id,salary
56324,25279.461541073706
56329,41979.05502988145
56331,47417.06508687043
56340,21468.659616713176
56353,24696.42274286882
56354,40216.49169558161
56366,56201.52236241987
56372,49809.96411771303
56374,20071.87367754104
56376,30985.05532563149
56379,12557.517872222097
56380,28339.2648233161
56381,29464.517527211123
56382,21381.347938878203
56384,29368.979418494007
56389,53877.72027054214
56390,39026.73973591222
56393,27260.427138540384
56397,48207.06487680803
56401,32409.567735369128
56408,23116.976293253643
56412,21185.89421512945
56416,24873.977948927433
56425,38248.66405307294
56426,25302.112108275953
56427,39965.75194601199
56429,36702.629843754396
56432,23022.52123904227
56441,31613.386414327088
56445,33665.80353813982
56448,33139.83919635838
56450,23632.175448639202
56452,40143.27084692908
56453,53444.017674890194
56454,33502.810700911
56455,36193.69897939813
56458,48951.637222679106
56460,17900.434510889052
56464,37839.64143566675
56465,26596.56207276262
56472,20477.07056794592
56473,48065.47213991877
56474,16265.684785382668
56478,29960.75415843837
56482,28882.455770206838
56483,22788.03758861403
56486,25179.181564328843
56490,30461.54559640178
56491,19019.42426230098
56493,26712.93820355651
56496,33450.68822785351
56498,34801.4569952581
56501,20038.67732325017
56502,29126.594501174735
56504,42237.85520658841
56505,43247.981935850585
56506,25704.4090557475
56509,75965.03802812319
56511,27591.06452833346
56517,28640.409018525435
56519,58582.161229248864
56520,32246.850897277192
56524,27365.749040500275
56526,35982.217805678665
56530,20203.440082855053
56533,36056.2924793718
56535,27020.86176693125
56540,53351.51130348995
56541,33174.74322780059
56544,25858.173899125173
56547,67331.43144525027
56548,44629.49684692003
56554,106907.83949633078
56556,28674.328191355555
56560,24835.473824405723
56564,43266.202353195076
56568,30437.64984165625
56575,28042.168843589607
56579,33993.25457253027
56580,46149.955774433176
56583,26042.430856098046
56585,44874.71486549786
56586,25683.54034478034
56590,39124.348117819005
56603,27318.64974922952
56604,54548.04803983108
56610,19793.23634440881
56611,17061.430206239624
56616,36085.062754803104
56621,29005.685045616872
56622,27936.44363274988
56629,32045.656662873807
56634,18611.132480677185
56637,45103.13133222212
56638,28049.374938585843
56640,8399.267132609268
56646,67990.10346330742
56647,62994.27714598024
56649,33118.95171505441
56656,31896.186051971697
56660,20463.211478746252
56669,37111.79619991216
56672,42779.338609604565
56676,48938.01937689125
56685,32178.565640252753
56687,21659.378604025467
56688,24850.687212715693
56695,33933.612945869834
56699,52911.74943421299
56700,18477.85800022581
56703,28043.532081987312
56710,27505.676685119233
56711,44103.452499171566
56712,33745.819940686364
56716,41823.78728232478
56719,30218.127401773567
56720,27851.185261425435
56727,36593.51008651517
56730,23563.87558673417
56735,58708.63755891154
56739,32027.696503733216
56743,23085.355134902315
56745,40554.3533389942
56748,56384.82805606329
56750,68888.18374470173
56752,23766.118716133937
56756,35196.68270847072
56757,39952.02879376371
56763,22295.228287972142
56765,49807.49716560202
56772,29417.999820526282
56774,27282.620375026312
56778,21240.968240853817
56782,20247.379062290194
56785,30295.145615077203
56786,27168.978056302174
56789,28457.04724399767
56791,20415.47342461818
56793,25379.394228030327
56794,28521.19815734013
56799,26926.70117935628
56802,21867.966081003444
56806,31138.537893534154
56807,38716.04536426003
56811,36483.53235363922
56817,35541.981106960804
56819,25638.236602121247
56823,17483.44274129547
56826,23842.008690764542
56833,61041.760306339456
56834,53135.780887159584
56835,29021.98228785687
56840,41326.57752817989
56841,24998.254090135324
56844,28189.327811816056
56854,31625.13140448292
56855,32375.21271874261
56857,71350.90516288108
56859,90619.00974561616
56863,28722.66318366841
56869,35797.95863165397
56871,27820.523994630814
56875,27415.987859962566
56877,78962.07786945482
56881,35736.44368498563
56883,14827.801370879106
56885,41981.897371558014
56899,26294.296866431716
56904,26796.54698583247
56905,35417.23845468007
56910,41911.18724733613
56916,31820.52268527253
56920,25778.73264972943
56923,28009.67166213351
56927,26725.198622679327
56930,18614.662317755752
56932,29270.088064950007
56934,24437.78617979673
56935,25941.662059425264
56945,26161.998632454957
56946,27936.314766082374
56950,23702.610392990016
56956,22758.377773270175
56961,30827.279437979054
56962,27966.02807950147
56966,38553.872765625885
56969,17679.20913155265
56971,18644.87273770626
56974,34364.91986198504
56975,21357.574788735375
56978,18490.215084201973
56984,26265.94459450094
56986,36442.767814280545
56988,24749.025123730462
56989,28605.46271305923
56993,21820.163770357754
57006,27636.385818866762
57008,26052.632864030747
57013,26276.679741391174
57016,73407.09811962776
57024,30205.79582474398
57025,32101.920800555537
57030,25662.396364292115
57031,36980.812955309404
57032,57702.75091360442
57033,20924.629666899662
57034,17457.204291428807
57035,29169.557961213617
57039,32932.74120227263
57043,25764.380549067224
57045,22686.2824312208
57046,25503.57378613701
57047,48412.97375548466
57048,27004.3423974511
57050,29202.397166485927
57054,32534.84629157107
57055,60450.609092975435
57057,69120.47213631753
57064,19468.2449780332
57070,47190.76516092531
57073,24821.938288959118
57078,23052.749046728703
57087,31630.539590844026
57088,65118.44906729235
57089,20491.241530797397
57090,18801.31220252444
57092,29591.88591154305
57096,28966.372320638504
57100,20287.23733077011
57102,20985.712631292477
57103,25933.999504845735
57105,47529.20467000668
57106,23663.192079678436
57112,61541.55282187439
57117,21385.51480716988
57123,6241.855499336121
57131,29553.85832094471
57133,28549.981066343873
57138,77407.50217083933
57142,24434.49143606223
57145,30303.85912969299
57149,36645.134906320316
57150,27193.768761139494
57151,17258.64790405015
57152,36819.140153043096
57156,23614.85847349587
57160,39045.96433677509
57163,50479.5302933419
57164,58759.031383224785
57167,30107.05155100832
57184,33804.03956639251
57185,19781.09799642674
57186,45392.596355821996
57188,32810.98120289752
57189,37989.871641165075
57192,67357.92687042562
57195,60761.02245723042
57197,31736.646210456584
57199,29147.585095655882
57202,40598.36121573515
57204,26369.494287430472
57206,49827.39630126828
57208,17519.637106920924
57217,20507.550997589733
57218,24618.638130222593
57220,78350.13678324998
57233,29675.11294914113
57236,22895.678190338138
57237,45265.56839871925
57242,40886.66127999541
57244,20643.84609175261
57250,19371.2260351951
57256,17762.587669400895
57257,37712.1794332793
57259,27818.068341772527
57261,42381.57226978993
57266,25384.23572864133
57269,14916.04340339626
57272,21784.309706285694
57282,21965.18175575696
57285,19761.423746060038
57288,24561.150540462506
57295,27656.440792420235
57298,32685.17722840387
57299,61154.39756732295
57302,28421.43774923953
57303,43435.871239599335
57305,29055.528819312032
57309,29950.347203181405
57310,28581.19912094383
57313,20014.702985976735
57317,29549.872895040582
57319,38903.04450067391
57322,21999.489206141952
57323,37613.20722726627
57325,20700.25832962227
57330,45306.45506134018
57331,25451.780314778687
57333,35412.64002506933
57334,41301.92435866539
57337,25663.155814177135
57340,30428.271539936617
57346,62613.389158203754
57351,23819.16762355131
57354,11823.742019573925
57356,44258.448178641556
57364,18831.252257198208
57365,27881.079439285033
57373,26499.68282727718
57374,26303.879619399715
57375,22630.42227375253
57380,46376.325039326526
57381,49806.21010718102
57382,75166.48899974812
57383,26052.45088971643
57387,46887.61202278456
57388,23759.918913271966
57389,29626.946447987128
57392,30165.23548303584
57395,31305.182291432295
57396,38086.83117059146
57398,33486.30536306239
57399,40691.19758509457
57401,50668.63884021763
57403,34260.547494657665
57404,29209.847441411355
57405,32724.165515252924
57412,37025.04402024796
57414,15002.140124874231
57419,30070.105970148103
57421,32457.292640017087
57422,92457.17317861623
57426,20773.145262858492
57431,40780.35420561582
57440,26975.885379168434
57441,33739.334432352334
57443,27770.210704873287
57446,27813.200830871367
57447,58234.367661892284
57449,38761.683360418036
57452,22997.3203130234
57456,54078.413131552785
57460,30502.525128306017
57461,39273.36116860403
57462,35803.82277760354
57463,26167.97320807031
57469,28831.37672703381
57474,18867.12907604154
57485,21167.62093093519
57486,81212.22722965245
57487,51483.301312884345
57488,27237.94533443432
57489,17346.363239962007
57493,47216.56274507354
57495,26402.09575592195
57496,28273.785605047422
57501,40173.62529317079
57503,52154.59807101352
57510,32614.573784484553
57515,22518.963448489474
57522,85448.30803336843
57526,49227.40688904163
57527,46815.103340597154
57528,28412.52467582727
57531,24969.59394230742
57540,40766.595153507915
57542,30923.316434224103
57544,65429.334498732525
57547,43404.23975762438
57548,49475.62499349817
57554,19921.050771378956
57555,17650.18177653092
57556,25346.84573490394
57561,33173.94012594642
57563,25433.72061819782
57567,98578.47214179246
57574,40124.60145138566
57576,20224.659033725824
57578,22172.06952067766
57579,27086.15611149066
57584,22686.56791349614
57586,28304.133020862948
57592,19942.061137597942
57596,27337.685081719803
57598,25576.771661930336
57603,25138.468138328393
57606,31526.503971166585
57612,77006.02876289851
57615,20690.005572723498
57617,19583.30918985452
57619,19471.706845006487
57621,24791.519613549277
57623,20695.289625470137
57627,90865.12005382909
57632,26498.7508278539
57634,36176.27060014013
57637,27526.924246681945
57638,27748.63876883115
57641,26947.87641574031
57643,22955.532225308674
57647,22684.79560837171
57648,18962.47942555052
57654,17990.33029677289
57657,23899.08883924264
57658,23195.8467863587
57662,29009.95418218945
57663,42112.15634109063
57671,26567.35396618024
57675,28202.826921289103
57678,25877.528006845005
57686,42560.32701372976
57687,26749.066715072535
57688,87928.26729778278
57690,54700.894855629675
57693,23991.72650696254
57694,24378.300586638074
57697,18849.858750285333
57698,30906.097522971086
57699,39205.01725448135
57705,29553.370811527155
57706,102954.41926030508
57708,47782.25430751449
57711,41249.012527258885
57712,78915.28582753755
57715,31622.97279429175
57722,20024.96829378792
57724,31005.25965323043
57731,24677.96839885072
57734,41965.12862138724
57735,23969.829620134853
57736,21341.642734266676
57739,38087.7939414951
57744,21321.703469517128
57746,36851.49479016968
57747,25030.055807981622
57749,37716.02563843222
57750,39719.16443220637
57751,17081.4988089846
57752,23583.00859206535
57753,47271.820862654866
57754,31297.412743237277
57758,25936.227006651505
57760,41710.87837022433
57762,17442.129931825006
57767,16102.409098108403
57776,31433.3734499001
57777,18200.485188519935
57779,27684.983663451654
57780,22123.449889250434
57792,36938.988336250775
57798,16527.00052464515
57799,22290.231135209822
57800,58661.465814030606
57801,84076.86096092315
57806,45516.49155593714
57809,30596.683005398896
57811,85423.00628303572
57815,48691.90495839509
57816,31068.619719450468
57825,35641.084927612326
57839,28402.417905290833
57841,48802.15432569414
57849,21099.348876815493
57850,81400.12723164272
57851,17100.536941113707
57856,26470.58057831468
57862,19047.506775535232
57870,23092.82299675322
57876,27224.952445016203
57877,30305.49319341268
57878,19453.57772498368
57880,24924.160892672895
57884,31205.088408782252
57885,26146.86420636951
57886,22531.695302916614
57889,34536.76581225291
57896,32545.27855837348
57909,13986.332641917588
57910,76287.68154398042
57925,30822.866940220676
57926,34246.49710599056
57931,79627.61051675571
57935,24723.05308950253
57936,25624.949907205435
57937,57411.508720143414
57946,20718.345823493124
57947,36942.30238163689
57951,35293.955361359
57952,16871.679075352014
57953,26302.41721872699
57957,19102.66294929393
57958,19624.225096575523
57959,35276.344784721565
57960,26621.199510872622
57962,67475.47587607637
57963,40253.44829887024
57964,24301.326340890606
57966,35862.44825839899
57968,26114.435735926814
57974,27396.78176464797
57976,19244.23948977178
57981,37135.00709889721
57982,49519.884906190775
57991,40645.60350629935
57992,28095.681794931483
57994,20515.522238260688
57996,44542.5199611881
57999,31004.01916305363
58002,29358.666909959877
58004,74564.75748932501
58006,108500.04614423071
58011,56265.295508427684
58012,14619.301360913247
58013,21977.806067546437
58015,102337.40851844793
58017,52358.926417521696
58020,32459.064344679635
58023,24749.52745051966
58024,36632.41039099814
58025,20578.31498795016
58027,38318.47967335474
58033,16650.338357268745
58036,28218.38888904457
58041,29441.263518466807
58044,20870.264717403825
58049,37339.34737471511
58055,23259.11715308738
58056,41632.317202446204
58058,22976.484921365016
58061,80756.56811114623
58065,92801.95703768246
58067,22520.072587698745
58069,34099.14033268658
58072,20532.717946705
58077,28385.37351436883
58078,24683.952339422016
58085,59520.66004614744
58087,20035.676317573598
58088,36141.26138417531
58090,29764.242991509775
58096,25258.080051685058
58098,23809.473453728413
58099,24168.73289491425
58100,30212.846990757756
58101,26203.393412428704
58106,27488.33195656409
58112,23893.216385234497
58121,63922.04872970082
58124,21328.812118060156
58125,24408.72603476055
58128,28225.770200036855
58135,24637.775973822227
58138,28491.22120811137
58139,39477.09501219559
58145,51271.934856241656
58147,33980.20269134583
58148,20574.86519765032
58153,81167.49907957415
58154,28141.723017686843
58158,33899.52659820512
58159,35895.110044791836
58162,29524.299762432867
58164,56487.31770152519
58166,27759.594080198865
58167,27265.699742575085
58172,17885.33206792466
58178,20715.170318882283
58183,4702.7342226057535
58184,36860.31381855162
58186,69131.89442502834
58190,30082.811576890308
58199,19831.621570751173
58205,15054.53047119469
58208,32341.4887435636
58211,28523.509975260997
58222,40227.43694849923
58229,25263.629884485945
58230,24802.76620679467
58231,25667.932953084124
58234,22544.622707639424
58237,19857.428849007716
58238,21079.6627779654
58245,27138.534063136
58250,19991.606132252546
58254,30572.22809700533
58256,53499.46169661294
58257,38550.602074598624
58274,32218.451423640927
58280,22255.305988512217
58287,81307.65957217256
58290,33866.90185127267
58292,23649.61772168231
58294,33517.342224980595
58298,64215.13820440293
58301,49718.94466987243
58304,35690.310556499586
58306,27305.364011517322
58309,17185.54674987394
58315,21236.25534684912
58319,63024.380488300696
58320,27622.956033965704
58324,43432.00265521196
58329,26784.011358040127
58331,48977.58322018807
58337,34096.95606179466
58341,43627.51058033496
58347,17174.45748734535
58352,36761.99253404879
58356,56265.13965830723
58361,21650.676086287076
58365,12298.052652639808
58366,20960.11421071801
58368,29146.13275934935
58371,37243.27357196502
58373,16113.541817415877
58374,20802.764407995783
58376,18985.59466462307
58380,35993.99757424511
58385,46896.760117041886
58387,32434.727487132102
58389,16875.688829850256
58391,51908.184234098335
58393,16145.771403254184
58400,29022.000028555896
58406,50358.4010107608
58414,54136.73404376261
58415,25894.210892025814
58417,46383.81152231615
58424,56234.858529356476
58426,44019.20390591845
58427,52299.68351072524
58434,27562.548934875285
58436,56037.63240954538
58440,42290.93405820932
58444,20777.070980100314
58446,50998.167437502765
58447,22945.06333760636
58454,27878.60718125459
58459,20100.275792005097
58460,25888.820590120173
58463,18187.41673100964
58466,64739.11314662116
58470,45123.426702346966
58476,28280.835859432817
58482,22456.208002615676
58485,24818.61699138556
58487,75621.03999098147
58490,39673.844699965826
58491,36874.59573685204
58492,29523.77587426073
58494,23777.855363259954
58495,24583.829756112133
58498,37744.53842700462
58507,26696.815809146105
58510,24275.911090003803
58514,22434.0317709958
58517,14990.3630629647
58520,65008.19447484741
58524,39351.35100602071
58534,61676.431946206714
58535,20014.504982898357
58536,77830.66115002694
58545,34469.3331950772
58549,43238.92382618668
58553,45556.504522852476
58558,27729.21894133672
58563,37928.04196360834
58566,21741.15949485599
58569,16236.152816994363
58570,58814.835224736926
58573,24854.575652545656
58578,25372.196273525722
58583,14883.52639681869
58585,28268.051019311137
58588,30455.547962951616
58590,23399.487817790086
58600,71034.94365611441
58603,19534.096074522695
58607,18737.170796275554
58608,32706.78484183554
58610,47537.89735603975
58615,23211.62466740317
58617,38666.21525712917
58619,34263.443533755875
58620,18330.40398710323
58625,37168.73686157329
58633,13920.155526011045
58634,21598.729444744993
58636,44735.66288455668
58646,46805.05664111641
58647,14417.176682483469
58648,18457.74140435187
58649,34351.06571187818
58654,22789.01275636077
58658,65413.2241661447
58662,128579.45817545346
58665,20968.037739988955
58666,67164.82452120562
58670,31002.744470038964
58671,47141.7406507644
58681,24102.22644931659
58682,21481.894528276174
58684,39942.92357411968
58685,16354.374591106796
58698,44393.42512547871
58702,22429.874954303363
58707,20959.53293254516
58708,19255.968956237844
58709,34626.69275577731
58713,57779.48797103224
58714,27518.831477955147
58716,50171.40950508523
58718,36748.810483255096
58721,53262.03156669108
58723,69967.28387310526
58729,22433.357735570982
58732,21733.540626721722
58733,20765.67261165565
58734,45976.720590466015
58737,25854.655536655715
58739,39518.104503445975
58740,34727.24369489207
58746,18689.459753859224
58747,36665.38621730943
58749,24872.20797874717
58751,45361.50462929904
58753,22642.42790618959
58757,23880.150873591378
58760,45623.736947718
58764,93668.51202409701
58767,15683.143877231678
58774,33771.07602624709
58781,19256.936961453426
58787,32070.477034085754
58793,21930.15900312632
58797,28093.483688599837
58799,23697.892642416642
58804,23010.78314759983
58805,14159.824602181494
58809,22460.59190018222
58815,28228.744665809238
58821,39723.58995060092
58824,90051.70697008318
58828,26525.079200221386
58833,13963.531904069567
58834,24874.368659577387
58835,30327.673174533014
58845,20309.599103603625
58856,35210.019816962034
58858,23792.533455034976
58864,34976.3429455116
58866,29527.91529370144
58872,20708.994705943114
58873,15907.549489049636
58875,24847.234062990086
58880,22898.501667448396
58888,31681.484347053178
58890,19017.15018417261
58891,27898.043419469876
58895,17009.864433716637
58897,67839.60313930178
58898,86410.17747862027
58902,73435.5313951357
58903,22756.266486131888
58905,50672.83093907034
58908,22508.58729795091
58909,27357.627298726147
58913,20089.44982256167
58917,14167.58268330139
58922,46417.77671937767
58924,22207.72606854667
58925,23603.48092736785
58926,26707.897744412167
58932,22433.955133363586
58934,56621.942974464306
58940,84657.87233811208
58943,42083.85268436866
58947,33277.755823820145
58953,21049.401535661793
58960,46581.49204585241
58962,35358.40217294506
58966,36701.069936975604
58969,25715.062430067293
58972,56731.828708339315
58980,39251.1875334922
58982,27935.860516891702
58985,28667.206165516098
58994,23712.30564158379
58997,25029.088817901666
59001,26218.711131227737
59018,28176.27183112751
59028,26831.795407663187
59032,30375.214746318972
59038,40379.26061093511
59053,17491.541134259653
59054,23875.268267360774
59055,40328.030288604
59063,27064.426958872195
59065,50717.1479210865
59067,34917.24891638426
59074,34681.528170762875
59077,27727.194277813076
59081,32551.071885998845
59082,20411.227417891467
59084,110581.69615120109
59088,38225.56245868872
59095,34369.97777054828
59098,18224.929988644475
59106,25288.961989904084
59107,15666.242433974427
59108,17691.020811863007
59109,20753.9060232509
59112,31517.07167595065
59115,37584.25695763778
59121,64221.68860308338
59125,24571.46595128979
59139,47985.56749885396
59146,40230.9583299102
59147,27034.605575161953
59148,22656.16200906533
59154,21781.139305458957
59157,48077.498054433665
59158,38936.1389531341
59159,51888.41514960729
59162,45052.79152174061
59166,31351.206222813507
59167,35298.09999880169
59170,41980.80269593533
59177,38884.265857264945
59183,51827.944385204384
59184,28799.585846053425
59192,30843.42829018224
59195,31939.22396445416
59196,25303.624378570483
59199,26571.790823664927
59200,27192.735359770897
59203,29252.303694244183
59204,18779.039590298926
59205,26526.91897696827
59206,30451.505350707474
59208,19788.632943771983
59212,19811.91872902177
59213,29342.367534152105
59221,43084.542491026776
59224,23118.422502467543
59231,40298.7305871043
59239,48130.3850708036
59240,27509.932568150714
59245,17568.212679804
59250,36958.668172359925
59251,23499.904525223876
59253,23469.893779997114
59262,18810.85247082892
59268,32527.917037759336
59273,33313.71760794552
59274,37913.39951114453
59280,26079.997106481227
59290,22058.61153661646
59295,51069.04029268891
59298,26372.742111256095
59305,35596.61736434023
59310,56673.39221473742
59311,25509.845962933683
59313,32021.81309164911
59327,33713.39275410727
59330,18737.510294206117
59333,20982.83096473463
59338,23581.58407927842
59340,28657.220694700492
59342,47158.79882141191
59343,34440.222028067976
59349,45975.94270102644
59360,29971.671596835335
59370,22601.55523361229
59371,80302.25705475955
59372,58263.752511357154
59373,17535.051740987958
59374,44210.89598916427
59376,47385.82961063409
59380,14521.93175278121
59387,22198.519277897547
59390,19892.032499854755
59396,23284.703936481746
59406,30941.03106934814
59409,30881.803139535838
59415,53280.12867928457
59416,22615.538623771583
59420,31505.85704173899
59423,33372.49664139168
59424,52471.57964717128
59429,36170.81315927668
59431,20404.976940139342
59433,36736.730703252695
59436,27799.708207774263
59437,50769.16037374647
59438,31343.785742479336
59440,25159.5657325229
59441,73781.95098282276
59445,20494.312134360545
59446,29733.590820598667
59454,27692.29802916993
59458,20888.40127163789
59460,77695.92654477332
59463,25495.76854877334
59464,30742.172799994998
59465,45263.362978400975
59466,27887.58510824015
59467,49908.20676776696
59469,21050.1378153444
59470,37310.733411558984
59476,33852.57623412231
59477,74373.92013942519
59490,35651.64310773851
59492,69049.12538932214
59493,22547.525435183616
59494,57478.77206757818
59498,48513.39096930999
59499,18140.31173434991
59501,30728.99910593596
59503,35046.060033738504
59504,53613.85963199651
59505,30792.391313483622
59508,45210.01371075455
59511,74188.71831116814
59513,43939.13961073469
59515,36065.771942729196
59517,31662.901161824495
59521,20327.823055047225
59524,32001.279505176073
59525,88689.06425258103
59532,41175.949504296936
59538,26302.520619028324
59539,36591.46144121814
59542,20361.996823187455
59545,29590.551266203885
59548,32247.993400658044
59549,36296.93759309323
59552,35686.85761530885
59553,26160.504898206873
59555,24773.832395772235
59559,17351.11809083493
59560,28602.563806505485
59561,36638.09285957794
59570,32361.013402653898
59573,28935.007123586092
59574,15502.463805145197
59577,28585.02252567184
59579,20634.20976216286
59584,23159.923136861045
59587,22547.46254226845
59594,51153.24594455571
59595,34511.153636913514
59597,37432.72722861976
59600,38159.94223179439
59608,30175.92107461792
59610,26569.351378482632
59613,42396.1266778596
59616,23851.132305321506
59618,27577.59091752057
59620,29316.110632976473
59621,22222.002338076516
59624,45205.823110581936
59626,45367.63075811188
59628,123405.4702819162
59634,20257.502723619433
59635,28799.610711508252
59638,50331.78508497668
59639,57922.864690588096
59640,32067.832858523645
59642,66425.32964990607
59643,31354.496943419
59645,18205.51730147469
59655,39155.886184156814
59659,31315.681127870208
59663,5548.425910793715
59675,19569.15661145755
59677,29514.454773772508
59678,13984.179719700747
59679,44913.555374170304
59682,27797.810120971862
59683,17395.148172996862
59686,37466.62078383219
59689,27741.2012230345
59690,30494.134852275572
59694,21388.433218858696
59697,19279.03456328579
59699,61088.04885427139
59704,41376.61459139639
59706,20566.886966179063
59712,21626.913441851415
59719,32862.54010316071
59725,48097.67374818312
59728,26201.126614876106
59733,19258.864707724988
59734,38343.23147018636
59736,20779.241095929236
59738,13743.226079261725
59740,39581.681835929536
59743,20003.557441401175
59744,23950.83434218698
59745,17085.11434900647
59747,41038.47387489417
59749,29481.730223175156
59762,30577.98311665288
59763,19435.860801063332
59769,28589.116989287748
59770,22349.655080767436
59775,29798.783927131037
59776,28570.376428354615
59780,32194.594167984706
59783,26749.868321505
59786,34900.459023713825
59787,88516.58525023905
59788,34376.86449321111
59795,31749.740070166397
59798,21817.27897346715
59800,75446.53576168495
59813,25471.986504889308
59819,36016.80843895901
59822,26941.950521210645
59825,30584.905722048967
59827,19723.87415614464
59828,31571.302016845886
59829,19955.011109096275
59830,18568.98300531946
59838,40768.34021357638
59840,44572.00310695739
59848,34968.843196968424
59851,19341.444343896004
59861,1997.5903682144653
59862,19286.74691242422
59865,33329.001327831735
59866,19956.855030779767
59873,20337.52062319693
59875,21871.296162090628
59877,34041.09423683929
59881,35453.2498848648
59882,31596.735404766416
59886,39103.82327867186
59897,49074.96925793228
59901,34452.558577350515
59902,20818.584073303206
59904,18590.337532510282
59910,22511.381907220435
59914,22494.43311941986
59920,47239.83508594043
59927,15033.731410005033
59928,21288.35620789651
59929,37858.88572369459
59930,25120.6502115176
59931,28493.21749406401
59932,38237.68328864594
59935,16797.623097700314
59940,44114.149341963996
59944,27860.03796916874
59950,13724.988923152407
59952,24121.363594106577
59955,29905.25380110819
59956,68871.93456492577
59960,51092.981481020855
59967,25921.2311981115
59968,25155.98298551176
59973,16029.35676558521
59976,23527.811839491933
59988,22109.887302375893
59993,36349.162483414526
59995,24701.75434646806
59997,37015.71408747396
60001,58098.712123033874
60003,52433.34705432722
60004,29887.08511840929
60008,24803.274393505635
60009,33523.31054557146
60015,28271.316673042547
60017,48477.855468678936
60019,26143.433395289005
60023,34650.22270678835
60028,24221.325815768443
60029,35127.90029416507
60037,18927.285771368694
60040,31821.618707685408
60045,18410.31214644056
60047,22446.526430102196
60052,19456.040570693378
60056,44684.41370671652
60057,25851.44691411003
60058,19887.279291811687
60075,35232.415939420236
60076,35265.98103623498
60079,29881.938367655934
60083,46925.64861766295
60085,13004.441460600037
60094,23878.432951894665
60100,45294.09790300018
60103,33645.04518736618
60104,42589.84166411767
60111,21842.87164658255
60129,59144.57694357488
60132,29402.693573520064
60134,20833.90433543809
60138,27367.68314490227
60140,3488.928384916264
60141,27095.204932306235
60153,21594.316288795493
60156,45458.97993597327
60160,36678.78514312389
60162,28483.828839120248
60163,47335.65324145835
60165,35292.19574530291
60166,24114.13738055463
60172,18225.392984006365
60179,21066.573232395065
60180,26575.277939220785
60181,21051.56584734157
60183,27139.233156797185
60188,27527.855060134287
60190,37859.36701657012
60199,26716.204813378685
60200,31695.324822736555
60206,30661.30398659063
60208,38970.75214355979
60209,15588.033487019557
60214,49162.372040747716
60217,92661.60521777086
60226,29009.487650612766
60231,48230.365621231555
60232,71058.95206899224
60233,70004.95042607361
60234,21049.905782593672
60241,18387.87535592837
60242,68346.61348255076
60249,41827.258189091015
60250,25191.61232613114
60264,27113.650763960923
60267,26622.236073546723
60271,20891.918648926032
60274,28864.97666324441
60277,28345.77715507642
60284,23234.41973679075
60289,13088.763778734101
60291,40212.62268552035
60296,29425.42587854655
60297,12926.264312414605
60299,49342.558961171286
60307,23101.87676364196
60308,19131.771502393633
60311,21632.94251300894
60315,72221.39262138198
60316,27926.652309490415
60317,17651.864505579095
60319,66912.05309329958
60320,56966.36521990928
60323,65494.77925971718
60324,40754.71172419909
60325,22555.59061006375
60328,32017.154420243936
60329,39930.07248751379
60330,64855.83592562857
60334,45880.66750762431
60335,18812.165348549486
60337,48628.90082499961
60341,47338.399612366025
60342,52824.17236071037
60358,63834.07388527403
60366,29328.625571339973
60368,38947.09423164135
60369,25570.932415723033
60375,81884.26644617748
60377,82353.33111378651
60378,55033.751813078066
60379,22894.852585404693
60381,25422.92705583117
60383,56414.512281122305
60391,16520.9784125498
60396,15714.211891939858
60397,40634.56932144897
60398,40021.78414053474
60401,25539.932791281735
60410,24954.112553151568
60412,24854.56327328002
60414,30836.32341019437
60415,16726.831297478355
60416,37519.360001723624
60418,20444.734134214308
60421,21326.92566934747
60422,30397.12021116076
60423,26733.312675915007
60425,37067.403220917855
60426,24820.212629766178
60432,21630.283907513094
60435,42462.72476569954
60437,49481.656723435364
60439,52871.88374743515
60440,34460.7836174935
60443,24968.957059160894
60445,5771.444784347802
60451,65582.84471064965
60455,36386.02888339375
60462,51389.02674315255
60466,44720.00609792769
60471,30082.564834384753
60473,24187.575113687253
60478,19532.86289665929
60484,38506.8535177943
60492,38204.375525793934
60499,26398.86066320527
60508,29836.504345285186
60518,42685.38779214775
60521,27717.86266160742
60522,55167.19356288222
60525,23582.89854112607
60535,21706.872490033667
60536,89093.57186655485
60550,54755.18960078497
60551,25100.912326716625
60554,33242.909064591
60557,33777.223894008726
60558,18668.297283402553
60559,42974.9532148238
60562,35797.70531544422
60564,22578.92413386799
60567,21145.829699673905
60572,44134.380950024126
60573,23151.723709945003
60575,29986.76690975035
60579,25232.847714175237
60580,35777.195800836766
60583,32975.5156534166
60590,27764.10959446686
60595,18524.934918475294
60596,19342.394499769125
60597,11559.206224669046
60602,23949.83464325649
60604,30642.52235637212
60605,21357.31866251757
60606,25730.00774526218
60607,16701.737916466343
60608,20314.70594683202
60612,120052.56483028985
60613,32367.357774247386
60620,29289.59494302241
60623,19388.44852867051
60626,25359.351892594743
60640,36906.03027834495
60641,21826.4945723305
60646,40270.07069933693
60648,31669.808600588633
60658,24298.92629239481
60667,16790.210357525022
60668,21986.911204751115
60669,21915.392959823672
60670,24820.78906474967
60673,34412.50666057607
60674,61371.245720845
60679,24298.22906578082
60681,54290.5019102188
60684,32820.73137553064
60687,37474.91547317364
60688,24104.44034237279
60689,28366.358103047813
60713,39432.167875382525
60717,19961.916925706635
60723,24973.89239158689
60726,79435.79069610349
60727,28384.126712215508
60728,19736.97422132072
60729,26443.9806307056
60734,22577.564722670595
60735,25269.574344132718
60740,46168.41817428914
60743,41479.20960323681
60745,17503.44877342573
60748,34068.82744386099
