id,salary
49505,27782.04756422933
49507,21278.09697144215
49509,26748.721641524844
49516,50310.57436596388
49518,24902.01409657607
49519,67306.01351957787
49524,42836.952065286816
49527,25629.34432723761
49531,16272.80228170558
49532,97964.38388066278
49535,34315.92863811283
49539,37458.16258429769
49543,21092.70810219596
49545,13679.08322512414
49546,42751.59097883579
49548,67143.64192356075
49550,35345.880557078395
49552,16486.648454889255
49553,23468.06337715901
49557,25996.78020325355
49562,21747.06142261607
49563,25447.519823101884
49564,73968.33636181083
49566,46904.76337622233
49570,36791.8526963484
49575,23548.625712656234
49576,23296.109886359587
49578,16576.24823268434
49582,52140.03015343031
49583,49338.630743233676
49590,20566.980119687432
49594,22255.50187424586
49595,21408.477274463956
49598,36266.38091912277
49600,45379.02801204475
49603,19217.32207563885
49604,15527.244023534506
49608,21920.62482283676
49611,17712.845741711622
49623,20178.622003905555
49626,42317.881299950546
49627,39695.51715372392
49629,47187.841122908285
49632,21441.95680805722
49633,24123.874483605858
49637,35817.80439933062
49638,19126.587207187637
49642,28087.685787518207
49643,27402.099965730133
49653,77068.89163650405
49654,20645.124295715188
49656,62292.616743730265
49658,59178.96089940462
49662,34640.30587467098
49664,50582.07449134468
49669,19555.87765106752
49675,23373.81556408352
49680,40281.29549505657
49681,33295.78244008427
49682,32378.199534587657
49683,34352.09335534164
49685,22693.88540104255
49687,24251.441368464148
49689,23705.154131006668
49690,60398.77483652125
49691,22352.39103728072
49694,28077.49957977212
49696,21689.64550590406
49697,24985.54048348727
49700,31856.706434651256
49701,28678.844523375374
49702,28870.853306440957
49714,25198.815718904974
49715,21158.982001596647
49721,37065.77888258142
49722,82819.95968457294
49723,46773.014815941766
49727,31400.703369877287
49732,19736.668967733545
49733,25446.89140497044
49735,34171.77958310541
49741,28883.071452288612
49744,84790.74792329586
49745,20479.183503089134
49751,19500.956992378466
49754,23831.533869979092
49756,22389.630519702998
49758,26497.065001520354
49760,14701.649861373062
49762,38025.066758526664
49765,25953.14744286914
49766,95351.59661743992
49770,20402.71822929689
49772,21625.892725181515
49778,82408.46525822423
49782,24185.393564906433
49785,63299.57570253176
49791,43405.39502622435
49797,40641.33568508941
49799,23166.029596213324
49802,55232.292581597125
49808,59907.90199106593
49811,39738.29046942012
49816,14406.346722123646
49817,24214.607208460337
49818,23742.676659884062
49820,79149.74219917187
49823,19319.214872147273
49824,60171.961306999365
49825,13017.824505649432
49834,23308.683705039075
49840,18563.05961756328
49843,29978.900717153734
49844,80214.9424967303
49845,35194.4280085282
49846,19781.35690315718
49850,24270.21253302699
49851,30667.36369440416
49852,22640.89210842642
49855,79574.01924974102
49856,29184.53518957797
49859,22858.069868178973
49868,13769.878251024043
49872,38900.21160727046
49873,43665.37818312642
49876,37100.82197255684
49880,16772.401225573645
49881,30607.561947525584
49882,26960.66776651763
49883,60600.920049624845
49896,28435.37080779292
49897,29449.016428802384
49901,33841.9382042276
49904,41399.411406654304
49906,142741.7183569702
49910,36081.882589670895
49919,23928.26971176022
49920,25171.085506754465
49922,40107.716698110955
49924,23812.005988381086
49925,36482.709380728695
49933,38796.834387521354
49935,15859.51861946812
49936,18350.039749813477
49943,24972.163395447504
49944,22108.756661154406
49951,33676.85176096904
49954,27533.189796736922
49958,27401.270390947382
49959,40584.29808750374
49961,92215.06524304474
49963,29946.388138341863
49965,47254.736460348606
49970,32432.514458673595
49977,20930.85734962428
49980,26846.994512408623
49982,45168.15955869789
49985,21826.019055027446
49986,27165.535983608675
49988,39670.153776397754
49990,20204.630208901774
49995,35650.356774640575
49998,29615.4465694683
50002,60519.233747008344
50006,28043.453239217222
50008,52022.184894892845
50010,47025.99490769006
50011,30695.216929486753
50017,56283.8612848547
50024,32947.31815984772
50027,28184.701846876964
50033,27604.14214308223
50034,60132.91838032139
50038,60413.93428615145
50041,34445.30659321528
50042,58458.03934322693
50043,49197.906242887955
50052,50230.51924370938
50056,25936.072173419783
50057,18571.394982928774
50058,35680.53140534103
50059,34642.646617601495
50062,29975.492069972617
50071,56238.51756225662
50072,69469.06479212579
50085,25079.666227896178
50090,75302.1040046038
50096,44231.78349852497
50099,20355.23348499942
50102,20669.607482098552
50104,23742.68792517896
50115,25448.860848305947
50116,50683.198348963444
50118,23829.14767546674
50120,45613.25347669208
50127,60634.11598273199
50128,26490.30822613563
50129,24895.43936029162
50131,100545.84670353342
50141,28919.97853106407
50143,25810.39772996355
50146,34669.75041096571
50148,50953.78510305113
50149,38206.217442148736
50154,39762.14022803744
50155,31357.200996280502
50158,86290.43857529717
50159,71292.09656385427
50162,31013.536793643147
50163,37749.53176215048
50166,28442.80288800371
50169,36197.56616079484
50172,48266.82983055607
50173,32376.901380012296
50176,58817.93390117591
50177,24920.07726179346
50179,45451.25342764192
50180,21649.211575207166
50181,21200.88367723921
50187,26917.75818602266
50198,44326.77252871922
50202,41608.990714216365
50208,30073.222956249505
50210,26955.90168867586
50213,33915.90864371407
50215,23556.519162887045
50216,32654.896934981996
50219,31451.103006547994
50222,78833.28345259705
50223,29428.881492892022
50225,64317.1096113731
50226,21604.37369152015
50227,76988.06559197647
50231,65445.58071416276
50233,19494.84658394078
50236,14496.287737677434
50238,47542.98833395085
50240,20685.66144302856
50242,36262.269470741216
50253,25847.288589244923
50260,28295.686131221555
50265,17615.083274485743
50275,29581.007122429895
50276,16806.71354515313
50283,23969.734452612724
50286,23955.820584390163
50288,25307.3537555598
50291,82819.79669070241
50295,32042.902307372027
50302,25772.728235985855
50306,53591.379006158466
50307,140919.22432042088
50309,57494.64615863064
50310,35320.349701843654
50311,22916.65000622275
50312,26256.88389819066
50315,32041.162061789153
50318,38688.430411800065
50323,27764.08484658181
50326,27706.996202655704
50331,50822.21584474955
50332,25842.7309810718
50334,26142.035214202013
50336,72031.75818943752
50341,29725.64433833868
50342,37545.510824868485
50343,32296.296886142256
50347,80245.9376328963
50349,24086.613815155928
50350,24456.8226314185
50354,33384.00496798199
50358,27074.16888288017
50364,26844.971630252352
50371,39436.05750133053
50376,16058.483829345274
50380,23353.624681152727
50383,24325.426865681195
50392,49319.840094679894
50393,32281.858235263706
50395,31767.22595118689
50399,19778.54612520954
50400,50968.13242399494
50404,19991.75003762036
50407,35179.754353397846
50413,15818.42496327334
50414,20493.635728473862
50415,19208.8938909331
50423,30798.32244543926
50424,20730.857829607066
50427,14951.917320875184
50434,48105.206109957064
50437,23680.498619050886
50441,30825.105598652033
50442,20514.90782808405
50446,15133.129816802955
50447,26746.703345080372
50449,30802.607690381155
50454,35757.041759239575
50455,22073.14295484965
50456,22107.328256878947
50458,23276.211423437482
50463,34629.99024217569
50466,25577.897552780036
50467,53463.188273757856
50473,20961.183993108036
50476,21294.864425168507
50477,52993.202834293195
50478,16723.277858149413
50480,93509.17258359269
50482,14854.592267327684
50485,24916.610775366575
50488,47336.257959294824
50494,18973.691111182547
50496,64388.20297110509
50501,6626.020179320443
50503,22011.502221986346
50505,24697.61483487863
50506,20213.612269671336
50517,31233.573672537812
50523,18470.732584417543
50533,20400.754687301338
50540,31895.667862564685
50544,44135.434676232486
50549,35044.54038470296
50554,26254.235211953906
50559,56977.49213939741
50563,41829.381319453365
50565,37295.79320597329
50568,65560.56909487069
50572,23570.96366495397
50573,33897.84046782126
50575,34659.007759081
50582,15398.545357082738
50584,74186.88874728956
50586,35928.698099304725
50595,26456.245407526654
50598,19120.669462382404
50602,16986.584366219286
50607,22316.10193903513
50608,48056.759692340005
50610,26083.241507867922
50617,28062.68500809089
50620,23768.028117827587
50624,52766.57427034394
50629,21201.03270244029
50630,21207.696023112498
50631,46026.06656253694
50633,22058.649054075755
50635,61433.23418210424
50639,35241.99199864131
50643,29952.666600646073
50646,22009.499053886666
50649,28115.30414770208
50651,37254.976777903015
50657,32177.339906689456
50658,18055.833106631555
50661,27231.064912136066
50662,57199.04515246572
50663,25500.04952137049
50667,19991.694044189924
50675,21089.959409641757
50676,15697.161233790026
50686,50442.34769260934
50688,18535.43039520143
50689,40027.56321393731
50691,26981.94440160693
50692,22227.135007674682
50693,71952.48858655043
50698,22164.055438537536
50699,46213.559796601716
50702,48368.989593177954
50709,17391.743706426056
50716,24898.57762038719
50719,22189.193738876467
50722,27725.339316979716
50729,48758.262135769924
50732,42535.17761761533
50736,18450.98034188098
50739,44681.66472385751
50742,15670.987025053573
50744,13654.293464545874
50746,35909.95627002046
50751,22623.961425955764
50754,56029.455123144595
50757,43562.777738757475
50758,16562.154924086506
50760,37468.11738307343
50769,29787.778669184907
50770,47476.15708599195
50771,40213.84946148392
50773,36072.162522443665
50779,116729.17161202445
50789,41992.431688973724
50793,26315.733925308246
50796,25051.97867902627
50802,16886.638059389745
50804,34761.36625339927
50805,56870.79022870893
50815,48284.01190519125
50829,24119.675517088952
50830,17587.12200305856
50832,25054.243373789846
50833,19534.36430293956
50839,24579.029745960765
50841,51903.70344527832
50843,29861.180469406085
50848,36443.8895698494
50849,37148.69206349589
50851,17578.049439952327
50852,30469.4200532147
50855,30849.04491781029
50866,97832.90679284501
50876,32768.94273659105
50881,40573.3925184235
50884,24577.78439086492
50891,46523.89609613693
50902,28071.996396052506
50903,21843.778891878675
50905,47609.99364032481
50910,37891.52471988366
50914,21873.661041005646
50915,47946.2000533402
50918,28608.89074748819
50928,26424.557160353044
50944,46585.320235400875
50945,61619.90947944522
50947,97814.54892591151
50948,27267.65549613212
50953,15163.119453645113
50954,14308.402442991026
50956,24620.832746908225
50965,31901.045655961105
50979,28881.718881532233
50980,26977.305022408575
50986,25842.12185506676
50987,34499.400684691034
50988,24853.55132255669
50993,27412.46999279414
50997,40102.11107016658
50998,19481.37584893014
51002,36045.950874190465
51007,18901.277888854576
51009,18609.104327223125
51015,22860.079002670696
51018,18690.65492391826
51020,28246.27463173644
51025,20406.233901971867
51028,81991.05642616758
51032,36919.51445458036
51037,47584.301097880634
51040,27713.535778949004
51043,22093.16990623431
51045,17639.958827139537
51057,26541.790247163794
51059,43836.382555138
51061,29503.356869015763
51067,39352.50922946687
51068,47581.48590527697
51070,47015.29668967495
51076,19634.70028091784
51077,76462.60892852386
51081,36943.61812173682
51082,20690.352826780836
51085,37950.55646041346
51100,33891.13812130456
51101,33765.74831911401
51103,32849.10558482788
51110,26066.91089033734
51112,30188.763905387692
51113,21963.324663523497
51116,33390.802481251776
51117,26665.12378458904
51125,34256.13164603552
51127,19298.470291237307
51129,22561.454618422173
51130,35659.98913218241
51132,23160.7722454335
51134,29454.743900417277
51136,49613.454036634655
51139,33869.32447829168
51140,40992.003106386794
51152,23796.515846638053
51153,28355.01881030491
51154,23833.238129087007
51158,21779.339107128108
51163,16187.099028836388
51167,33573.76534906236
51169,49491.23402761799
51176,19293.477197734745
51180,21519.384070776934
51184,46393.19508213401
51187,78282.09167620899
51189,40859.723222426015
51190,19111.68142006801
51192,52774.44296305592
51193,36303.83419376176
51199,30939.850656313363
51201,18338.340832859805
51204,30255.256862834824
51206,20356.08211706915
51208,28641.65594911664
51212,28107.970375916186
51213,33546.04290199011
51214,22643.756043821646
51215,24029.728342472194
51217,47058.72627980686
51223,43261.59068496913
51229,19207.38586461438
51232,17897.37261693495
51235,24012.57442092156
51238,30613.924023457716
51241,33567.826106493725
51244,34186.98062214174
51252,31168.030647324154
51255,29693.866260620733
51258,43151.51526214781
51260,35452.89091066536
51261,32584.15175437646
51263,39583.4073090575
51269,72886.6221714644
51270,74653.77707770826
51273,19182.46553313294
51277,22957.471148400848
51279,27516.37805775876
51283,39212.85184537433
51287,25650.84641695281
51291,42899.86255434502
51297,35628.247168844966
51303,70424.93836621635
51307,42678.775538854774
51308,66913.92257470367
51309,26326.5104973004
51310,117100.7240666208
51314,16544.899037654457
51320,19576.65560622562
51323,34307.678122883284
51326,31000.70637448753
51329,42907.57057970278
51331,27255.069803313057
51332,19969.586301617583
51333,96057.81960354291
51336,28802.672796970655
51338,70772.18711336268
51340,16039.555096703472
51341,27480.777600597412
51344,42678.11342630587
51346,25822.197149332496
51351,25817.176530162847
51359,15617.791226705087
51363,25282.41780038081
51367,31323.64775944884
51371,37989.286753555105
51373,79854.93649278728
51375,30887.345469382526
51379,20235.67180791126
51380,36578.22113440101
51381,32674.993394105157
51384,93949.60218934089
51394,24607.48309004147
51396,21833.771643130876
51397,25383.084061721038
51398,16529.52751399088
51399,27034.541319350814
51400,29571.46517714424
51405,45192.690377519415
51410,27035.316390572018
51411,54609.37560524972
51423,16404.750163464418
51424,25017.90907287979
51430,33978.412987638745
51431,19953.465218057256
51437,21875.313071243832
51444,25845.528220627126
51451,36214.96787720072
51454,15574.837440138463
51455,27346.963158807896
51456,51560.68368273039
51460,23561.147126967368
51461,31137.02652008216
51463,43123.42228434404
51466,25336.224877814595
51468,33034.258211711145
51471,25144.72150857245
51473,39462.73597678712
51475,21034.491256066838
51476,38206.1768710425
51477,20135.456957068884
51480,80526.14368883605
51481,20551.06254777933
51487,64769.81687260368
51489,45947.911654036354
51492,31965.87707696676
51496,12518.271343556607
51501,79570.83898179435
51503,31936.277955703594
51506,16698.961462477808
51509,16220.509045882325
51512,36642.40821074847
51513,47492.35614274075
51514,29397.29507906251
51515,24399.317432694323
51540,34510.23860523755
51541,28883.855952576985
51542,22458.592989771852
51545,28374.245990062253
51549,71992.53229430708
51551,88209.65024449256
51555,19284.260643380523
51560,42942.565467620065
51561,39574.87120631312
51562,35205.90719742718
51564,46358.44173832737
51573,122803.76959189135
51581,41712.41355695536
51582,38593.99770378564
51585,41158.72977943917
51590,27207.357614865152
51593,25416.755530724397
51596,34721.05919532054
51598,21199.895343224805
51599,43976.58544043569
51603,17162.344225164783
51606,30025.776031392674
51610,51719.1135120215
51615,42354.30884998365
51618,30770.919907372547
51619,38706.926475655
51621,42933.78498514544
51624,22889.45607732926
51625,25177.930450497035
51626,27186.897607494164
51627,44943.67714455902
51634,57472.79982799873
51635,27040.453148641976
51639,28984.6461412503
51642,119150.6433488597
51647,19253.72159163718
51649,47211.98066879665
51651,21158.23393848557
51657,28315.496869951818
51662,19758.600217451636
51668,32648.552658599332
51670,33487.29875418606
51671,34334.14054256006
51676,16525.108120391982
51677,35807.53854214118
51688,22668.639812715803
51692,29453.55535560764
51694,15913.086738430686
51695,10780.154146812602
51706,19600.4181294763
51708,24636.314298789122
51709,51368.34465536243
51711,18823.29952027391
51714,48293.50231338364
51721,16498.174974786245
51722,25321.341455631173
51723,16240.041702237202
51726,19681.26634401233
51727,20915.58589970969
51728,37657.5264797451
51733,37296.222504070465
51735,28447.915011695088
51741,28201.903771478763
51742,53679.796325614705
51748,28497.428977602052
51750,23160.72083257596
51752,24186.47600026665
51753,110810.33659588952
51755,24548.369363200534
51756,45621.884051269
51757,15565.658031313698
51759,31421.717995354426
51761,78741.09568770944
51765,20514.208522001773
51767,22050.21509665439
51770,48683.539627297905
51771,23343.929987348456
51772,19586.86882587461
51773,22775.95879313854
51775,41664.52846876812
51776,19212.833884429998
51778,75477.28413614394
51780,53065.27871068107
51785,42596.3654708861
51787,21470.434431824873
51791,43487.971262701365
51796,23425.396058449533
51800,12760.997068849185
51802,23052.50620600984
51803,48519.521220427254
51813,19967.076577555046
51817,22457.594799973587
51819,74170.89158011085
51822,36583.1696801066
51824,41138.10712454022
51825,39544.80938252789
51830,32482.737896868697
51836,36171.35949004864
51837,25583.96613382156
51839,42203.99877851991
51842,23993.15637712215
51845,17769.225614641986
51846,60704.45362451802
51847,17608.286406944182
51848,46371.18912471875
51849,30871.602576731
51852,60890.81796982225
51856,35113.60637178723
51859,17169.46326403891
51863,17930.078931641543
51867,35771.1015481495
51870,40481.34834753217
51878,53989.971554589334
51882,35674.368712659074
51883,26204.127695250594
51885,16758.886043451825
51887,30979.1842105917
51888,29626.08867958945
51889,27527.50712940718
51895,28715.39750551255
51902,31496.383113047934
51905,42806.024471043725
51907,34827.86513572509
51909,29434.527525429734
51912,25642.03256298784
51914,37692.4729619062
51917,24178.746179761565
51918,34956.53402276758
51925,38331.606109926426
51929,26690.233090422003
51931,56356.308188010466
51937,18488.854288118982
51950,20224.739045546845
51951,109825.3293577575
51957,15609.448455524895
51959,40606.03943372346
51970,21259.353242615896
51974,25645.805734333193
51978,34015.08695020063
51980,18392.716406074982
51983,46116.79472539705
51987,17293.551796394648
51989,42423.90741618677
51994,19390.556473563982
52000,28927.443597844365
52013,25202.830220555505
52017,42883.03647520634
52019,34345.039764941444
52020,50865.41140542957
52036,27126.068293053002
52045,30756.684613711357
52056,39089.3690728217
52059,24776.67283887533
52064,32616.41910629869
52069,36267.73435205872
52072,26465.083664850306
52077,30302.30157328399
52078,24951.0720935647
52080,26117.992555548855
52088,38416.8038120293
52091,54721.53457063306
52094,30016.379542897746
52096,92907.8356447289
52106,71427.07976998464
52108,90110.22851084381
52109,25069.23635401511
52117,28265.869575061282
52122,19105.07916069979
52124,23730.63313348251
52126,19129.8626029044
52128,16751.868315535772
52129,32910.793656311085
52131,16145.875610097884
52137,46487.01814860868
52143,28521.202707439214
52144,42314.813084638656
52145,14844.277090360078
52148,74684.34766334099
52149,37737.379349408155
52150,34290.33093760747
52151,18837.30029509952
52154,41936.194058089844
52156,27264.586762579267
52157,29527.50274229343
52160,24643.55783224949
52161,17936.129209748495
52163,40214.05401856977
52164,30618.29677145295
52166,37656.919676463476
52167,21465.349773117785
52168,25373.190381752225
52169,31279.509990657643
52170,33441.61498796351
52172,22262.361650754872
52178,35408.79354528871
52180,40324.974141112194
52183,14488.127692149465
52187,55824.72676461295
52188,30001.10953531778
52192,28165.478385946273
52194,17767.26981678442
52196,31350.81112227338
52198,39094.84395870645
52204,16550.582729829275
52212,36622.43741483639
52213,34836.340107589705
52221,41361.749298508454
52223,16181.911493337604
52224,34028.015724729376
52226,25218.04179780924
52228,43816.7942386524
52229,59558.93934896061
52230,31505.77117927983
52231,28570.898797186903
52233,12054.108358805635
52235,77205.7389428963
52240,27134.408437232418
52244,20042.38446378181
52246,31733.003189982584
52247,39076.01801099958
52248,54924.87948363065
52250,41548.87113522029
52252,31430.680885986632
52253,29390.34329918743
52256,21472.830324475115
52258,53538.19696794646
52269,45856.618799323966
52271,23070.484752214972
52277,24508.943665338647
52280,32197.276742127437
52283,19825.217520418584
52289,22646.90729070663
52298,21895.107097516193
52302,44947.307935216595
52303,25085.294576661792
52304,16957.441092375106
52308,16068.286227625902
52309,27173.820217061202
52313,35405.94254477466
52316,18960.182013738307
52317,38437.20397220631
52324,58805.531610563245
52331,31578.782227604643
52333,19611.691513622653
52334,62996.97644519355
52337,27562.363698197165
52341,87331.42621843713
52348,20537.7361968158
52349,43600.960131438675
52351,21685.97408693687
52352,126505.90113998849
52354,19819.080322236903
52355,29858.056287710348
52356,38701.08985864493
52358,28438.054393649752
52363,23267.89474373308
52364,19808.480636012097
52368,23484.86666339527
52370,29286.705504334783
52374,27802.25790906254
52375,40653.15142309519
52376,27975.96971292505
52383,21515.3562929028
52386,66591.65718887834
52387,25008.15592255149
52388,123326.74690939739
52391,46719.06128065446
52393,33861.798500989964
52401,36679.8746787273
52405,15539.365894683291
52410,53916.12848556736
52413,79390.9450106515
52415,26611.56000062108
52416,98423.56958700636
52417,25856.83113475664
52418,20960.89379714522
52427,15082.870407014747
52435,36186.84256080908
52444,16386.475344222366
52453,18142.667627146555
52458,38589.678781630035
52467,21065.906031382197
52469,24935.901129483624
52472,27170.51256630004
52475,32276.306203169348
52479,36196.592315247784
52481,18240.055959519348
52482,19059.10873032009
52490,29854.44588399561
52495,21254.976975161357
52497,80967.28607847593
52507,23031.61758220982
52509,20321.71977665047
52512,29411.875691871755
52513,57266.50364311172
52516,26091.372079282515
52519,41598.67889063143
52520,17053.040172837067
52524,53820.26449045556
52530,15839.478921414517
52531,29988.550637747696
52538,32654.1846961582
52541,57006.91055332435
52542,37347.6517447533
52548,30272.22286024044
52552,14445.931759087845
52554,20525.024649915216
52568,52557.942282822034
52570,64197.57468712932
52571,42031.354738533955
52573,22339.507128852187
52576,69766.26289333946
52578,60004.250964069615
52587,24156.778241870845
52590,39885.50129427221
52594,31596.396128688255
52605,28952.676308398226
52607,18663.93956167525
52610,26990.405391690016
52612,41017.81440445007
52613,100679.03541659267
52616,15354.32907984028
52622,109945.32535386052
52623,26662.726114575307
52624,25895.827161195106
52627,24965.96322550308
52630,27791.277746500375
52648,74938.45525354055
52649,48507.95067943221
52651,34630.223903715276
52655,65633.93493043527
52660,23615.253294706607
52662,28800.204118937367
52669,15886.032180266891
52671,23627.383981300725
52674,24320.73108281352
52687,52753.21815439717
52688,31609.730832198034
52689,16510.302843466787
52690,28534.545022772178
52696,25186.224610121873
52697,41634.12587036266
52698,25180.111651085066
52707,32905.82232066036
52710,53856.34662699212
52712,26103.99204083012
52714,28554.090083885778
52720,50848.395325058205
52722,39489.17049175187
52723,19622.374589841835
52737,26297.621271954275
52739,26646.31083426361
52744,40046.60748108953
52745,30309.125788718953
52749,23679.87414439331
52757,39152.13062095654
52759,1926.4655288120914
52761,23002.526347085524
52770,34792.55884227511
52778,60748.74324256226
52783,30381.612153304144
52787,22642.623035172044
52789,97035.76406454752
52798,54505.17621032703
52807,41602.09263809846
52808,30016.382979744325
52809,28143.786858658692
52811,38734.56558637564
52812,37880.03532441752
52814,31295.88283558327
52815,41446.29954985662
52816,129528.60069225733
52821,24945.56342610858
52826,35822.16295436876
52834,33089.79775863719
52840,43657.82974669351
52846,23397.32447894019
52850,16837.48946433626
52851,77209.55317199865
52858,22490.471799765448
52859,33550.04601786613
52860,67936.38329179752
52865,37333.48675541261
52866,123068.48078407688
52867,29336.02660116137
52872,39373.89718097607
52873,16535.92937186382
52875,20562.507968882026
52880,18303.00959095001
52881,28474.876989916138
52882,45801.75497577111
52887,26847.614394044977
52890,88621.11711692135
52894,14972.716080112252
52902,57025.56919307616
52903,42438.75680072187
52904,33980.45834976072
52907,32094.397923688808
52908,52626.37466213472
52914,74229.32285276696
52915,21389.626705260147
52917,29939.400279750174
52923,34707.08402445759
52927,27785.23893574016
52931,49942.17314829928
52933,33101.45433739742
52938,34406.416342200246
52939,26070.059358074264
52944,21228.36225088025
52947,29355.863635611768
52948,38629.310417194414
52950,33274.59726332411
52951,42045.69189164689
52955,30839.14073567406
52956,33626.05531024808
52959,18330.61628769844
52961,45432.006809588645
52962,22821.321727550978
52966,27803.93062692942
52968,25847.320499604255
52970,22060.19784216597
52971,34491.717367274374
52972,38725.68043438525
52974,21472.050923831892
52977,38538.41092961284
52981,28875.089385845167
52982,42541.25230263615
52983,20681.61595086967
52985,81465.78611012686
52986,43437.64318855985
52988,88947.02412556001
53001,58323.249648963865
53005,30765.018730766657
53008,42452.128558009805
53015,42096.38780879901
53016,17622.804380645775
53018,26154.116288405017
53023,26694.49942450078
53029,71819.18218335127
53036,33950.70154046808
53043,21668.071994206035
53045,23249.50912414039
53055,29372.926857220864
53058,20503.593689158326
53061,26653.317371364064
53062,30806.885515784816
53070,20979.714393638376
53071,38389.53373681819
53079,49218.70189531146
53081,34190.27367588526
53083,18977.985252717815
53086,38265.519008212235
53087,65511.2856062402
53094,30974.181826089993
53095,40562.779651459205
53099,20565.61881864099
53104,60630.837188755446
53105,27632.603088261
53110,40257.74587763292
53112,58002.32146975208
53114,17135.944153930508
53118,20500.331602181253
53127,29337.577025637725
53128,25813.915775565678
53129,27204.771088701258
53136,70185.1460230595
53138,38356.42052326112
53144,19984.84421775559
53153,43577.68252383698
53154,22569.751715752584
53158,31193.7962653318
53162,30546.975131339474
53164,18076.07890194445
53171,19430.103810500896
53176,25000.12161247283
53177,39684.209959834625
53181,31023.46683918691
53182,45482.20762861445
53185,24992.881804204546
53187,47476.5729920732
53195,23434.178157339513
53199,30272.85368534244
53200,21851.019160697404
53207,43542.065451555805
53208,33248.196233110655
53210,19967.029793616108
53211,18417.569038861595
53215,21545.438571357347
53226,34516.29348428057
53235,18758.950667070938
53240,34347.310634615256
53243,29827.67368293923
53252,70262.16681376706
53259,19376.912633492328
53260,19447.958845029294
53261,20401.347438042696
53262,30101.6191066689
53263,22900.701411622504
53265,27509.116023966908
53266,52176.79551746531
53267,22722.25005408212
53272,34370.59423643529
53275,25279.7735346363
53278,24412.830445383817
53279,53176.334912647195
53280,10786.45773379253
53284,55197.669945194415
53286,35688.23800414725
53287,22994.088093856455
53288,31086.2174920407
53289,17922.65979109535
53291,26597.329633855217
53295,49671.73909597116
53296,42458.77526976529
53297,22408.54007936702
53299,31618.953446738822
53304,17102.6944298978
53306,20960.621051353337
53308,22104.11465766526
53309,25586.716793618747
53310,22879.302318946535
53313,35761.26760988807
53314,20380.907174584667
53319,22551.646476305556
53320,24061.64418656847
53321,31937.773259608395
53324,26250.74616899489
53327,35249.31471079579
53328,46028.8706679582
53339,21965.460787340628
53344,59754.53374562629
53345,17059.70001390093
53346,24836.18394472116
53353,14413.776329118047
53355,34076.37077719873
53358,28893.42473943098
53362,35742.35829715203
53368,17694.729078706132
53375,67443.98910497346
53376,22646.226098645573
53379,21045.636881074497
53381,20153.664147931722
53384,22545.62194650563
53386,88837.70469015052
53393,25615.495738442878
53394,48727.45090683948
53395,22751.44297497767
53398,25981.54341746526
53400,48728.19703343105
53401,31650.076010203753
53403,43603.65707181531
53404,22330.54508356721
53407,80420.21417064643
53408,26303.093630738465
53410,28470.816079021093
53411,30512.16319348446
53423,83304.86465649884
53424,32360.066999744176
53427,44307.86451808979
53429,26555.143334832177
53431,29660.80393860752
53442,56859.06752871869
53443,25234.119127786686
53451,20927.04306145999
53452,21152.14620430273
53453,41347.80451963521
53454,16999.899998687568
53465,24479.47597780445
53469,26631.799014123957
53470,21272.23950969011
53477,40830.13325691383
53481,16568.284469864288
53484,20490.48033389801
53488,32778.44086343545
53497,35926.763288367765
53502,49433.65090120422
53505,46937.27190277745
53509,30766.455650120362
53510,51591.09346012496
53511,22039.32942533045
53516,29556.528039624736
53517,14237.750941401811
53518,59552.520639891685
53523,21542.27064990651
53524,42273.59796416912
53526,41481.261007912886
53528,25365.97944067975
53529,27179.24458671085
53531,27573.603291092877
53532,17288.528324282077
53542,32287.272860732104
53545,28093.514364215665
53549,21333.13635754986
53550,27462.061383674365
53554,19488.066717868947
53557,39310.78473371982
53561,50098.4405793163
53564,21406.975517922085
53567,17156.26794438281
53568,23549.491395115147
53572,34630.80841863121
53573,14934.551970580102
53574,25064.11356445967
53577,22948.233753791574
53578,43468.97395786753
53580,21415.125279906748
53582,27805.89263058293
53584,27080.59429872833
53586,56390.08163617877
53587,33104.335971519766
53598,33696.559797391965
53599,57223.1247809204
53608,34039.01147489894
53609,22276.31271527717
53610,22840.199270436544
53611,15504.838712513072
53612,48297.40862555022
53614,24879.669527048674
53617,40320.87445749603
53618,46196.601918408596
53624,26614.3109279151
53625,19130.786244605337
53635,77179.132618506
53637,52089.402621097135
53642,41198.94510151619
53643,15074.02885787277
53646,22536.201227406156
53647,44702.03780805733
53657,19207.359333623885
53661,85361.70016942764
53663,25655.163666672757
53670,46733.08265666774
53671,46007.45304424326
53673,54041.40713323213
53674,36617.88927917409
53678,47416.74327944845
53680,17628.09803942683
53681,24559.561461008896
53683,19569.77934647571
53686,28541.963806127715
53689,19726.403958733
53701,27633.387746669723
53705,49116.45199776334
53710,25007.152432530056
53711,115301.48085160115
53713,18253.309212028686
53714,55110.79623953071
53715,18575.731916791083
53718,41128.64148456317
53719,23443.485207947593
53720,24237.958846882506
53722,41157.80670556861
53723,48014.02062784991
53725,22948.719168703756
53731,23857.732954973253
53732,20259.896199066327
53735,22304.657431387237
53740,24707.545310173307
53746,22345.102383303347
53750,22273.355342050363
53751,21019.845097275895
53757,41644.61538565617
53758,25755.432073448665
53759,30853.422881360704
53762,54668.33029756838
53763,27043.407484584324
53767,26769.445316961446
53770,50531.77030411852
53772,28468.65442824696
53777,28079.76014026202
53779,34464.11249875195
