id,salary
36613,63116.161615531564
36614,28301.676097781525
36616,18995.806344210076
36620,51056.900290735866
36621,31130.313989453134
36627,17140.50963012617
36632,26150.801873857756
36634,25124.740355642523
36635,26156.58962053911
36639,16776.853594204505
36640,27694.985271674428
36641,28558.307050923257
36645,20292.0770333299
36648,32064.562652763292
36656,17729.702165624498
36657,61135.441474187406
36658,30597.56480971321
36661,46212.16696928594
36663,37283.793549043396
36664,51311.919303228824
36666,46371.85643973979
36669,14788.006322741912
36672,19819.085063597875
36675,25942.347858435172
36682,30243.02236589808
36684,35655.09468311678
36691,39369.52220484817
36696,33028.29358048151
36697,48289.62815956925
36698,35914.171542693555
36704,35709.427978209205
36705,26872.959420707186
36707,27542.736706130083
36709,29800.096405304677
36711,51780.174432218824
36714,45880.30926635883
36715,48394.62100463888
36716,47832.29197431007
36717,34655.97012982833
36718,44953.80825327105
36725,19468.569748414408
36726,40058.31789029095
36730,64471.28884977948
36732,22008.35743957661
36734,29318.187867377495
36741,39891.55536625879
36746,30332.904290347757
36747,40341.28759244359
36748,23015.618062642556
36753,22130.406733821612
36754,28967.32491539666
36755,22470.981252734404
36756,35664.36378068898
36757,33345.581291590366
36758,42800.465737390405
36766,76044.85860928506
36768,23245.877822289312
36771,39559.65751798575
36776,35738.99516260154
36781,61843.530084944854
36782,32480.001186665322
36784,25120.415338777333
36791,28598.90594897167
36794,17201.606703454545
36798,25348.39904564568
36800,41387.42620781091
36802,28585.143731640692
36804,23710.03037768091
36806,19250.890045808683
36807,33887.215755928904
36813,29890.291011162473
36818,21103.128733171012
36824,45760.2690477268
36827,26283.185757846724
36829,45902.08035681025
36835,76405.99057759994
36836,82797.81919897805
36843,60256.14685078241
36852,62970.58636082575
36853,25632.893376011325
36854,17061.3033812639
36857,29103.41763823197
36858,22669.920273872296
36860,44645.85889521601
36862,29918.98015527983
36863,36194.46116529065
36864,41565.64055419166
36866,21027.062899600875
36873,24098.807182756416
36874,58638.42762488078
36875,23050.05094102617
36876,70603.15708391639
36879,46770.04546164263
36882,25780.11950964994
36883,31722.86625927998
36884,16490.331404188302
36885,32363.050352086306
36886,32287.223628473428
36889,20783.18406380815
36897,42814.91499042106
36908,48066.592868703134
36911,27977.288560765865
36915,17164.605457776786
36917,35991.52403093278
36919,26025.057853781527
36921,35375.06234196228
36923,14340.95302556188
36926,32599.590143781574
36927,35229.790267820346
36931,17917.44315816876
36935,22690.552446269496
36936,27186.373194266325
36938,23474.381607866973
36939,30651.0624466891
36944,55178.24809772839
36945,31740.128726402578
36950,21058.04945453982
36952,18695.111671422725
36962,23201.99694236475
36963,19465.869551911088
36964,48362.990302723396
36966,43881.27248110484
36967,29901.894223744464
36970,69014.66911047796
36971,26825.21031440649
36974,19524.47605434896
36976,68742.50263139533
36978,31846.2389908947
36980,35561.20469167343
36983,24506.267685060324
36989,39491.6253181844
36991,15924.053293286594
36995,39966.20114248402
36997,24477.463261281548
37000,20836.36347873782
37001,39328.63601373324
37002,13033.056207096011
37003,71682.60445574905
37013,44534.83288311667
37015,17886.046769963526
37027,30425.705329750625
37028,64309.79793634576
37036,62539.01518606916
37038,56094.969270850896
37048,22499.39798049484
37050,36326.95736889876
37053,32900.8723548737
37055,20852.82546786713
37057,23368.900426602657
37061,37836.589322801075
37072,102035.3615234921
37074,34673.66357743621
37075,29447.486020794175
37076,30739.074910476204
37077,19303.283304382647
37082,22829.29839151958
37084,61415.14447497691
37085,17048.257388990714
37086,71856.60476677514
37091,44370.590873428024
37100,82252.05038356702
37105,25936.057778124195
37107,28433.453235849895
37108,46940.061957729755
37112,27684.824923578657
37118,20629.87623624845
37122,41482.554656791326
37123,17843.014089283
37125,25920.213012177635
37128,16047.69379500323
37130,23419.60504131487
37133,19381.66541133883
37135,43127.30396950849
37139,28628.737669872247
37140,20883.94290270391
37144,104589.88280597044
37146,34778.70192434678
37147,41392.541737183674
37157,39251.70697027161
37169,25546.944721390515
37173,22788.203227094295
37181,26706.773097408062
37182,18677.884309019777
37184,38389.12341053676
37186,26887.120778937147
37188,83744.62025061122
37190,55446.14412204947
37191,22898.169794944803
37194,35346.60783780729
37200,79325.36260774259
37203,26422.340961085592
37204,29355.665599435866
37205,51793.470794852044
37206,33586.5670982984
37207,25077.08643398193
37209,51320.69187661491
37217,33561.81502103559
37221,35979.281955871265
37222,18951.995564329576
37223,22552.48687404859
37226,29849.175618295434
37228,19563.71025338422
37233,24430.39343450529
37241,36087.0594634086
37244,33152.994183351875
37247,24046.73387346759
37252,17452.598213910223
37253,33857.298145292654
37258,28045.074056288104
37259,27845.62366484938
37266,55755.77852463168
37267,52451.968856796564
37270,27031.796277143505
37274,18594.678994860275
37278,43257.22870519974
37280,35955.27519675261
37282,24352.652453875962
37284,18377.040043997564
37285,32754.187707218563
37286,50214.870878762355
37288,26202.211891899784
37290,23704.88499775889
37296,36501.08511869579
37313,28752.871915710497
37324,47382.50125671532
37327,32874.87780870716
37328,35079.338494033706
37330,19737.64501694421
37333,47324.29516883849
37337,29972.278172674298
37345,36797.54026165153
37349,54094.66184653908
37351,47885.18514190651
37354,20742.221391410265
37357,19851.27834626419
37360,25278.144544555442
37366,45311.97012733779
37370,20064.049461946757
37371,70154.2822386255
37374,45640.03086806533
37375,51218.28958979164
37378,25537.364282165985
37380,35828.5285616307
37385,23762.360379235317
37390,34661.21035103149
37391,38416.636825457346
37392,67608.63866852723
37396,24478.242891813243
37399,27815.189916829113
37400,16926.33935907694
37407,56612.85846702951
37409,62501.63204034559
37410,31663.835476062086
37411,54756.73838912123
37414,27518.451204280795
37415,24065.874282877427
37429,20884.580421735263
37433,16364.9395438242
37436,24717.769516101587
37437,21323.606903687953
37438,38109.22137040943
37440,19422.255267366203
37447,25342.467011576482
37453,71015.75011527775
37456,22069.891858856266
37460,21862.717767316564
37464,37183.653484109396
37468,102961.88208132
37471,13228.600113346323
37474,15873.914684427215
37476,31597.91124018991
37484,52566.796562071635
37485,30702.487570663798
37486,66807.22918404908
37496,23339.689681010717
37497,35343.97675724567
37499,19565.562485648617
37502,36304.92240455592
37504,55687.71639630594
37505,48953.19355713441
37510,18293.615051570927
37512,48701.38927963621
37513,62336.24195714956
37514,56182.31167945091
37515,16822.14948629324
37517,46683.3850187493
37520,60753.901479793116
37524,106711.17004389949
37527,31250.88037038442
37528,50832.1931713308
37538,26790.988945509005
37540,24726.62526374828
37543,16827.492124973935
37546,26336.791997675376
37547,18565.176491191116
37552,45944.9735109491
37562,39249.655391090375
37563,27554.016624335014
37567,91647.00126749769
37568,37140.25851851335
37572,44100.25002720459
37579,81353.83267043276
37582,19094.457860906277
37589,25597.067633170613
37593,64847.68151928019
37594,18260.63696225168
37596,24933.59158826771
37598,23633.684719374396
37599,48325.59044065942
37602,21522.015702659053
37603,25325.757992351588
37605,31691.65649747016
37611,24547.44315872471
37612,67928.44649740774
37614,19676.404412093536
37615,17567.256169285753
37619,25522.76566841345
37634,21452.62554685848
37636,31685.296804465033
37640,29520.390386145657
37642,28813.660655206913
37645,22379.56819677794
37647,23208.536028638686
37648,62099.05968629064
37651,31089.64349936632
37652,57749.76857093751
37658,34046.73067335773
37660,39736.06936153397
37663,23192.48790493919
37665,35290.36744380747
37668,26997.628338140785
37671,32366.592123770493
37675,24369.722867541346
37676,57399.81843434295
37677,31327.497725230216
37678,24068.172055218827
37679,32623.769725108556
37686,24824.23693053831
37687,33777.02017030733
37689,41055.916009611356
37691,37275.52820138012
37692,22544.46231777903
37695,28711.36299351107
37696,19816.633341817615
37697,36165.34176405448
37700,20618.929228367862
37703,18934.43912105359
37704,18060.2738526928
37707,23585.09409052418
37711,17200.350865143155
37715,23459.884978397786
37716,20531.15065910179
37724,25330.264397433963
37725,25182.327707544766
37728,27521.29836169254
37730,22405.049892740673
37740,60950.09684552952
37746,33641.87391158582
37749,61084.2538873798
37752,23661.78786849627
37756,26709.14076861673
37759,71212.75671127497
37762,21597.471318149746
37764,60181.44203017766
37765,18978.07461302965
37767,29788.090343003267
37774,25058.986299082426
37781,44180.07444497574
37785,27112.61710977254
37790,36584.4671449805
37791,31979.103175456192
37796,18871.94638038835
37798,17556.70899733964
37801,74474.69407230607
37808,20173.319506514785
37811,21653.921315584023
37813,42175.75387534598
37814,129714.6139776444
37823,25130.12277604676
37824,17288.31734150905
37827,18095.704564489766
37829,27966.184670092603
37830,28509.620013603242
37841,30495.681922029144
37842,47261.33251123784
37847,20157.77934724919
37854,42029.54650112017
37858,27256.56562385246
37859,38109.52197148451
37866,19877.401705587556
37875,23430.054053703498
37883,16692.128836079217
37884,54428.597834292545
37887,23200.787047553524
37890,20842.363156944855
37891,28494.30319068055
37894,53433.90324690264
37898,16590.17485889967
37899,17520.097017263473
37906,23372.91264946418
37914,37798.44179880451
37920,31828.738158501197
37922,33083.28900662344
37929,77038.9358866875
37938,60452.918525747584
37940,52481.43157443006
37942,30299.340617932037
37943,52482.54000664236
37946,77204.90820817978
37948,10876.501579956219
37949,16141.879428530996
37953,38668.88998709673
37954,56385.23327151126
37956,20487.572620975043
37957,18715.31262546831
37958,24945.051840244207
37959,26596.884356998627
37962,51796.85518355406
37964,17777.932195413952
37965,31241.916536726225
37968,28984.40787740085
37970,18698.678404307408
37973,26145.322830802368
37974,38501.63459759378
37981,35625.41304385621
37984,23937.981698025404
37986,37035.38158730908
37989,20808.667214798108
37991,20678.037569984892
37994,20926.497445159235
37995,23047.00826767406
38001,37916.45071304765
38007,29419.541844043088
38008,21846.182727607746
38015,64859.38688064638
38016,64659.613964163895
38017,30430.66773600011
38023,36428.89603422304
38025,24674.256253772655
38029,22217.418669011626
38031,27158.972266291057
38032,32020.535405764917
38037,52089.50843230109
38040,57082.18178644196
38041,37055.4932402054
38046,21254.788542317438
38047,24042.177130282576
38048,31087.814563415322
38050,39916.06315959771
38051,19309.12167243781
38058,45312.99253903923
38062,28469.697719409312
38068,30914.10830698588
38070,29021.596777271196
38072,20513.85407292624
38074,14324.581738555247
38076,138351.38320196714
38080,24499.567348437828
38084,31730.88092341007
38085,13205.754322992212
38088,29818.92498188222
38089,41611.41858925666
38093,9358.569832834215
38095,25212.377369514805
38098,30407.1405515618
38103,26893.906771182585
38112,30422.08041478389
38113,31965.015915856242
38117,28021.66673648722
38120,42849.382771572404
38121,26605.064605961823
38124,22375.55036583444
38126,18949.537005866925
38132,19582.868415370456
38135,26409.15070982885
38147,26695.97520127456
38154,25421.55641054296
38159,62207.84273340276
38161,64453.100456646855
38162,42530.669619881584
38164,67406.18458558778
38167,25045.675732514115
38172,31892.478952489037
38173,16597.760726792367
38174,26910.55987577701
38175,29435.736420757446
38180,26089.563803502948
38187,15785.513021143497
38188,38229.44461830263
38189,39193.39337681152
38193,28236.180525543285
38194,55843.63056820196
38198,24712.420079128227
38201,20205.718182014087
38203,57043.92108822627
38204,23768.578179923155
38205,49559.470069599214
38212,14353.740532731526
38215,59296.47189618688
38216,44414.43229728596
38218,36807.31058494777
38223,33615.48515141128
38224,27475.348638867807
38236,21798.59074111015
38238,28451.507427958055
38244,28024.037531240298
38245,43105.13859669785
38247,27636.81581266038
38249,27187.50618360885
38251,21523.59256701444
38252,27579.001376165827
38253,63542.49612079795
38258,27603.763349985624
38259,49825.79519628258
38261,24420.769336551126
38265,44227.16231466737
38278,39018.56902546692
38281,25549.149936164446
38283,23405.708012627754
38285,28756.821051118888
38291,16556.044255269175
38300,29601.69260107262
38303,24613.987997246742
38305,32053.41427347816
38306,33624.262865744895
38307,44017.00491618549
38310,26585.715015287766
38318,78718.27151327924
38322,23789.354000970627
38323,21467.940707392456
38324,42565.03057357196
38330,21693.19570779769
38331,41140.96600707721
38339,31436.449149990658
38340,18106.103589437163
38341,56456.27095117071
38356,27277.56724002292
38360,29771.26416325359
38363,89694.40643684418
38369,31862.91893628125
38372,23284.016423039175
38374,55897.80582658279
38375,18143.63290915101
38383,46096.555746273036
38385,55192.28253138005
38386,21374.670809526233
38387,27857.58022493912
38388,18548.342794980046
38390,29656.154749562236
38393,19315.36765761577
38395,34208.30106933504
38396,24272.505595924315
38399,26659.75276752799
38400,46337.48404974632
38406,33256.15579830373
38410,25409.254917162965
38413,62907.01911908287
38420,34208.597115032215
38425,47938.94096719921
38426,28523.374768591893
38428,18446.02511552436
38429,38437.29971257576
38430,28810.999999038544
38432,44787.01199806806
38434,28981.10295297898
38437,41980.91541894116
38443,28082.351262342127
38452,41588.47679184462
38454,23347.586308786133
38460,27045.152993329026
38463,49939.79761701216
38464,30448.859379831694
38470,48964.17654873514
38471,28958.715426929113
38472,26419.85696648339
38473,32002.757931329572
38474,18708.023451877612
38475,25116.445333956515
38482,42571.78403516581
38483,21031.260315790532
38489,20909.393464721652
38490,46690.059357806356
38505,44384.327006299034
38507,17996.15330186548
38510,21205.427838217696
38511,58340.6106936069
38515,19263.227653547998
38516,28392.083626362037
38517,23865.767185411754
38518,15234.665372893727
38519,25569.582398522845
38521,35205.03137170312
38523,20988.658128891617
38524,25219.191314809133
38526,23781.534935335938
38527,31279.87109451615
38528,42129.14372337913
38530,17534.842543158033
38536,64846.20282650417
38549,27926.959468912322
38551,22184.920282112864
38556,43045.55932993473
38559,21556.071988694028
38563,30073.887173128966
38564,24411.92002595688
38569,23193.513890204846
38571,78671.00312774061
38573,18125.89702107492
38574,42219.61275039839
38579,22482.03403124918
38594,32938.012773659706
38607,28576.742721693816
38608,26390.85418449994
38614,37816.01972625118
38616,44980.3271200018
38621,24554.27478869784
38622,27725.080735112173
38623,43309.008139395126
38632,24314.822532078084
38645,26614.587968129483
38656,27424.70753229151
38659,26194.779299788534
38660,28017.665289988847
38662,23717.72151221011
38668,66154.9000013582
38669,24719.1546988321
38670,19402.240159809422
38676,23079.77652510092
38678,20258.395657129946
38679,30213.956706051762
38681,18733.908194216667
38683,64665.12410520853
38685,36928.72114982422
38687,21049.186565905613
38696,21997.491992099753
38697,42200.490299910736
38704,40119.4033132414
38705,23984.78687162472
38706,71131.00356427996
38710,49553.3591647782
38711,29212.87631080613
38713,37388.01701993395
38714,40848.55363765138
38717,38763.37665200549
38727,25804.58138742047
38733,24600.302193949225
38743,20100.961211833383
38745,14185.093416646947
38747,32447.690144332126
38750,41914.02503402487
38757,29879.085596461628
38763,31368.80526087887
38766,30042.336999314226
38767,73491.0378157107
38770,17342.829781503584
38773,60120.27856307523
38774,31522.567033942818
38777,24761.900898900753
38778,38012.39250546758
38780,39361.957838828195
38784,33393.23328280561
38788,14516.724929192045
38792,36805.47502555829
38794,39233.97578400237
38799,70744.5954223666
38806,44633.69446917194
38812,27159.622574165376
38813,13950.416521383926
38814,43126.446028728795
38819,42059.35554363873
38820,50963.67029284595
38822,44315.939277324454
38827,47132.52167398882
38833,23533.763656127736
38837,20825.55213779529
38840,35637.223283716914
38842,26684.64858569263
38843,24653.13217840041
38847,29828.953130415284
38857,54043.02193935792
38859,44770.72740147113
38860,19407.089331283954
38863,47133.099339126165
38866,30823.877538301585
38869,25602.203672228756
38870,21460.77843285539
38873,31250.283190380364
38876,34650.08487970322
38878,47433.27846176367
38883,43024.29838753231
38885,25317.871343404422
38889,18808.3265055707
38892,30104.29647868136
38895,26136.281281242496
38896,23783.10305759606
38901,46890.78773159663
38906,27265.62618538552
38910,68020.1642771161
38911,62195.29364585089
38915,24838.461476055454
38939,25460.199069855356
38942,30429.13538201551
38945,17472.41756976118
38947,18160.56487172641
38952,21813.693208888508
38953,20163.821234915737
38955,17585.038594293503
38956,47889.99215048239
38958,23865.627123733382
38967,23001.367224018926
38971,21057.283535025075
38973,51551.98485927515
38974,16830.733263288643
38979,15882.631216841564
38981,21286.41667386576
38982,85330.102818972
38988,27430.37845532025
38994,24501.070140751614
38995,29422.42423606966
38996,73289.01642832816
39000,31421.136636412055
39003,20065.315335122556
39006,38679.36330292997
39007,67880.51033874562
39008,29575.788553120383
39009,24264.371758859335
39010,16509.3416982126
39018,106038.01663551098
39019,54742.16840199004
39025,112969.43695381287
39028,48055.98927003377
39032,63476.58578232692
39033,32768.822153837
39036,23967.50109273038
39040,35397.75687743015
39045,16959.375090921007
39046,26768.828601518173
39048,18364.459243279744
39050,18388.530821490054
39052,19995.632156430693
39053,23554.55970998637
39054,114187.86947919094
39057,37945.47533991163
39065,24173.760611242476
39068,27898.206238767783
39070,28890.197197659883
39076,59269.83602540505
39083,23302.364611327124
39090,57234.18267772824
39092,31967.68596569838
39094,43702.376562534
39098,17700.695519882964
39099,46689.54993602827
39100,20481.590297095616
39101,29261.855862419827
39105,26105.467057976926
39107,72648.40253321367
39111,13279.582594239298
39112,38419.607908870195
39113,26216.843310787262
39120,20707.211304678014
39121,29942.949810443555
39124,23671.031069941564
39125,21624.120374846767
39127,16616.722621250003
39129,19197.91149807217
39136,23112.25309642622
39143,15226.902260454686
39145,52364.4635210154
39147,16618.119892930335
39151,19150.678423818994
39153,40700.51553187509
39160,23002.524028195963
39164,70278.72594573285
39167,37273.69331946109
39168,18986.741357672785
39173,30008.921583222218
39174,46460.21089865497
39176,26085.51747088433
39179,20984.346041888377
39180,28060.43646546686
39183,28704.817847260158
39185,19059.2619951502
39187,20562.06515283377
39189,56093.600302160274
39192,28430.200887855026
39209,33161.66443698865
39211,37781.817985526126
39213,81996.77185566818
39215,27233.43218091821
39216,32254.126058781014
39221,19058.913131892965
39223,37414.201679651065
39226,16311.998070220496
39227,22217.646493373348
39228,26618.135751851594
39233,27735.05435006569
39249,47397.85466948162
39254,19866.963444200206
39256,28158.17218139103
39257,44614.20981229875
39259,28528.65876466235
39262,37765.70283794517
39264,40196.02291744821
39266,17180.107471659336
39267,37307.503799425045
39269,23139.398926991224
39275,28851.6833919391
39277,38614.52146899401
39281,43025.75192185286
39283,43029.55006594065
39285,18130.14225046063
39289,29610.590734224206
39292,27359.005581221758
39295,34076.65776821075
39297,59863.23612807427
39301,23905.63134623727
39307,39182.17519315524
39308,19495.33197149833
39309,45439.84329367513
39316,30276.900811299063
39318,38682.984074517946
39320,27048.24083661019
39324,41126.87474480464
39326,33680.18311211651
39329,18779.388580813367
39333,50443.559154389484
39334,23015.764359619137
39335,23737.163130298875
39336,29797.113659909606
39340,24310.185039480042
39348,78431.75071284905
39355,21825.69538406858
39359,33904.42320610408
39361,19870.690846071233
39365,18044.47604463445
39367,22645.295918555144
39370,54791.43897455205
39374,18501.845165119237
39378,45887.23226161853
39390,40896.19216431673
39391,22932.104478678382
39393,53627.60820779189
39394,36285.79165153642
39396,36128.452772961624
39398,75834.54059612556
39407,44044.45943784618
39408,21513.673752998922
39410,27441.24794591198
39412,16084.851713819628
39416,19225.43674557331
39418,40764.45791114223
39421,60326.24470695143
39423,53850.65863988861
39425,46880.53700788565
39429,98977.18075105654
39430,34513.75710784989
39434,26517.77646993472
39439,29390.446291435634
39445,51426.824541922404
39447,38916.15989196617
39449,20496.07504402333
39455,17865.0631828703
39461,150903.09334233607
39464,43272.38071630653
39465,30380.129547567154
39466,24246.871050244994
39468,20411.414740863594
39470,17584.10309857931
39473,47988.908884900724
39474,22436.230423297482
39476,24939.3643268305
39478,26839.23981585431
39482,22395.063009872243
39487,17858.40646046041
39490,50131.58809170174
39495,22836.435704403248
39503,20546.755472333
39506,37436.53762260116
39507,22996.856678076492
39508,58360.954750832985
39511,43785.78702759504
39518,125590.25524645997
39523,21148.00286762623
39525,31878.16019445742
39529,20626.04883046258
39534,28444.63479552939
39537,26281.404464916995
39540,23340.85107380622
39543,45284.58233130012
39549,75890.73118258739
39551,19886.745533963032
39555,44979.66563232484
39558,24975.047976874783
39572,51560.530012731935
39576,29453.866111140273
39582,26785.692346293603
39583,19671.80105602786
39584,54525.89404182623
39588,29452.71689407121
39589,42641.17754049188
39595,57632.139452072304
39600,35264.094034129055
39603,70176.86944284751
39604,20558.96167774006
39608,24346.067107957184
39610,22088.784032957676
39611,36718.4235448403
39617,18913.83094442778
39619,34495.86191327772
39638,51024.483147686886
39641,18486.96612117764
39642,23897.63948835193
39643,57394.26506354388
39646,78732.42851383533
39654,31769.39248646294
39656,28608.63115883976
39659,25023.676644728006
39662,27426.92226094279
39667,34731.62261948837
39668,26932.121571076976
39670,31741.840293516092
39672,24285.612506401445
39676,44571.07411622423
39677,43090.62084763781
39679,47628.6767518443
39685,19907.49611289457
39687,31863.543357926934
39690,27893.59228942857
39696,32245.08779115482
39697,27372.611344517867
39700,30161.692206287866
39703,29256.283655413095
39706,31730.5846463141
39707,25676.524782779146
39714,31796.512735165474
39716,20050.182860330773
39718,40232.35270401554
39721,49538.845684958316
39722,22677.66804778164
39725,32139.486748407613
39728,28721.427001931028
39730,24148.10444764398
39736,28330.677487005003
39737,41283.329476336345
39738,16020.751660469745
39742,27264.55960454913
39747,25078.576214700217
39751,51723.41458800227
39752,68077.36360874007
39768,33681.933115764354
39771,35450.73607438888
39773,26469.321049784216
39778,90233.00492798242
39779,19894.566835885387
39781,36127.38282241726
39786,64387.61177705524
39790,29074.695079906105
39792,29298.290180036507
39795,37325.297588900336
39803,34276.77381252304
39804,33416.79754553795
39806,35953.44745144207
39807,37665.065499548844
39808,48374.516315842026
39810,17707.708586431105
39813,42498.25789203745
39817,24311.33752209881
39820,36673.166546592925
39822,41888.984846787185
39823,28264.487479973213
39843,21396.24669428625
39851,49132.035524471285
39852,18868.14779889315
39853,92460.2298222973
39855,69008.95675728549
39856,89354.14186298012
39863,68764.54234472389
39877,30402.901862809136
39878,42215.598842534484
39885,37789.956780241344
39888,51164.46975028185
39889,31486.510634271486
39890,24178.721802472097
39895,64946.26563793989
39898,41915.1239960551
39919,24055.171630410474
39921,18067.86220344158
39924,31587.245172381336
39929,22893.94518093153
39931,26196.404475875082
39935,14147.93126915702
39936,28317.886332905735
39938,62911.521110760084
39942,56492.25706429737
39945,31341.504618661234
39947,30354.338518705463
39960,43684.93986885249
39963,41820.80528314647
39964,31991.82957322624
39965,24227.445685323688
39973,18160.389331562368
39976,39403.46971810058
39978,28315.42684937609
39983,23145.870822603094
39995,45444.18354510162
39996,27305.959184450476
40004,21019.043285454165
40005,44531.23773367055
40007,61246.79003362433
40009,51997.65686363123
40013,59803.493866779805
40019,28367.472167370877
40026,38593.07153595304
40029,24482.447385916574
40030,20415.150188377094
40031,29803.785330538136
40033,31204.06834337157
40040,34928.96365207671
40041,74619.00091060516
40047,48411.71622470567
40053,16854.462146690752
40054,21425.930659076283
40057,24392.354080442583
40060,29412.09820761247
40061,30053.239196009945
40062,23904.72357236744
40064,58938.60733365697
40067,18650.72272368952
40068,51188.65529120704
40074,34359.788296750354
40075,27712.38690739267
40078,21426.82741428166
40082,27548.5997195735
40083,26904.946461104835
40086,18665.278099150444
40087,69167.87026594633
40089,23106.775549812748
40090,40235.85504942579
40091,34891.82943033022
40097,23616.040035314163
40098,20009.939056593248
40099,26917.769063315052
40102,26503.049333114537
40110,24879.274333657395
40114,26901.392352650273
40115,27753.68257372002
40116,43901.55458749826
40123,18038.399821805455
40132,20405.668980746712
40140,54918.874925860764
40144,21159.550447431953
40146,19560.78130765082
40148,36644.35921738671
40153,36079.98445571924
40157,19619.00210765337
40159,41312.13021738037
40161,21917.74856253656
40172,62937.61316792322
40173,44039.52345546547
40174,24845.665871145065
40176,51153.76513850291
40186,18908.566165388813
40190,32687.428089656652
40195,15274.530427786245
40206,35051.68187447185
40207,33401.46668505228
40209,24691.306050483498
40214,24979.146533736708
40215,44532.20288474194
40216,78350.68688230749
40220,83242.80020734842
40221,24616.576675681383
40222,50152.51307753565
40228,55048.69636922896
40229,67254.32450676325
40232,23341.990294810203
40233,57180.88384910919
40236,26598.76982481272
40239,15693.743492425248
40240,47171.46476836843
40249,35042.36529716807
40250,28375.588922957115
40251,21459.950909763247
40254,19798.600366728886
40257,50716.913640982115
40261,31366.102835905673
40264,17455.443821511486
40265,25036.355920655296
40270,31227.524050713982
40272,48113.07932745266
40280,15755.168168707538
40283,19150.91228839987
40287,26537.73620956649
40289,84498.1763691483
40290,23753.700190473675
40292,48898.605377957414
40304,27618.4315277901
40311,40381.855044711425
40313,17724.558017119754
40315,26630.682606163347
40319,29625.49577213304
40323,25496.748184680233
40327,27863.393396620457
40328,80700.47220427859
40329,22277.80277833737
40332,22852.10292541387
40333,25559.606042714287
40337,40683.49918922068
40338,26962.63571229591
40339,19032.714130153057
40340,5021.9051090859275
40344,17502.43406809972
40347,26930.388469897698
40350,29989.858512607327
40352,23168.126758156155
40354,20685.05498792258
40358,34240.299750393795
40362,32711.265549988253
40371,16130.020086081413
40374,49488.25117921766
40375,31506.302231739566
40381,18526.94818583429
40382,24168.755993885366
40383,23588.410518364886
40384,17385.73978955317
40386,58709.81527350993
40389,20958.123796952314
40401,37846.87695186991
40402,33534.3728112868
40403,77567.44885517337
40406,22126.769455110043
40410,43294.911529351586
40411,30472.079256497662
40415,24243.37633042597
40420,20295.975266616755
40422,35466.204089137645
40432,21884.272263348314
40435,19426.96781398949
40437,57154.618140114355
40442,19933.30033116984
40444,22082.095685925757
40445,27467.83784282027
40447,42471.00461991414
40460,35089.24103651958
40462,30904.744237622574
40463,22010.655613337345
40466,56276.74979502702
40467,35020.24790134588
40471,30411.727355888695
40473,23910.270490194463
40476,35990.331812457734
40481,34096.03376861432
40487,27135.77382208773
40488,43585.82315595973
40490,20998.334858113878
40493,25125.08638100717
40500,28787.952533173702
40501,53396.71007130995
40505,46877.68802436201
40506,26583.642460687075
40507,25782.432104069543
40518,38624.126256453215
40519,32520.200272182894
40521,23800.17589609199
40523,53571.54103243937
40531,25325.42884358391
40532,25584.374062236777
40534,38848.713082929775
40536,30509.65282210043
40538,25873.64360987013
40540,27557.80435334796
40545,34044.03678772969
40550,20667.899527147325
40551,14969.289371877318
40552,31278.21249522593
40554,35450.89619850839
40555,31272.92669773028
40559,34447.378128861325
40563,31961.927184343018
40566,32413.594039808795
40569,41720.90971056046
40570,27249.603723871365
40571,25103.72902565453
40572,70436.00625957886
40574,23566.313960609805
40578,26141.441622317827
40579,28303.730118532625
40581,26755.236374842283
40589,21848.717105436506
40590,24338.535263811937
40592,53058.550595985995
40595,39009.76342744734
40598,43063.668911197856
40599,24399.585808812102
40600,33412.6769269919
40601,24060.20199193652
40613,16475.581393220025
40614,19709.86295164991
40617,42007.267123986945
40618,18525.31313305316
40630,49050.5075293291
40631,36994.242729354184
40632,25636.853446507786
40634,33221.159779742695
40638,18637.62979514689
40645,21205.86941023204
40646,20007.473584804382
40652,29652.932485748148
40654,30109.520418670592
40663,27078.154948121362
40667,20648.789341351832
40669,38202.48320895587
40670,43962.46084120933
40676,23370.561483199992
40680,73035.80924264107
40684,25260.12504934407
40686,38308.558235791505
40688,52532.435081732416
40689,34051.543472667705
40701,20047.214430661545
40706,28393.748411862958
40710,85538.88133240028
40713,31569.165665746124
40716,93149.55613444484
40719,23760.220654583572
40728,24839.537615390516
40730,53128.05623849262
40731,43200.354348365414
40732,48246.36650493412
40737,26266.07539054831
40741,25361.507255043616
40742,23248.48739637623
40744,25163.984927916597
40745,23114.204207518313
40746,32758.202568772995
40750,40221.88195736331
40753,28853.655578072103
40766,17278.097803223027
40768,23474.92485984943
40771,35958.19902321706
40773,67208.52988317035
40777,18362.428812022557
40781,24660.255883537717
40784,32357.57154503857
40787,42757.140508572265
40790,57808.0864439102
40795,55971.70562709581
40796,26626.66849227569
40801,16189.101694402412
40803,24605.040455497343
40810,44260.44884652758
40813,30675.440612572223
40815,29309.400107108657
40817,25058.807475113525
40820,18363.00461017667
40825,36741.80109420422
40826,24316.02695570945
40827,67904.5116397336
40830,30164.18681546463
40834,18726.4984601572
40835,54968.91225713173
40836,36505.59420693268
40838,35203.776082665645
40839,33583.94729400367
40840,79972.1344187869
40843,29499.797704742832
40844,13274.027371420434
40848,31298.889040672693
40854,30000.0000489996
40872,58856.38297583391
40873,20521.60084195634
