id,salary
44444,36565.93257900141
44447,31111.25025644689
44450,57193.89664912212
44462,34348.972546612546
44467,27279.422771792102
44468,39390.14973982026
44469,34897.784951426096
44470,40538.48387151237
44471,18915.549114858844
44473,23386.19744699139
44479,27766.454679637485
44480,40560.02504649463
44481,37475.70951703539
44483,25998.828643447476
44485,23717.55236087149
44491,35316.63520645682
44492,23355.488060127165
44497,39519.36545659142
44499,49030.23006155169
44500,30097.50029400672
44507,74917.08962390502
44516,26857.483529129117
44519,47151.121555221805
44521,25992.687508208
44525,43656.986951447136
44526,46036.616558709866
44533,22721.178089003613
44535,41804.07168858892
44538,24757.386964426114
44540,53385.09620436786
44541,24293.48091386392
44547,21934.810638297124
44548,25879.9461182357
44551,22410.4561875287
44555,39273.00555123243
44556,18144.068008252067
44557,34088.32615063763
44558,51747.859150969874
44559,21670.64638053199
44562,22266.85857955244
44564,11749.30268954603
44565,17877.00910168059
44567,18423.705179147193
44571,70358.61210326102
44573,23773.951192992612
44574,26538.395379925158
44578,26320.49823128552
44580,89003.92499419315
44585,29893.732056341443
44586,34950.887384888105
44590,22457.12611972716
44593,44992.43663636235
44595,42003.935463311296
44600,60691.53858244504
44607,32914.77983393249
44608,25104.31077387928
44612,30408.658360072655
44613,23504.85589375266
44616,25509.728477939316
44622,25295.06236361828
44625,30067.864373728225
44626,25332.792196363996
44630,18937.98830653091
44633,24083.043882552778
44640,21341.662886460937
44643,35772.71624591295
44646,53855.61772327828
44652,41845.92624354914
44654,25192.337319489838
44655,20179.28404529878
44657,22179.13493968163
44660,24124.126463168574
44661,28979.451995779607
44663,40644.71919921635
44666,23523.56763823478
44668,36483.79451990522
44671,38303.43767271649
44672,49292.12298156422
44679,40186.22538082082
44686,27745.871989119623
44688,39849.66979733222
44692,53005.59070401342
44697,81467.08333212232
44698,48353.60668288063
44704,22926.746914056588
44706,28892.822939312762
44708,36572.84983975591
44709,19992.48376371769
44711,45762.30844224671
44716,29921.446564231726
44719,72519.89876431627
44721,38963.45507592142
44722,25121.919001079106
44723,22233.214183663273
44724,30835.10254178197
44734,22381.757494643556
44740,55169.63294684759
44743,24554.239515903442
44748,19945.62402433371
44756,27260.716105141462
44757,23313.835273035915
44762,41513.2519141941
44765,32577.780153548003
44773,40253.713666248485
44774,40762.090588625026
44775,48376.23342251788
44776,21694.795326249772
44786,104688.09186836984
44787,33657.85614389896
44791,59089.41883409214
44796,39741.314222045046
44798,87418.88419142498
44799,23076.082974771565
44801,61457.23159326349
44802,54201.062921690944
44803,24685.151634201353
44814,26684.27581922085
44817,20759.294067969262
44818,30563.16416795734
44820,21443.153032046626
44821,20777.215126880124
44823,22372.749434056816
44825,23469.868164864078
44830,20987.152834911158
44832,50128.11031542839
44836,26727.761384183446
44838,32370.299921083217
44839,47014.81914525182
44841,33522.65135192022
44842,38952.998283325964
44843,42644.9927568815
44844,38187.13822652352
44848,20744.348572821058
44849,36706.96185924825
44853,40665.63356273527
44854,19925.42565566313
44855,18429.877147853276
44861,25156.798919195422
44867,48995.35317133802
44874,32679.772818120895
44875,14965.044417087294
44877,29106.530277158752
44880,23274.849401192187
44881,10907.744918923074
44887,17147.883195834256
44888,24979.12685984969
44890,45759.82606588873
44891,16749.854534317856
44894,18880.19984477606
44903,33461.56340250032
44904,29200.19065963541
44905,37423.01669392852
44911,25125.23980383836
44913,23160.27067514779
44915,19762.2612371223
44916,19888.64087441791
44918,20961.27510179905
44920,21192.27186043664
44921,22618.697383040722
44922,36561.68347371637
44926,41468.6815414912
44928,18855.7923977978
44930,23817.420545645673
44931,21128.24195774302
44942,37036.01938131047
44948,18291.586117786916
44952,21786.21631626603
44954,28261.640185746153
44955,34903.281141269
44956,14492.63789581149
44957,23484.629739057167
44958,39541.249430031414
44962,40077.30026094724
44963,27412.993774947252
44970,23954.96265046672
44973,33248.24788117955
44975,22044.281166372857
44979,42506.92646056381
44980,39369.734007891595
44985,70866.56265577197
44986,26796.510491510584
44990,56782.802851346016
44991,32533.614463190977
44997,33060.5331753109
45011,29603.10909628264
45012,61443.67086917544
45013,24179.85778996308
45014,28046.26842344061
45018,16801.325091917573
45019,24668.14282486861
45022,94027.51640043888
45025,34307.453270457714
45031,34719.452741758316
45032,26714.574274107807
45034,59798.21038611744
45039,20368.895840812937
45040,19191.07282402156
45043,31473.4644564408
45044,33059.56033925496
45045,24231.390776751392
45048,25825.61800380199
45055,22549.370869449915
45056,20699.680796512937
45061,27802.27125483299
45062,15368.156837810457
45065,69349.52370164236
45067,20972.730712005618
45069,78572.74193073905
45071,19810.40489173815
45072,30327.25070292949
45073,30382.17907552918
45079,25873.516488452155
45080,16680.30887744823
45089,40656.99245470979
45104,26378.346776107654
45107,18151.487093357548
45115,89698.51827891912
45118,20464.86115853185
45119,36774.902368945724
45121,19509.703859176858
45122,34410.299509358425
45125,54098.866079932406
45126,22211.962069762703
45127,23318.321543723472
45129,19976.6486958574
45132,37616.71613366523
45133,35818.02453031621
45135,16393.70401632847
45136,21630.62383092389
45139,19905.466980877045
45144,42688.005519707614
45147,20113.598284863176
45148,39256.58432779636
45150,18605.77432441729
45153,35863.3672176375
45155,20603.71508388911
45158,39687.909233264036
45159,28870.92800484448
45163,37068.849377343686
45164,28789.7159129232
45165,27883.14683031677
45171,19527.902652333116
45172,24352.752526680433
45173,24835.09156759162
45180,27713.721442859794
45183,58039.545902872596
45185,18811.398527306934
45192,25133.35835020665
45193,19739.893393663384
45194,17729.18806324194
45199,20539.61608614222
45202,14946.722921670502
45207,42736.411300884276
45208,88331.65851943457
45211,19589.368167172775
45212,44704.30776580546
45214,24247.706373903842
45218,23938.288614111694
45219,37258.37027569752
45222,31972.91833488366
45224,68344.77202055996
45225,24844.24729490194
45228,44492.575135914165
45234,29513.47218589022
45236,19301.51661663581
45249,46123.89123765928
45253,53330.24262141231
45257,17426.67649589446
45258,47032.707464342784
45260,20892.558090890256
45261,18988.266525553496
45265,19949.642354518466
45274,29774.262419514453
45276,33863.69527987698
45279,39690.42544385362
45282,19359.81751372246
45283,61591.5585232991
45285,24978.90674111888
45288,34850.077354329245
45293,28328.90780784668
45294,43182.50657999562
45300,55507.27373625852
45302,13849.50421968295
45304,60220.76787833439
45307,65135.36738803527
45311,27907.91533185762
45312,29442.343663847878
45314,37399.534493743064
45315,10111.65558839971
45316,46260.9908761066
45317,47926.23297765075
45328,22114.67512951351
45332,7399.223454011162
45333,59128.707359697764
45336,34483.94417308965
45337,20351.38226111348
45338,29838.77572842932
45339,24122.143015546317
45340,30850.06833072487
45344,20400.019672675073
45345,91007.5008885394
45349,24024.845208487084
45356,28554.915642118205
45358,21332.330885941126
45359,57505.00745269841
45361,23117.720816602996
45362,26677.115230474097
45364,30657.338004262594
45370,30698.65219257644
45373,32571.51904307049
45383,30997.95273456655
45385,17750.769806895725
45388,43407.40310496979
45390,27172.074697553868
45391,45569.45347317521
45392,50082.228449684815
45396,56689.697032492295
45399,55171.436152167815
45403,63916.123748723345
45404,21282.393014036956
45405,30196.349921227433
45408,14663.049633377761
45410,9312.514597326783
45413,26869.726300074624
45414,33943.83354141354
45418,17103.609066598034
45422,21759.10630135931
45424,22108.050966638675
45425,31620.945140006508
45426,68901.35977750758
45436,2565.965632335071
45439,22322.602207710243
45441,71870.66358315953
45444,20115.01635411541
45445,28347.695587595448
45446,48552.61697605769
45448,38425.5178227903
45450,28759.463634437456
45453,57264.20310536989
45455,23226.189751369962
45464,19938.598409634775
45465,17687.73831015117
45466,10080.13434346228
45467,33211.85066536446
45471,62468.910634075175
45474,23656.294879065943
45478,33925.9027296976
45480,22808.82643763191
45481,22592.16447019628
45482,64864.520435095415
45488,31592.7427780832
45490,44990.74688150541
45491,34506.18436353724
45492,22726.687514790672
45495,38558.02372539035
45500,36262.39685743635
45504,20945.75831190095
45505,31778.991680526065
45508,20095.5398254314
45512,28347.5315668466
45513,18238.86155747172
45514,23690.76736563397
45519,97449.94541966236
45521,24303.58998318678
45527,42802.52639768606
45531,28809.770688829012
45533,27127.932107132365
45537,21602.917384072847
45538,37228.0272122399
45542,42323.020552209855
45546,16401.554229389552
45547,63003.736632605825
45550,16741.550340477264
45552,54022.38691247371
45555,39954.18078824583
45565,41169.61020661404
45568,26645.159177985955
45572,24228.258700650524
45574,36307.47719498382
45576,24702.27858348579
45579,18352.30628211079
45584,28938.62512760393
45586,16117.226519481308
45587,21020.37490258153
45589,40689.26121822438
45590,35707.65065874558
45592,45021.503241543556
45595,21628.348444605526
45611,20376.904960564763
45615,92849.84292380462
45618,24946.03409033776
45620,30540.92470442389
45622,17245.709188204717
45623,33476.3764926259
45626,24240.45809418226
45627,33323.3772023762
45637,40553.49217063896
45640,18453.343008497275
45651,37116.26632396257
45654,23310.360824527794
45657,29786.573376193497
45661,38961.3235759393
45664,22125.305093145005
45665,33897.86089182493
45672,22664.54695745991
45673,41432.90019851566
45686,26860.028378542425
45687,16891.280314380383
45688,26862.06932216684
45691,37260.53323530018
45695,36439.56087423682
45707,22433.122189509846
45709,40106.19507080111
45717,30332.579656468948
45719,17578.46584232948
45728,18476.033152850174
45736,41683.180937514335
45745,40734.51485235974
45746,25731.832263842043
45749,33024.81217893497
45755,52679.7326422753
45758,47285.34514117124
45760,62514.82872661405
45762,37467.891926145974
45766,71497.63376963444
45776,49291.302158893326
45780,41894.65275590297
45782,19631.883951120963
45788,26665.674329637597
45791,23800.10897686917
45792,18154.67773434652
45795,20118.07366226243
45796,21154.24208558905
45800,29321.49603516237
45801,19449.216806110584
45809,32989.97098141132
45815,18981.38317138458
45818,34306.54671486998
45824,43465.02718484809
45825,30250.32423246283
45826,33366.711633162064
45840,49355.33118414138
45846,17333.380663333886
45848,20094.916039337586
45849,42458.35664956635
45850,31001.125640145154
45852,43151.853540854376
45855,37161.01562927754
45858,28883.56288935319
45859,64410.884013222494
45860,30024.34307637932
45861,19563.74386101102
45864,22977.854138494768
45867,23632.511899477184
45878,24905.454892112753
45879,14764.29074696581
45880,25821.638886695688
45882,42678.01351325087
45884,43195.54569132432
45886,17673.747825366583
45887,51887.07824192575
45889,90348.1631670252
45892,65837.85574793155
45894,40765.471699757014
45895,22639.094827458994
45898,81383.5552948276
45902,35634.93739980634
45905,39851.9092611796
45908,49770.8205738545
45918,20532.28694211214
45919,32445.870518641022
45922,20876.106717595783
45925,50174.80374789744
45928,26053.836143857996
45931,35846.6778518081
45937,15264.848087127215
45939,25997.011386650294
45954,19913.84611962
45958,21908.182154090093
45961,23129.565250235304
45963,77521.2399097979
45964,29192.441696255708
45966,39896.201853274884
45969,28640.19410748903
45970,39170.405200160014
45971,36544.51779783344
45979,107153.43026261099
45982,45354.273749323176
45989,62329.679694810606
45990,38430.997556321534
45997,20251.596287771656
45998,22225.23818147486
46001,23542.001836519623
46004,20252.130564888757
46008,43397.411525177464
46016,27689.837528701573
46017,20995.94361688839
46020,40159.232005352234
46024,35484.90100154556
46030,31601.912582377467
46033,31831.630216852653
46035,24448.047525166337
46036,23711.31127942207
46041,32582.72466759117
46042,25993.147598626885
46044,42694.1630899519
46045,31409.123592882108
46046,33220.89732250899
46052,20653.851944923863
46054,29210.46205076612
46055,29561.37711468587
46065,20359.019286165025
46070,27398.96992669088
46074,44391.37964990396
46077,52708.493996274614
46080,53274.94097513329
46083,19805.538402841245
46093,25746.45512087935
46095,62682.13309653492
46097,26220.167301419606
46107,17311.526956694517
46108,2939.704406009804
46110,61194.83118819258
46111,22820.49471822045
46112,18127.46256560462
46113,97400.15744262582
46120,36133.50532447026
46122,27916.143561467343
46127,71466.16071211241
46130,18212.41622409377
46132,24668.826958645477
46142,41818.03865869646
46146,28059.18093137876
46147,23909.159205041844
46151,38453.65576727909
46160,23982.342608579434
46162,33708.6089802778
46164,70777.41688730812
46166,37221.9099168814
46173,23456.143507784866
46177,37552.89820244444
46181,26481.213100163928
46182,16114.06327078657
46186,22323.363984027117
46188,57448.03581769216
46189,49284.0518551311
46192,21543.23651248911
46193,26237.256202515884
46199,21219.57832924762
46204,19366.026204749996
46209,30445.12693914325
46215,23244.108764217915
46216,82095.88339744887
46217,26516.571285893046
46222,34691.23358983153
46226,54031.28048915878
46228,46218.19936761258
46240,46197.77088202139
46247,44045.24565118899
46249,38035.55508389351
46268,15452.418229969544
46275,45908.0310434735
46282,41032.0920800447
46283,19266.155594625518
46284,37712.46089695167
46285,37793.44566061667
46287,34370.416929231746
46288,47823.56675225684
46290,42672.57488315624
46291,31337.02973737911
46292,25610.17973421312
46293,47119.725345075545
46298,44501.00834040133
46302,19708.23849731292
46303,33207.585805194016
46306,42589.89589772186
46307,19747.474038813878
46310,64777.522035183014
46312,46679.09684882144
46322,35009.734824902
46323,21919.136744506304
46324,44813.2235834292
46326,22058.816357442676
46330,25532.30492585838
46332,31128.198361518007
46342,23687.51273798153
46344,40184.84809733952
46345,82350.0856123982
46347,13711.649706057233
46351,60471.161407027146
46354,29344.816675958118
46355,40372.4347651128
46356,38438.926764879856
46357,27426.480303188502
46359,29300.6924476138
46360,26945.97251752494
46364,17486.82029386555
46367,23077.433354492365
46368,39334.76286894238
46374,25770.636964104528
46376,42030.974497081574
46383,14449.097612452151
46384,29430.78477437315
46387,24417.83522103984
46388,23707.652545508474
46389,77052.39785969837
46390,26034.856029108378
46391,94550.2892777366
46392,23989.459999670544
46393,29863.873359093395
46395,26625.535249247223
46396,48806.54499136394
46398,45233.13313597156
46399,47794.62504461622
46400,32827.888559872204
46401,17650.12312223887
46407,10478.954343069909
46409,52786.74866045476
46410,24506.582455858283
46412,17580.226492751193
46413,28110.97248906164
46415,17460.53619054311
46416,14010.575834122155
46423,42501.58083072858
46430,60951.91803526927
46431,14777.179538048062
46442,21934.176907755445
46445,17824.777452411996
46446,22500.11484641674
46447,47170.279540680014
46450,42058.39945530278
46452,25061.17730837217
46453,40124.140292369055
46456,19412.314829120958
46457,28358.542159019948
46458,21458.354180699185
46460,50587.58197457445
46462,32308.591778886963
46465,19743.83412922363
46467,33512.93913314464
46468,34746.4738830134
46469,31285.196644615316
46470,23743.464647578247
46478,28755.574935052886
46480,22465.569847858067
46482,24472.851185883726
46485,31790.258128171678
46486,42844.42006868879
46490,40059.93981509683
46491,31104.970485566948
46492,27738.487955844284
46495,48353.64758012424
46496,62997.18660478191
46502,30062.67562467704
46505,20329.048534867015
46507,22329.872860773357
46513,27512.492663504458
46516,36757.629783955774
46519,24270.060409264093
46523,20032.146785388853
46527,16814.912965179068
46528,17739.864730579015
46530,20644.14549189632
46532,25101.78414123993
46533,48861.78043513205
46534,5209.120751214914
46540,16895.215960377587
46544,34083.13854095273
46547,30472.556109841895
46549,20267.746939735098
46550,26730.59025663476
46551,20034.55920227747
46554,39236.78935951334
46559,28439.74600522519
46560,39320.17970734638
46570,28506.502797498473
46571,12718.576037107943
46587,25756.094679094735
46591,24484.632490431173
46597,52155.175390315344
46601,22000.165555515538
46603,33727.938104002584
46610,20971.94515862121
46615,44341.1978651769
46618,70594.72359258174
46626,23489.32637056754
46641,97244.91661732465
46643,29009.756222579803
46644,25046.860381809234
46645,17810.56131259804
46651,26506.86997450277
46656,24350.12259883283
46658,19984.25829502098
46661,32846.77837801089
46664,21091.96057137493
46667,28714.756602886064
46668,33767.599157865974
46670,36732.20841230329
46676,29614.106901579235
46678,32217.446913696058
46688,16875.469273967152
46691,20699.54115814565
46695,18702.460370573892
46697,17119.119242969635
46699,23366.105210260528
46706,26582.798859805644
46710,21155.55492919624
46711,64520.85550131991
46712,25626.02417372341
46723,26083.011292059997
46729,26793.444793385752
46731,27783.422016099077
46732,18545.362536964116
46738,50404.732301958786
46739,25111.487689723468
46745,50157.21329291777
46746,22313.731363675553
46748,16608.426056004973
46750,31184.133852561026
46755,56858.9663865659
46756,24655.69486319578
46759,30498.49794759153
46762,31517.71319515819
46763,21048.119106049242
46764,45663.94092959797
46770,30262.591620474326
46777,41139.76461141273
46785,24783.033741487456
46787,40428.964926694374
46789,23223.825086313456
46794,22256.149185201797
46795,34471.658649879886
46800,26423.044976401587
46821,78429.78875400059
46830,48831.512566571655
46834,33640.34064658378
46835,24971.071056569657
46841,28502.854419386655
46842,27817.49213488312
46844,35781.63630018494
46856,22795.152184971754
46858,26617.805948452955
46863,26264.284142726392
46864,35482.54628376064
46866,41506.315824040736
46867,20066.202817828995
46868,31050.59393482316
46871,28259.420499365624
46872,36596.4202688459
46877,32169.647350266354
46880,19271.792101395513
46884,79681.1865084486
46886,19402.87652322419
46887,81495.10552249764
46888,29898.76831599903
46892,60395.44605489997
46895,16706.5318136975
46909,18822.143671750957
46912,98762.41605792036
46914,41807.11391278474
46921,49972.75199694484
46926,35646.32574106854
46928,26791.63297141739
46929,40126.01318907658
46930,69281.47097239851
46931,37346.17206860652
46937,18073.72166094188
46938,17968.32904495856
46941,26243.576784526278
46942,42336.190940591005
46946,17942.245688497667
46949,20113.692441137908
46952,24833.847753022863
46953,29541.44982708092
46954,18298.66462413995
46964,30994.77048812483
46965,19578.338496514585
46971,44372.05024449442
46973,27300.28268743975
46975,38615.14094597368
46978,24124.77656615725
46981,62178.30464534533
46983,27269.177848902396
46984,36521.51465854341
46985,23757.305502724466
47002,26424.447749844217
47004,20935.515678096395
47005,19608.660530206584
47007,74460.58809010973
47008,22252.113224965367
47010,27355.516723994282
47023,51602.62949838374
47028,19863.034410077664
47033,23642.319671271973
47036,24486.837324706194
47037,34459.465749193434
47038,31479.757270857204
47039,37751.30955254372
47041,33149.25216493634
47045,25442.78956564385
47047,34879.97750517145
47052,37344.07239440275
47063,74525.3200710469
47066,39964.53471468014
47071,29078.768850010656
47072,32221.793425528253
47087,35086.20381080622
47088,18413.252872743404
47090,36301.23270555855
47093,22271.72755767039
47094,20600.703390771705
47100,21819.141076924592
47103,19776.726828846746
47104,41319.91913746474
47109,16291.359347546157
47113,27636.50047324098
47116,37370.28993890016
47118,20872.42480563309
47123,41565.425458145095
47126,65226.81647355156
47127,37659.632316800766
47128,33169.6831680325
47133,27261.67032739913
47136,20801.497320116105
47140,21994.805111639093
47145,35498.095826648096
47151,28812.3485709383
47152,20511.5349553342
47154,19037.950619456642
47157,14583.5721847006
47159,28534.987494091347
47163,26065.120101373363
47169,30528.452676269382
47170,26149.81782121449
47174,31302.733316066548
47177,45777.73790598732
47179,31578.98346272893
47180,20326.353617818335
47183,23023.13384826716
47186,22346.63047144159
47188,21070.91721575383
47193,60962.31745849988
47195,27895.225659445794
47201,28598.453411581773
47206,37157.284360165446
47207,26629.61387167355
47212,25849.736432823494
47213,15942.31100420978
47217,29525.144982875878
47225,44892.00226065694
47231,24517.16403849392
47240,37400.44867813978
47241,26315.09997968194
47243,20387.05304176498
47244,54681.10388181741
47247,36730.201878862485
47255,24296.760550702707
47257,16860.21902279968
47260,40815.23768765869
47272,49391.91806855923
47274,34852.3516553314
47287,26387.527400745465
47289,21846.67923764521
47293,20011.766637649114
47295,24782.702167626892
47297,22362.53721876266
47300,22574.63273504084
47306,31206.05637525473
47307,21276.387950294928
47311,25412.69645988585
47312,30115.291769484902
47325,34484.37099261942
47326,15143.463271889646
47327,21588.842807009984
47330,20293.273724225066
47331,50513.28165140236
47340,15704.330290509766
47347,36571.80000828831
47353,17426.63054786402
47357,35446.896489561135
47363,22597.95467331806
47375,40607.38620549454
47376,37879.401391203784
47379,26842.681071365805
47383,38075.36844006008
47386,42581.64625110254
47393,30466.885372308396
47398,23240.343974645377
47403,19002.816540955013
47407,49242.55264128155
47409,35710.85140935668
47412,38068.88370276375
47416,43734.95061643937
47420,61154.715064343996
47422,66727.9948087124
47427,50408.80626820259
47428,26674.699990388675
47430,38852.96056199623
47432,17054.666805656616
47433,19394.27773912774
47436,22654.037950330683
47439,38676.68724448055
47440,23890.51490759439
47445,24587.57882686434
47446,82410.87348075067
47449,25112.152369144536
47450,23246.287987449974
47453,20052.58463010414
47458,22587.74190046885
47461,72607.99014038719
47463,49160.0962757643
47466,24317.17229442701
47471,32226.547393547586
47475,22622.820133393605
47480,21679.58162281094
47482,28547.64869201734
47483,30622.268865035043
47484,50834.06109734434
47485,20186.443973070818
47489,41025.671068412325
47491,14812.832447850262
47495,91066.13627039728
47500,35285.99640901624
47510,35212.766048300655
47513,19868.959829383086
47515,14948.056689697794
47518,28188.129469611147
47521,30398.78231929911
47522,20990.64147569234
47526,38355.53803716177
47532,35341.11975745184
47538,28952.617512958706
47553,19331.983423463418
47554,39307.80878647058
47555,34952.10863256988
47556,19404.76603665073
47558,37813.01601241306
47560,30590.161706991854
47561,31977.05217909623
47562,97745.50497726825
47566,17100.014869008093
47571,31183.218691851092
47580,21696.703616540817
47583,24680.964367730958
47585,82274.78132630204
47591,29856.85420742791
47592,23169.028540278956
47600,27086.91078524733
47603,35071.36476962503
47605,18301.598704159805
47607,23665.62358074329
47609,16976.97120841024
47615,70486.41775704238
47617,22239.328254333093
47618,16558.66374090697
47622,29528.90088696144
47626,35225.903213781545
47629,59820.012841125135
47636,15520.40330519841
47642,20817.970970672566
47651,57735.134893931725
47655,22269.143837368458
47657,37054.825421951675
47660,18627.21238100909
47667,21358.215297170635
47668,41109.38090792581
47673,31484.421132243
47677,33199.77200421816
47680,27984.500791922725
47683,43194.254931959695
47695,26470.622145226505
47696,36333.905653088084
47698,20213.122150121817
47699,19958.81331923238
47702,27906.704445537725
47703,21156.289350534353
47710,20792.49502245531
47712,55082.98520739881
47714,29806.085029284604
47723,44943.480832971436
47726,21789.395689649704
47727,73687.54155540487
47731,20821.237598627675
47732,22821.821879421506
47735,19401.183641155865
47736,37152.96535929378
47737,15962.460749020833
47745,65456.10714235172
47748,28752.498933413743
47750,26780.150022236532
47751,34110.80168894389
47752,22353.404606025164
47755,28170.269788773905
47757,22378.584559669216
47759,28681.02781919517
47761,40455.870040547976
47763,16759.64124187905
47765,32404.678519728663
47766,28522.565033402883
47767,36680.75035951061
47768,25824.259919161494
47771,31453.23934623283
47772,17142.66508520777
47773,31143.98647210737
47781,35477.66825757155
47783,32095.35921586327
47784,21518.181034734276
47786,22136.968815358247
47791,24957.292159434433
47792,59416.47214282364
47793,28121.293963214666
47796,26983.68394510217
47798,30450.59053865245
47804,22212.204963052696
47808,19351.72922006892
47810,33954.49920316853
47811,30006.309181982964
47814,38263.83553852357
47815,37890.963932727325
47816,25186.779978173046
47819,24236.491214226382
47826,28001.310318722
47833,35524.478614513166
47835,42583.9405578251
47838,18166.907857894686
47857,34875.40341150173
47858,27668.005086561152
47862,17990.644547269614
47866,36755.22734069877
47870,30106.934619589196
47872,49365.33175152181
47876,30773.96465951634
47881,17853.110401160302
47890,54998.387340390196
47898,22487.013212471367
47900,20050.321228223813
47901,28017.88552642305
47905,19633.94772417543
47908,24641.50466088827
47909,31273.778300170536
47911,24263.058111883023
47912,31748.846611761244
47916,26458.44995070509
47917,65066.27252891871
47918,22451.176919687245
47920,16401.32391962594
47921,27856.84260398131
47926,29950.953232979773
47932,40324.609906254314
47935,18731.805418682387
47936,33922.02948922409
47939,22925.83152169532
47941,18692.154133712924
47945,54881.362099331105
47946,23591.08433611273
47947,40529.70906737259
47949,19568.383226223978
47950,27114.44545338906
47953,59895.35714725424
47956,44282.188236282425
47957,38701.3737570863
47958,32871.56755279905
47959,23488.657242038204
47964,47087.55549775252
47965,27725.790987402514
47975,52046.23739212213
47977,19422.531209627625
47980,44599.99510912009
47990,29286.74255912688
47991,47388.056801361774
47992,33679.111249520516
47994,36092.72613112749
47995,70073.2407334104
48000,42747.32510992778
48001,27162.041102048748
48004,25046.221873370505
48005,59836.75998852218
48008,23075.258535788285
48010,21662.83890723316
48021,20058.314170993654
48023,55595.81946145712
48025,51713.380072769054
48030,20976.608521803682
48031,79197.51100615837
48033,42067.80491404304
48045,26509.165507782753
48046,28952.50642175372
48047,46999.68389155735
48048,42757.405733984066
48049,46255.23071186622
48051,30863.388793818267
48053,30965.64131143827
48057,27601.67382895541
48059,56790.51228247003
48063,17008.63205209586
48065,21591.824201705156
48067,24867.446880031654
48072,23693.355741540385
48075,22268.63773019663
48077,49264.29630453778
48079,19110.702319375887
48083,36580.57508145606
48084,49268.00007886428
48088,20980.746598130332
48090,25279.927205086195
48091,25867.908720973704
48092,38281.05806754737
48096,59130.19912241809
48101,32751.315812577774
48103,62672.75510620982
48107,20525.900668113387
48122,27449.731874161684
48130,29710.561869756133
48131,33027.86275825725
48134,24379.142374793908
48136,60292.85281050615
48138,50167.46244021366
48150,25481.445450767656
48153,24485.347838182734
48154,33510.90381389307
48155,31772.014525664457
48163,22083.252759528514
48171,27406.8439014461
48176,23557.465096184224
48177,19923.594885554205
48181,20556.93849752761
48183,33284.7619140108
48187,23259.17566372065
48188,40716.28353951279
48192,59531.21481514545
48195,65440.698995566796
48197,18952.776297933
48202,35628.28253837405
48206,21425.943047858407
48207,29712.210871224794
48209,29095.80444313744
48210,16848.665546764074
48212,23917.256182438025
48214,18195.106477580986
48217,34393.21076176901
48220,32127.135087083305
48222,27426.87861696274
48223,18820.335462626572
48225,27238.797265444104
48234,45263.1883093441
48246,32086.319559971955
48247,33664.19104297764
48250,20310.366749840363
48251,29922.098890460835
48252,27861.569972879788
48253,26918.997860847787
48254,21519.404647342268
48255,59621.26541271142
48257,20275.597861543934
48265,19309.777084988338
48266,26391.295038836484
48268,33281.28698885697
48269,16968.189319825167
48274,38863.783376762745
48275,17427.052471700532
48277,23736.91765548325
48278,34327.137717453086
48290,24503.62020283458
48291,31932.158608082234
48300,38453.70949552904
48305,68214.71725116232
48307,32583.361647590682
48309,40674.17984566481
48310,24250.827785556176
48312,57185.77736649385
48315,48014.69673111414
48318,34992.976948780204
48319,79137.3834657133
48322,33006.04943409082
48323,16631.105464688393
48324,18160.066199082936
48325,50748.84105115365
48327,20014.860602525314
48328,19800.308293350456
48333,25269.108577938525
48334,18203.226603657025
48335,19599.34367643763
48336,20901.27481637527
48347,35357.44826557666
48349,20321.60225399643
48350,29503.521861144654
48356,40849.2134447968
48359,17891.336393241734
48361,19394.60592792056
48367,22248.766234765535
48369,22422.086821233723
48370,57459.31463098297
48379,26761.411478593964
48382,31277.106699154287
48386,56428.28365941291
48388,59655.62675955702
48389,19793.463041977066
48397,20563.538035668178
48400,30201.019293900907
48402,18473.650516448397
48403,18040.47875483483
48404,65282.41778360098
48406,25566.64842262324
48411,38997.221198170526
48413,19645.14225459779
48417,32003.087407222414
48422,38059.033122517765
48427,19918.24305538642
48431,76101.33481563177
48433,46745.04412808015
48434,28518.491362509387
48436,32909.1514325842
48449,28270.69854072194
48450,36801.06693977803
48452,53876.4193679507
48453,24229.343533703497
48457,33780.06502948274
48462,23179.995666962182
48464,38946.250931737806
48465,42189.84232668692
48467,48648.83197403337
48472,40390.830836038294
48474,26457.18117610727
48477,38184.36327545201
48479,19492.729335826756
48480,19257.23328770551
48485,25165.68771871654
48487,28036.173916528503
48488,21623.1259098504
48490,36408.179238222845
48496,57213.72896213399
48498,25288.162139443873
48504,26300.485398113688
48505,35616.964417977535
48506,38235.31659353243
48508,29125.202738202344
48509,37846.534064259715
48518,30852.497556526003
48522,34020.36074130002
48525,35677.20348345606
48533,36821.03934994355
48535,110991.63074169113
48540,28000.32487812959
48550,24462.14464047713
48553,39442.99234013194
48557,15694.848468335616
48562,84964.95049991473
48568,27587.663925214387
48571,29995.755465503684
48578,22659.305709174478
48579,33421.656836656985
48584,17665.471527914255
48585,33296.4410399192
48588,20223.471825295637
48589,17346.54200536421
48590,27608.419790199092
48592,40612.93279221661
48593,20544.519027160546
48597,44668.05324720034
48600,18349.403095701728
48601,14243.574601764762
48602,18633.970301643603
48615,50324.75374087705
48621,20467.350089485764
48622,23912.32312147406
48623,51677.21348753614
48624,29587.636730646384
48626,23788.37785277923
48627,47608.19316302151
48631,44617.53591286868
48632,46740.33802801224
48633,101637.6425000683
