id,salary
65543,75199.61225259282
65549,44307.89863883049
65558,31461.515944326682
65565,18313.13165709165
65566,24181.40251150223
65569,23782.43998357175
65571,47232.66431928737
65575,36743.18821117112
65590,46422.36679554243
65591,52615.445005930436
65593,18236.934504829645
65594,66377.39776998274
65597,18216.603180587343
65603,19618.53536783513
65606,29341.9350542669
65609,40373.081961304575
65612,53976.03012549165
65618,37031.394935266464
65621,29770.130639609844
65622,73735.54720422265
65624,29951.958420231513
65629,32229.120287884005
65634,66716.23641899705
65636,65640.80193215386
65637,4365.117764972311
65643,22284.253610707477
65644,25586.97091506992
65647,64304.73817266737
65650,35350.173236857976
65651,29870.312879431098
65652,31290.21117634558
65655,55862.004052398006
65660,20743.314613006343
65662,38496.61451459396
65663,22167.932636203535
65664,49873.02528572426
65666,27944.499610362043
65667,31391.45882763536
65675,20316.385332105678
65682,27264.865460032925
65684,26706.565625817027
65685,52838.33325619897
65692,44003.3212958726
65698,37102.82437051393
65706,80118.26267312063
65707,16837.522589302698
65709,25824.184818879825
65715,29866.381818950707
65717,34496.710266509515
65720,27692.410929544985
65722,36194.50356137295
65730,106042.60392197368
65731,21059.13279380661
65733,16961.411090359194
65734,39980.67886401082
65737,32491.606720396776
65746,41997.47428064472
65748,16271.086617016443
65751,44325.75242288706
65757,25882.164614945283
65759,63659.20130533005
65761,34537.015843276575
65762,40866.59887409361
65763,29399.595303409256
65765,41079.90187887968
65773,21446.671832193788
65775,27556.87002674328
65784,21302.79266292096
65791,15490.897595829107
65793,24391.311295262392
65797,27577.02170235099
65798,36090.42039923577
65801,42780.81993920783
65802,32843.08290513627
65806,24239.152967760885
65808,20077.089206062865
65811,37878.79752891433
65819,23350.493146380315
65825,17357.2929501918
65826,35815.70036318309
65831,39359.168662914024
65834,75476.9241856349
65838,16011.556705734907
65840,19019.048966404833
65844,24023.412065705845
65845,19065.917899025204
65849,42644.484078569905
65851,29827.99355143903
65855,67751.94977736303
65856,22843.232119768232
65863,26424.6933087718
65866,25953.64903761329
65868,18010.30093179964
65869,27726.377854150785
65872,31412.43520823606
65876,17896.46959173686
65883,29787.450860510413
65886,19484.33037519402
65890,26975.74519850306
65899,26316.851963240733
65902,89329.9134636183
65907,35850.532766693745
65924,83956.11631988508
65925,27344.249051778304
65927,23653.45887707039
65930,49529.26698140659
65934,26233.56480153086
65943,30554.822226791108
65947,52667.84702620168
65952,28448.46423685173
65957,77216.55556974017
65959,78988.8808989125
65961,92296.07943600562
65962,37603.651190052355
65969,37289.86277341259
65971,34125.72426241828
65981,28639.268772162693
65983,21793.53334038036
65987,38749.756767075036
65988,28706.262017704626
65990,35246.73233481376
65998,28328.388574218425
66005,33970.81844592734
66006,33841.71883229061
66011,16770.52356053779
66014,24406.41254484182
66016,19296.156525223545
66027,32820.15173108115
66032,18456.672542021937
66033,40346.397179424755
66034,96302.99062503129
66047,35150.73569797984
66048,27852.874836263458
66051,22062.433999563167
66052,29882.131563605235
66053,73459.49996768647
66058,113104.18311594722
66062,81338.9385319982
66065,64413.251182004475
66072,26245.057910518914
66073,57621.32774912593
66078,20495.070533072707
66079,46970.46161194141
66080,26688.13840189319
66085,39821.03737245766
66089,24196.61915538994
66092,39208.36610060614
66095,49740.5952552362
66103,20840.942878518414
66104,32743.929139018914
66108,107951.95804999335
66110,61020.017615327706
66111,31099.111450162203
66116,72348.04379060355
66119,32145.178183251865
66121,41524.05180324284
66123,66083.89575585784
66127,20394.95724868259
66134,66163.54998343906
66135,18802.369220673343
66137,87153.48362387484
66139,21463.813308087534
66142,34773.54477600924
66145,42544.78927565933
66154,37633.660370115584
66157,19540.735359714712
66160,17031.654547043003
66165,17336.44037653074
66166,28018.066006250032
66174,63247.4352349509
66175,18373.58193139008
66179,33076.439524274036
66180,86284.01617604741
66183,17997.242226313003
66185,48217.799751991224
66186,72330.36535259805
66199,24918.388206480035
66209,51560.242476864856
66210,25293.684014946833
66212,29031.91913313449
66214,24198.089816143394
66217,25636.07025756319
66218,14918.848245048775
66227,46440.6052196082
66231,17614.59282229156
66232,61367.765461614144
66233,24890.416983644518
66235,44199.590878099305
66239,21658.782251388824
66248,13568.892263409483
66251,39768.33623895477
66254,58565.093360045284
66258,33535.76265500782
66259,24569.63664759964
66260,34462.368463500614
66264,19915.254804195647
66271,25900.519526726304
66272,28242.768330874194
66278,95909.06039655679
66282,21320.818243735623
66285,39428.0335511451
66286,22292.972861145834
66289,18362.22016365598
66293,36264.57646658761
66294,56355.87801355081
66297,20134.026146296692
66301,28345.3362369181
66303,59033.50402775892
66309,28102.274207655013
66312,63476.42406295326
66315,30218.523725117684
66316,23948.365283424326
66319,44477.19561548723
66325,19943.364878188793
66327,38330.54109924502
66328,31345.49828854815
66329,32016.501953629824
66331,55238.154019720074
66336,30643.56596929353
66339,29369.867914730497
66340,31147.997117001796
66341,15013.224524143507
66350,43397.875695717885
66352,20188.121372879228
66353,65109.39006104287
66357,14030.17924612408
66360,45122.65357628552
66361,34362.289632995424
66362,20552.22056624884
66363,31190.715476417954
66370,20051.67310781828
66371,56826.81588572047
66372,29459.3416695519
66373,22398.68058742806
66374,53683.849841598116
66376,14090.228604695012
66378,26737.405796592335
66383,36573.64744258601
66386,27194.630957194197
66391,36772.07454015031
66401,59231.70256049452
66405,28404.97669972095
66406,25458.16713183139
66409,79962.04926713198
66425,85432.99883795623
66427,46614.58891808206
66428,33714.48005447893
66429,34132.39267081887
66430,41342.43365038485
66432,66641.74632013527
66434,44346.012064765244
66439,22532.04708497097
66441,45156.208506518116
66449,29725.96507846344
66460,25680.548410352454
66461,52777.41287847741
66465,28337.984814915555
66468,99055.01905732803
66471,24556.592176015645
66472,29354.95437313217
66475,27762.741945841797
66481,20798.246115500886
66485,13555.375937729861
66487,20673.701013499944
66494,35825.49034387187
66501,14950.383131170092
66508,24934.8779164662
66509,35863.668861008286
66517,42482.917849954334
66518,27200.471799314855
66524,19546.364438945064
66528,22944.2188648307
66530,70480.41597943852
66532,32495.822508446356
66536,23337.36443179062
66537,35977.25939671267
66540,53226.36963796612
66548,44528.85911778315
66550,34006.6338648631
66551,54855.26873849428
66555,27222.29045156047
66557,48300.03957806607
66559,62611.852079007054
66562,100294.4414607103
66564,17195.36727665858
66565,35622.34922214765
66571,17585.2986792421
66575,20325.444321809155
66576,45896.62691022064
66581,32607.10845107436
66582,22167.494123898075
66585,26879.87721755801
66589,19998.612072550597
66590,40140.21392082178
66591,24374.226155949866
66592,46303.774266915825
66599,32445.416465766466
66606,32902.2926045
66613,40561.66336272712
66615,29320.17112473642
66622,26671.99059538132
66623,39848.88758738106
66631,32238.390230241966
66634,30896.167896127095
66636,44902.419401635605
66638,36844.93380000973
66639,28133.94724987973
66641,33703.947007918636
66644,28736.877600363317
66645,51471.512996527104
66647,33021.18423074906
66657,12629.958820725595
66658,32945.87653837337
66659,40487.57301815205
66661,26280.65138232488
66662,30655.53684973988
66672,20707.68297215063
66680,25861.11365392639
66681,24321.818196029017
66683,65031.659021680694
66684,26001.67501158362
66687,47973.88002076972
66692,22114.134772049452
66700,21104.458699301267
66701,21420.530438669986
66702,37801.91203467427
66711,21253.634169971294
66721,43196.752769839
66724,34711.7662848026
66726,38308.87879658983
66733,18869.88792338862
66735,34576.30572202135
66737,33165.51366547916
66738,28492.623629657475
66742,15761.871419954503
66743,25493.12727609516
66744,78386.80240583031
66746,56383.82183543437
66749,25235.326131804475
66758,16405.10083412096
66762,40238.61651664144
66766,21560.897092415882
66767,42734.613648319224
66768,17229.999102794987
66769,25621.62132966197
66774,29988.1751141309
66776,46126.3947028065
66779,19120.312313850038
66784,33736.40255773516
66790,26830.5304735904
66793,24023.439067660776
66797,95046.91380106125
66805,27829.38114914336
66810,21679.584526977826
66817,51527.64815830383
66824,17226.26086677468
66827,22580.12397046266
66828,14737.70601231562
66830,20785.042753108173
66845,48944.15057940676
66851,38242.52309109575
66852,19343.275379480467
66853,16726.540896480255
66861,44062.10441509631
66864,27292.003478685267
66868,34638.611086309436
66869,26288.70468142756
66879,37063.91794167644
66881,42957.02786552602
66884,30113.968849661098
66885,32187.86433170952
66893,36959.840240758655
66897,37664.1400503107
66901,23288.14231670378
66908,36713.51620412916
66909,26117.92792642481
66911,61108.094811218616
66913,33004.988342068784
66916,17175.07024629911
66917,35389.8660252672
66919,41381.19293253458
66922,19921.354568546107
66924,33904.9433599717
66925,104107.42002482395
66926,46467.41746861763
66927,27455.82599035094
66931,55632.63187395861
66932,29743.995810355955
66935,20184.65118494355
66938,34076.27367815543
66939,29170.167606319163
66944,46390.87657308869
66945,18407.92113185336
66946,28110.50208043852
66951,32672.776310867135
66955,35782.3015673362
66956,23519.27001840122
66957,33088.70912812451
66958,74373.87630162481
66959,37013.256480894066
66960,24510.80068664673
66965,32978.60763693728
66968,29186.443630682355
66969,31858.355262600817
66970,49185.47020564801
66971,17332.965079342535
66980,19967.133637422336
66982,22571.066698235354
66988,25179.870630557736
66990,20301.326509428978
66992,15438.642292931207
66995,21821.868807964336
67001,34411.07898235524
67003,44749.4171033848
67007,28319.357508763882
67018,37635.829348777595
67019,17574.33031463863
67022,47029.63563760903
67023,60983.48132338289
67026,45468.21808863525
67029,36097.638459160495
67033,55173.061110442
67039,30412.394186132347
67040,37643.75029927476
67044,34869.49960402475
67045,22471.761947696144
67048,66172.47226581196
67054,22729.002894889694
67057,22557.37762131445
67059,38131.673444226704
67061,13006.262591576993
67068,21575.113339322783
67069,55059.64906097355
67071,23176.08787045131
67072,41347.664354342225
67074,21057.356493635027
67079,60958.52268592231
67080,27712.126831576974
67081,29006.604004795594
67083,39109.55272454508
67090,30965.327597573392
67092,30429.925996027734
67093,37832.89890714133
67094,32943.659051245406
67101,30987.37282582254
67106,21155.430265674277
67108,34074.15755542947
67110,79912.86474633042
67111,26169.457028565666
67112,46127.734788218455
67115,26075.8367731797
67121,24244.022259486017
67124,33706.56929417429
67126,45475.39446977743
67127,51469.42627362763
67128,23171.08757789617
67131,36771.959656120845
67134,41993.40120887033
67137,27191.94714331789
67138,20670.47184147941
67143,30672.236360060564
67144,20372.997883198124
67147,69321.26736650326
67149,42481.66172649072
67157,39299.74646058182
67158,44839.018771423085
67159,53226.71153716232
67161,32880.827649370294
67164,42172.46823616404
67166,24229.07218602185
67167,27403.941249403637
67168,37581.50643344061
67175,19198.506730556597
67180,16435.112029013
67184,21441.669578817295
67185,38483.07122108694
67188,22116.517484188527
67190,32145.082277354173
67193,61603.49706785604
67195,42365.66103768687
67198,17481.373738962222
67199,35113.35768648736
67202,42072.342017870236
67205,71602.21790888677
67206,36517.87100315767
67209,20787.808717679876
67210,47874.490263756525
67212,22949.118109212668
67213,40236.77536724323
67219,28948.45627641387
67223,80903.16832875069
67224,25042.495289796807
67227,70251.11324866183
67230,50038.133313415776
67231,21299.38074696613
67233,23006.861713784565
67234,18922.728619541693
67240,58557.72305656019
67246,22587.564708134498
67250,28093.59780658798
67251,40949.59590421346
67252,28898.513269080315
67254,55733.37536554482
67262,38296.66266259767
67264,25288.075892595847
67266,37123.80271630487
67267,36219.727292123134
67269,36941.42064546501
67275,36962.892017101214
67276,22071.518683447415
67277,34055.752221573064
67279,24316.76117687446
67280,30945.717166676914
67283,41726.75380210057
67284,23632.210427534977
67286,24766.043500800268
67287,42595.18356801571
67288,16701.827428306962
67290,28232.08451138505
67298,53476.782607479676
67299,22647.73580789964
67304,24738.183924211095
67306,41205.79301403576
67307,29634.674231058256
67308,34790.915794251196
67311,34701.905849298004
67313,47517.9992525278
67317,21471.173061849324
67318,15309.235297837857
67319,25894.746582937132
67321,51301.17627936437
67324,29927.846490094915
67327,43322.56775424889
67330,27137.7150178682
67333,18258.068346429303
67334,45845.406304518496
67336,56950.101219314114
67337,25644.983543279744
67338,68158.69010899006
67339,35554.09775489383
67348,18085.49362875826
67351,21999.900096800517
67353,31356.326596362145
67355,30864.965552056867
67362,20451.783027987614
67365,34656.31069036838
67366,27207.45225056547
67368,43343.635793064976
67375,29199.272018942585
67376,18949.18655030556
67379,32977.02808264205
67380,24853.255064722736
67383,36817.44140217
67385,22078.759264242817
67390,29123.406796518946
67391,24136.54135476791
67394,24051.36934051211
67402,24424.06974292419
67403,26205.522780382817
67405,43504.73734617241
67406,14956.377006783932
67408,36748.792569247336
67416,31596.089232302453
67418,30806.411716654773
67425,48336.95352245149
67428,41629.806127425705
67431,29148.84729476795
67433,25526.630371829036
67436,25737.26560620391
67437,15959.951466701337
67439,25833.83965048384
67446,52363.85273970559
67451,16700.7522560422
67453,40774.46843548657
67455,17480.288767276663
67456,28470.827648112936
67457,28196.05687752853
67458,54470.34965911234
67459,56925.35891295273
67460,59960.53244300124
67472,71174.7506319652
67475,53842.5832093274
67479,17504.63963274573
67482,58863.82226449779
67483,45303.358541026406
67485,38588.761556859026
67487,42627.55673250327
67489,26853.551441844447
67490,38572.69677871969
67491,26121.346185275106
67498,21405.87154074434
67501,67693.09772355286
67502,39415.242584370935
67505,49820.066811222365
67506,15586.642778891848
67509,22855.352436976456
67510,17001.317848569546
67513,50932.10259773667
67515,45795.80809699705
67517,26800.871673723526
67523,19142.57006821761
67530,35219.343467954226
67532,14609.551773519715
67533,25886.36702950065
67534,27965.29036989506
67535,31460.90643280834
67536,13838.139705686404
67538,23241.6142556334
67544,17113.14038486944
67550,27651.207363730315
67554,24813.44118930815
67563,11206.018654619751
67567,22910.92408323974
67569,23212.073261593483
67572,27177.064348504693
67581,36588.19701867519
67582,34094.09253777907
67594,26837.033820516786
67595,57151.35250017732
67598,31944.364188225045
67600,20353.19360966095
67604,20174.582441974555
67610,28160.608235418786
67614,30389.270720821973
67619,33215.10867976294
67620,56916.151891441295
67624,32181.391583783865
67626,34878.87890772881
67627,23985.9516067257
67635,26957.530108987376
67637,33880.97910091565
67638,18556.543378703987
67640,50790.659798518565
67641,55105.8129317939
67645,33235.77703872044
67649,32310.54771164147
67650,23500.94973340457
67651,22261.536520293168
67658,29908.798890392005
67665,15712.293064806556
67666,23985.37853763125
67668,45401.6423492999
67669,47270.51585625207
67670,27274.65999050957
67671,19018.85986019107
67672,26223.44665976385
67673,36589.729793272025
67674,60118.25795806127
67679,25162.00650097844
67684,25226.808621419208
67689,50969.86672709907
67693,17033.263786280117
67706,19954.844509250073
67707,31325.908904413656
67708,32602.746042536688
67709,33352.65906167274
67717,19132.133077656952
67719,24130.7139381997
67720,21167.064307964458
67727,15145.107066754597
67732,30535.53744396089
67736,19271.11301616003
67737,23903.726669655396
67752,17284.1716372887
67753,18422.11720732273
67755,20832.301491962986
67761,27415.771779478615
67768,24601.91290903505
67770,30536.491234314064
67773,27900.292195524664
67779,32596.636810070708
67781,34970.26200508715
67785,25791.23915737562
67787,73136.1319614791
67793,32423.3315802068
67794,21245.036710594788
67800,51793.9350199827
67803,40594.78703485638
67807,12206.804749117577
67812,35997.42445883079
67813,19640.233302897454
67814,27718.987204474543
67815,40310.712913154486
67822,32203.818027283058
67825,37668.28506402931
67826,24484.871777770917
67827,29346.265112875706
67828,26009.47956832804
67830,17914.79721402099
67838,50996.92613394035
67846,29321.187938362
67856,63392.343617182225
67858,25605.841050083887
67863,31910.206302518036
67864,39190.7188364379
67865,14558.547446447494
67874,27891.098848549875
67875,83170.35063187568
67878,48119.11016157564
67880,37901.579080177835
67883,33538.44917245118
67884,24452.925213800696
67893,14753.807630491745
67894,67785.65654178169
67895,19966.429165506015
67898,23144.970993427978
67900,35481.979862565444
67903,15059.10650000945
67905,23810.98772702015
67909,30083.51627955486
67910,21145.402904439426
67915,21720.39314569563
67916,19638.463695824244
67917,50770.887112639975
67919,46698.651507008864
67921,20901.60710801541
67925,26467.897186936207
67927,31856.767059023463
67928,36674.42806826606
67930,30028.73087655678
67931,37012.29710376569
67940,36661.28917382528
67941,19607.862183043995
67950,65485.020339794246
67962,37010.02197405376
67964,31619.282466891495
67969,30726.99704316699
67972,30709.171866356617
67974,58798.687714171436
67977,26516.27919911961
67978,39305.00031138065
67979,15376.554760620307
67980,20448.88373895517
67982,55427.026932538756
67984,19456.101204119062
67985,27984.239190725937
67987,16683.81801946628
67988,48256.590701066925
67989,62993.126112576516
67991,31267.611232042564
67992,37964.74508390142
67996,25379.632764342423
67998,29085.17816842884
68001,25707.469612295226
68003,18938.760276194487
68006,34005.770929232545
68007,51317.81513318508
68011,60733.45799980431
68013,21965.953321164066
68015,38452.00768055845
68021,24025.811395988705
68025,27259.199906299484
68031,16802.932790747
68035,29291.348187652628
68046,81069.9444830036
68047,16187.194900248538
68053,37538.5385326505
68058,22516.15490146364
68061,20293.801423455654
68065,18292.521978600515
68068,37646.88627254037
68072,19997.678048158188
68074,25189.680540444795
68076,23207.483712584548
68077,39926.79445599185
68078,7590.305427019421
68081,71767.32706111716
68086,35061.67463619182
68092,25318.3842947253
68100,35463.138903456136
68101,34707.710494373445
68103,23827.596472579397
68104,32800.128881266435
68106,25693.54797122713
68113,15673.433517678288
68114,34320.85806804507
68117,41512.08280325963
68118,16620.635848003694
68119,24523.434835605098
68121,50783.66540270052
68126,41190.96014302444
68127,20767.23519424163
68137,14110.21473895467
68138,28484.796817096776
68140,24796.38066810963
68141,22062.07754084769
68142,59801.24610586414
68144,30927.262773651124
68154,39518.45807300772
68155,37628.887368619115
68162,40805.42833437442
68164,21379.669632450314
68166,33815.36211375913
68167,54475.03180801651
68169,26618.764230007724
68170,60907.36123567205
68171,24562.128302390658
68173,51941.94279169478
68177,32240.003267085307
68179,22125.924121172306
68180,25502.909592170217
68184,20902.68096454322
68194,25418.728693018034
68212,42775.82939665364
68214,20945.893443813588
68219,2069.460610573452
68220,34259.60021176972
68221,22781.021702522943
68222,47244.35881205233
68223,66329.83900532211
68229,21065.827287721786
68230,22351.730722440447
68233,20949.95623201468
68238,20337.32717991671
68240,42617.68662852957
68242,31925.554620189494
68246,29470.395174710255
68252,32608.70423189378
68256,24112.469000486548
68258,41309.575319155105
68261,34782.95878133268
68262,68698.41937056453
68267,26773.304171227843
68268,26357.674140426447
68272,30493.78920676886
68276,28360.11460610393
68279,24531.458637698564
68289,37834.997305684214
68295,19430.566522748308
68296,49163.67222094427
68298,75490.65652497833
68300,49387.16267476448
68303,34249.65623516971
68315,31045.67874601078
68321,42912.67410598777
68324,56494.8701923655
68326,81053.0115834011
68327,25971.893633863016
68329,67984.16104210353
68330,35840.09494916277
68336,81523.99965310605
68341,33970.92146213888
68351,25924.73467586235
68353,24755.334986429778
68356,36032.28209875444
68357,26636.468667987105
68362,24932.860234014723
68366,26940.46315499791
68367,25759.996757784545
68374,33796.695924065025
68377,83156.82659387942
68379,34700.69159354584
68381,41218.0874446392
68383,25097.556745754537
68384,30811.13040046749
68389,45154.931948263446
68390,51832.948453864825
68395,13790.36924550345
68397,30628.801422331853
68404,34291.917191474895
68410,31750.656191375845
68413,28887.293013553815
68415,61797.30070886594
68418,42439.650376124235
68424,17010.04520975916
68425,36982.76902865432
68426,36658.74312315471
68427,31696.4961508185
68428,34994.17289261396
68430,27620.768104194703
68433,24614.699077203604
68440,43017.99840319085
68444,18416.445016354064
68445,31947.14930055469
68449,23033.66067628777
68451,70514.15345743045
68452,25370.0571954949
68454,30342.32520995182
68458,21481.41337088059
68465,36540.603319191534
68467,25452.474159122892
68469,29530.80365046339
68473,29718.08043681486
68476,18120.681984872823
68478,39996.16726294141
68480,25247.634496434872
68482,41709.5687152042
68489,22029.955862864892
68496,33791.20776858136
68499,21251.943709934705
68501,27730.51789854172
68502,32107.24610978862
68504,23909.35614313234
68507,25678.698604816833
68508,36294.86244927214
68511,55409.0956977295
68512,29272.61602650865
68518,20625.113279514502
68520,15381.4204519557
68521,44886.24294020703
68522,43338.56792099295
68523,39762.717380514005
68526,32485.820418497264
68528,31055.069591382722
68534,34015.00522204974
68535,40626.47803109975
68546,29223.819184498385
68547,56125.151429087644
68551,77457.49518215067
68554,39544.30922179187
68555,23202.96901313974
68556,13333.228430660627
68559,52772.44035410241
68560,18833.883040920904
68564,29423.204251684743
68565,16337.642743192386
68567,51169.71725406429
68569,26229.343965778866
68571,23619.805524232608
68584,9907.536802196995
68589,15144.581706609873
68592,24391.565758007866
68595,29651.80948556952
68598,59089.73228091494
68599,20161.10457759305
68601,53171.912848540735
68610,33299.54129620355
68612,49004.10155188338
68629,37788.113648860606
68630,36068.70211482855
68636,32349.917703912455
68638,48490.42027877566
68640,19218.733777044057
68647,30194.47892510599
68648,17569.724825883954
68650,31643.558297066786
68654,47547.947868857846
68656,37245.782957974836
68658,33508.232448542694
68660,74454.9280936365
68661,21559.76946894923
68662,38040.51571219504
68669,75255.87378469498
68670,33318.379140874
68673,27846.07966229371
68676,23853.246252680496
68678,23849.260194840448
68683,65371.509291893955
68687,32205.081259114988
68688,21077.75808904737
68691,34594.627449026855
68694,30445.977038312507
68695,28687.13561850107
68697,28371.471678148133
68712,20207.87870366046
68714,50599.69362338905
68720,49207.59415763771
68723,16251.170112735921
68724,53671.05784072242
68726,47222.38767156451
68736,23168.26999136661
68742,37945.35134797458
68744,32980.68083185555
68750,23472.93437902824
68751,30384.854485193267
68758,36519.28356757607
68759,75539.36933025843
68766,32179.5620076043
68767,18003.884202706333
68771,39341.56015754398
68777,17279.060898380412
68780,31722.747021870455
68791,57373.21755618418
68792,26769.4111515607
68793,71162.17829781347
68795,19527.204899420154
68799,27373.601479754878
68802,22577.782991852797
68805,34119.628588490814
68807,26373.0828267712
68812,20755.6366490901
68813,28652.16808512906
68814,48389.731603113294
68816,105884.51872955104
68818,42517.32195359738
68819,22109.848235791105
68827,23642.646238018802
68828,56958.272598352494
68834,42876.73600005131
68836,22588.476077326333
68838,42392.238433945095
68839,50100.46233729306
68845,45707.29119227968
68850,34089.020931909
68851,28390.563243727443
68852,16453.78514130878
68854,30348.72129324039
68855,50878.00503272874
68860,22429.54780740098
68864,32346.680288880547
68869,29319.654676839244
68871,27778.310461785597
68873,20911.74780951063
68880,20906.798481858677
68883,38385.290440928446
68888,29772.336468792364
68891,28445.80384575139
68893,16885.999977298325
68898,49098.84540179199
68899,28049.295382589433
68904,36380.47531082489
68905,48255.33059603948
68910,20343.277084806465
68913,43020.27286135955
68917,31489.24044502165
68918,22221.8192328914
68922,20608.116254389788
68927,29432.722259269398
68929,30274.92433929971
68933,20342.307817241763
68934,26075.243811569315
68936,29371.186341426324
68937,50564.41081508754
68938,22019.633498389223
68940,31341.67075639909
68941,36468.547177808534
68950,41729.48834859795
68953,27261.58772197169
68959,20520.46745617432
68961,43948.514255786096
68962,35001.53509614987
68965,25044.40888851975
68966,32363.742011602248
68970,30367.630705573236
68977,26595.544871181562
68978,18295.08362383968
68979,26358.864323182817
68980,49636.94947405694
68982,38399.84680710264
68985,21256.508497538667
68986,19969.720606154835
68988,21562.3714033373
68989,29320.66223765286
68993,16058.065032047743
68999,23835.807369760056
69002,24385.2151580915
69006,22871.820224190393
69009,22207.38962982922
69010,47620.172494931336
69013,29408.81492779663
69027,28730.884602435788
69031,29594.428073257317
69035,23353.864194743852
69037,44121.84379556202
69039,34131.68332308078
69040,34026.28432490969
69043,30500.772764617992
69045,23115.308143719238
69050,33179.688663744375
69054,45584.77290085255
69059,31595.94635492542
69063,27801.312675615947
69069,36364.33998433467
69071,20691.363514057288
69073,38729.81426907127
69075,31109.376909736544
69081,17689.83277840477
69083,34077.62062566473
69085,37007.67217196031
69088,20110.598076219983
69092,49655.78287538925
69094,31128.346561083366
69095,23995.57062112649
69096,54165.84168383539
69101,15212.652442453313
69107,16313.391409746924
69112,24885.20957984224
69115,23872.18224951391
69119,15186.878958805677
69121,28178.752475118446
69126,30162.25577498699
69127,28540.97232388293
69132,32271.257709131238
69139,30372.05712278004
69140,28774.334352211998
69144,30076.8604636245
69145,26526.443944932387
69147,26235.74926496474
69149,24230.582031278784
69152,48775.925696707964
69158,42850.204448831886
69161,20513.45304846998
69167,41202.28795067393
69169,30308.74234799979
69171,30661.625550705106
69172,20236.30681399418
69173,24381.939158402703
69178,23113.304373891242
69182,36749.333666029175
69189,78606.8899717774
69192,23408.31748658688
69196,20934.167102586085
69198,25001.406333769137
69204,35685.63053254089
69210,49064.46464325603
69217,66802.30349026449
69220,36097.59134709925
69221,44548.00680199169
69236,31711.245865803307
69239,29812.491768285643
69241,21622.458113701665
69242,95621.06082333394
69250,19198.956476983705
69251,16988.88082066513
69256,17222.54720030044
69264,27812.35520918945
69267,39396.93251173119
69268,25706.70552762441
69269,47917.41309854451
69273,28978.568466727425
69276,18310.04699767089
69277,30551.604454320088
69280,29291.643192305608
69285,24602.327955289416
69289,21874.597310763056
69290,23095.75201017301
69294,22137.09708769923
69302,32499.035667598877
69304,22134.407037168614
69310,20597.270259935358
69312,73605.61282404012
69315,112557.11537247924
69318,33541.920139264934
69319,21965.656494883126
69320,41622.92141430003
69322,22767.019412458605
69323,46511.4271496712
69326,20838.018760739546
69327,24625.28930440249
69331,30874.498145698417
69332,20629.77950779086
69335,99718.98266803942
69336,34643.48775202646
69337,22171.320267616888
69338,24103.940606775148
69348,15748.7929271522
69350,23029.073347025365
69356,33585.435868199354
69357,25877.563581293536
69358,22880.002079031885
69359,36856.473653013985
69361,27982.14414298184
69368,26058.963982880607
69369,32800.92306150333
69375,38084.69973737438
69379,66362.65536851464
69383,30057.505179148902
69398,39923.328436996984
69401,48344.84706207471
69402,32855.918747073774
69403,38595.489824921126
69410,18449.24441058789
69411,26697.742729685328
69416,13720.564561125586
69419,25154.562808185423
69422,32068.714950684884
69424,90077.24524212617
69426,45593.44553224544
69428,25934.483605101574
69429,18899.565205643907
69432,53464.03799208915
69433,89217.18153034359
69435,26579.410398786153
69437,24083.534164459
69438,49935.89510546926
69446,15170.897993714732
69449,55545.35566562395
69450,16899.51779916151
69454,22933.958251689597
69458,17386.01694889136
69460,41242.52674653251
69461,34200.822193290966
69462,69056.2316260959
69469,25715.928540561003
69471,27771.732556516385
69479,53100.86563297699
69480,31379.23959320826
69482,14618.634515284739
69483,27695.762726831006
69488,28747.80977380358
69490,35670.8849176359
69491,23623.218960080725
69495,42429.0045314191
69509,48815.613919760435
69510,20867.820457458412
69514,33916.82836804635
69515,92770.7028602077
69516,20535.330802565943
69520,18578.264127564424
69523,19734.539264640494
69524,26388.32127511642
69530,20306.805493692114
69531,34363.51604707831
69541,23767.280602509905
69544,37643.68344525555
69545,40100.278308578556
69546,31367.819220448124
69549,27803.044072104443
69550,30069.977969047857
69552,33265.78202586608
69557,26723.789839369187
69558,29253.44558393825
69567,20721.48894701869
69570,21155.756594042236
69571,37367.331956125105
69575,49247.447834230865
69576,22677.982551388868
69582,38259.11723524089
69584,20273.18805833036
69587,20674.756910756274
69588,19795.593669306545
69591,42103.79071589879
69592,25119.35060044968
69594,25978.121696553462
69596,40866.27496780372
69605,52842.18785128355
69606,31216.71113167116
69610,45544.34827728297
69614,26965.870608076115
69616,28539.06108825244
69621,22038.460104513615
69623,36917.43688197456
69626,35107.582573094325
69629,19947.831955862748
69633,27035.370314759803
69637,28253.402750220877
69638,18916.082187872606
69641,35555.71790175998
69642,42316.807007462936
69644,47426.64075894786
69645,50260.20523860768
69652,34812.625104697916
69654,27615.242597376775
69657,49619.13855151137
69660,25659.912288690557
69664,23325.580460026693
69669,33241.27695793372
69670,30442.096981015424
69675,57168.09901438564
69677,23142.217914789027
69678,37043.29091439439
69679,17915.10315876666
69680,20590.52750774598
69684,42717.309889279546
69689,52984.92054149838
69690,19253.643416524556
69693,67487.2445421805
69695,23846.65859548106
69698,62501.949116196156
69699,25719.74875718647
69700,26775.814877171368
69707,27480.35374924717
69709,34404.34759661851
69710,64559.682948747184
69716,19411.880573227994
69720,23758.57923352607
69727,31609.128818744823
69728,23595.825821070874
69732,34991.401038043376
69733,31476.04984757727
69735,36683.592406141084
69736,35169.56819691096
69738,23814.19222987188
