id,salary
60658,23509.19889054577
60667,21331.381734732397
60668,22249.985227582136
60669,26096.906193032795
60670,22670.716382923412
60673,31943.62010374017
60674,53407.73753516455
60679,24676.943460599006
60681,60555.231846651506
60684,31830.27701965234
60687,27678.27280282298
60688,29749.713697412168
60689,36643.26759016302
60713,42332.91216068604
60717,19883.316281575117
60723,22301.161354064905
60726,86938.01164775527
60727,37533.25561083513
60728,20388.15832531939
60729,24810.334859286224
60734,24373.034485033884
60735,23951.472882209702
60740,38096.95197020693
60743,41402.038301651475
60745,22290.58939165857
60748,38842.35811927698
60749,52534.36336388693
60754,27244.673328185978
60758,39800.08819810335
60763,33863.064554609504
60766,24170.71645223963
60767,28309.868452501385
60768,48330.76528529848
60769,49032.25128474589
60774,31155.62388900875
60778,36620.00197909904
60779,40307.60915861838
60780,26950.67343419526
60781,47154.20163866362
60782,48329.0670679302
60783,16482.960082141213
60786,76421.29693355323
60795,36003.46987984887
60798,40544.97204415292
60800,17537.767437672228
60802,23967.983064950462
60806,14665.632587398044
60808,25063.64930709158
60812,36310.454472141646
60818,37643.14816065278
60826,47204.59543841083
60827,35304.7310917774
60828,28159.575223119744
60830,37287.62108349374
60832,19866.069765592172
60839,35532.3349152021
60845,19209.005956127432
60847,21104.53632283095
60858,21951.41135936177
60864,48083.24682987381
60868,21252.023648146987
60876,31978.223729735455
60880,57775.68184049907
60888,26313.261773474376
60890,27949.56182944564
60893,16248.343727579026
60895,30390.519049104634
60898,30400.652247340528
60902,22216.106197664725
60904,25700.25686784139
60905,31262.758694287426
60907,17008.624128303123
60908,47929.81960209652
60912,28276.52817273148
60915,28218.95104289052
60919,35452.36030755004
60922,30119.260531642132
60923,32432.978211548507
60924,21935.351194922736
60925,20828.117298971905
60932,4224.614798678501
60933,49095.89365240228
60939,33047.53379903923
60950,36265.52543921296
60951,68621.00132876344
60957,39200.61386035066
60960,22763.082305983018
60961,33005.47304377903
60962,40443.18229935419
60963,29999.880340397278
60967,31575.517448607832
60969,24748.07321401184
60971,30579.153365091945
60975,48417.05645061231
60979,23725.44530506372
60980,21151.796084766276
60982,31188.95765170448
60984,26404.393726904927
60988,28722.35558525562
61000,86196.95096931233
61002,43600.74764789218
61005,47881.40174355341
61006,21093.656780650796
61012,18027.223447111533
61023,30721.87986020896
61024,43760.55158350003
61026,14251.69377617004
61027,32481.77868909474
61036,41376.292266069904
61042,24145.852472018265
61046,66901.88720071552
61047,27566.146793682867
61049,25452.27740369371
61050,42721.64520733202
61058,23697.21267578187
61062,43258.078085916044
61064,20200.403262908734
61066,25041.98235636558
61071,29933.625571181678
61074,24856.522736124058
61075,35175.27102346516
61076,19517.672304325795
61077,25403.240315821942
61079,24146.703031154233
61085,15749.220665835022
61089,52769.33142502765
61091,41536.90741093844
61092,34757.991892614096
61098,27394.818160149654
61103,21160.38389830433
61104,32395.97573082437
61116,21344.243379270374
61117,30878.823606744932
61122,20794.59353159218
61125,27173.142586070717
61129,20224.81349029303
61130,20333.650807010756
61132,33451.252206284866
61137,16860.276394875855
61138,50549.29659806341
61139,78390.35066886795
61143,44381.84624671478
61147,24881.242477663716
61149,16515.322835689673
61153,18664.210566578684
61158,30169.764244867423
61161,29674.70893631757
61162,18685.116165115607
61165,33784.24421282679
61166,19214.252011753015
61170,51891.2653974022
61173,21857.580379277555
61174,52968.616478718046
61176,61754.630612997295
61180,22418.732219066755
61181,41741.45519207643
61183,29842.97651864436
61185,23025.62295433639
61187,75422.10398979495
61189,26700.156103331352
61191,31600.07080224522
61193,53305.720251024875
61195,55418.38299081789
61199,18672.127988282424
61204,18449.47773643621
61205,19640.76524900771
61207,20749.544759928
61209,28842.252496992238
61211,28026.079684992896
61221,27579.20492832119
61227,25042.090768994018
61228,25406.029419542316
61233,19465.726561075182
61234,74678.2160618243
61238,40225.35849030475
61244,62730.669680726816
61245,19127.06875138726
61249,32204.803207443132
61252,13506.597763842612
61253,39950.50057164861
61262,65933.7108692319
61266,27739.18587612931
61268,28810.57333153078
61269,84196.20207253924
61270,41796.507270755625
61271,19136.020288030144
61274,16742.92127226013
61275,34065.6013231426
61276,17880.83636424368
61281,31583.402582233433
61285,30182.32244839165
61286,20510.766383973736
61287,34069.60553163445
61288,46269.74759776176
61295,25987.645533663588
61297,41665.267018414925
61302,23497.335554203608
61311,26009.287788503374
61313,32634.193889566843
61316,30318.52383371813
61322,23081.394393998806
61326,29481.57475103184
61328,32857.82823299713
61334,35064.586751628856
61335,28395.398453165028
61343,26550.67442019279
61346,18723.711204602703
61365,57464.60785820929
61366,25528.438190452835
61370,38472.6745437513
61371,30489.774255278906
61373,23198.60361977553
61375,44882.330081466724
61376,55107.395352377716
61379,19058.511345391707
61383,28421.40158830034
61389,31223.22798034182
61391,19697.42529784215
61395,32998.92709851315
61398,42606.990369131745
61403,23408.786486495454
61405,21143.718647048478
61411,25370.103797139203
61413,29506.49113371768
61416,26596.55201032007
61427,20331.9595146823
61431,36275.484221539904
61435,27087.109849452117
61438,32981.54329500002
61443,54772.797193203216
61447,36583.47264717433
61449,35165.483422181445
61453,48015.69032904945
61458,48834.755799544975
61461,20429.050527130898
61462,47973.45495683715
61463,31223.090314148874
61465,51836.54308128745
61469,35387.540257192355
61470,22611.364860832928
61478,22705.7344733734
61483,19371.75506142752
61485,27338.38662263552
61491,23382.31389817092
61492,6850.860473084125
61493,36799.34992739452
61494,52430.37003996114
61496,26690.15153531768
61498,65741.22127938832
61503,21769.648183226393
61505,49155.276690161394
61510,30639.573846391704
61512,36034.91002414866
61514,17903.177338267415
61515,22539.088210677837
61523,17606.608149494426
61524,53092.64734064344
61527,39057.27860740782
61530,23702.036989002045
61533,62087.9814533048
61539,49360.53040380442
61540,39583.33935583324
61543,26027.02074812212
61551,20824.4651942945
61560,34526.42360111825
61565,17129.525912418583
61571,45763.60306477838
61576,35702.692048156736
61578,20218.88773262015
61584,64374.044417674464
61587,17527.2601803497
61588,43635.49663490372
61593,21420.65101041394
61604,21920.180886797618
61607,33068.83079951839
61612,15921.044016445661
61613,50937.270143745736
61616,55237.62972888297
61619,33727.20259195083
61623,28273.571723106037
61624,25776.330188404354
61625,27684.733388430606
61633,25226.648730470122
61634,28253.609697401116
61640,37757.92980918959
61641,29767.736447474617
61643,37797.45535276485
61646,17576.114923678866
61647,26255.153992087417
61648,36743.9793623476
61650,25459.781029777245
61661,23570.124454840436
61663,44202.084929576915
61666,21337.521540512756
61667,16810.124262554837
61668,31070.32626219448
61677,38347.41904924197
61680,36861.49144303434
61682,21871.322821039495
61683,15894.570577528157
61691,32079.218682098064
61692,19784.78208587926
61693,21826.574110946713
61694,28217.529376322625
61698,16220.802415226202
61699,27450.073904922894
61702,57158.32945933051
61706,73968.04510037867
61707,41654.05861847654
61708,27975.561261616276
61723,18739.2629719202
61725,19659.541820649283
61733,25017.066452058185
61734,20540.123517334527
61738,38602.002314814206
61740,28525.270818184297
61743,52379.597701010665
61746,18043.885918960266
61747,24675.582730479706
61749,12799.29040185511
61752,30308.331194227085
61754,43122.62008633693
61757,24819.189809967553
61765,61161.10854668261
61769,17123.51929199395
61770,31480.235898263054
61774,40572.51926903136
61775,20887.355564824302
61777,22203.753666038298
61780,36913.51557375739
61781,109790.31943349056
61792,21258.522299646087
61795,40786.95112109071
61802,40776.229749916456
61805,79247.93064335511
61810,27895.35843251138
61814,31328.605830664066
61815,48235.59922337591
61818,36371.00030849387
61819,56622.35757300572
61820,54174.51855185589
61823,31429.806409957015
61831,60173.370573636945
61832,33803.81029387559
61847,18752.47620987668
61848,26718.8257394375
61851,33684.992440409296
61857,27438.51472666699
61860,22476.07160829255
61861,56213.869498106265
61862,23324.95976122219
61865,30965.065648339554
61867,36374.44076705164
61874,27968.62601025882
61882,27116.004643421493
61883,36928.832416446414
61889,34217.10922232717
61890,30525.6363421247
61893,42259.080980129605
61896,41576.58068753426
61897,28568.61139434597
61903,46718.23630387653
61909,47836.394037065416
61911,33353.567178507816
61912,41189.91034533821
61917,20270.910813512364
61918,34460.856783706506
61922,39045.06955880935
61923,34076.77582198551
61924,22325.820540251814
61925,23184.376694727292
61926,44587.73464834546
61927,28573.045327005093
61935,20192.124632178897
61937,31456.70697174677
61941,31762.783469074173
61944,64481.52350597072
61949,26272.613181946886
61959,32896.88685867648
61963,36409.443554138044
61964,39277.24550816419
61967,22712.39852988529
61970,18457.562389985836
61972,52002.28532151964
61973,34252.301722039105
61975,19786.1940848137
61977,61652.203352669996
61982,25451.22126268926
61983,50637.70267017757
61984,53354.88339741946
61986,48683.92004716075
61990,22915.20748343968
61993,16187.575990869675
61994,19618.501473572163
61995,26877.85760451412
61996,32061.740381492407
61998,25442.665361828615
62003,69351.5783243122
62004,29194.078144264913
62008,19238.663082725358
62010,28732.6128209399
62011,25085.851926478404
62013,27923.941874906515
62019,39754.79213440137
62020,19964.29295481905
62028,29025.96330783955
62032,33450.38567329388
62035,51739.87345632754
62036,48143.677964099705
62048,25025.229864585934
62050,26336.03908133984
62051,32634.79482660332
62053,35337.25534742929
62066,52772.25306763446
62074,26225.105477223755
62075,31218.434506394893
62077,57928.37844821489
62080,62072.12127853072
62081,22325.384821698033
62086,52690.662595348644
62090,38425.43917056049
62091,39863.09455396536
62093,48183.10351186189
62097,20656.494113305413
62098,69775.79429684435
62105,28670.76593426393
62111,25055.18054800998
62115,22957.489222331562
62121,31551.257073005436
62122,43966.859485319175
62133,23240.863749543547
62134,38918.10151713177
62141,40434.64783271056
62142,38404.804158098465
62143,38380.07731374237
62144,26304.97921162778
62151,42342.42672017423
62153,23069.143755841287
62156,39404.10270424253
62159,31358.32763819255
62161,23204.533185791995
62162,23072.243069570064
62166,40906.57867156949
62168,69693.80744405113
62173,24260.90680471682
62174,29030.27573666005
62179,25496.759530739993
62181,38650.6578329241
62184,31799.56111875525
62188,28373.99768620039
62191,44043.19038753684
62193,72670.55926735405
62194,18901.063785427432
62197,34135.51357021829
62199,40348.48525545828
62200,23080.192204991814
62201,17514.214627196863
62203,16551.434538953083
62204,21402.251459317762
62205,24518.058651166466
62206,26422.869878130936
62208,16676.385644632806
62212,19144.44993282016
62215,69255.13447448963
62219,23790.824026616112
62220,44408.371406219165
62221,45273.49973918121
62225,24342.126272446156
62231,43111.10419533409
62233,25403.75569075184
62236,28434.956778639047
62237,48507.08999768039
62239,16304.534818533744
62242,24441.206238010956
62245,24139.183702043585
62249,32433.15980439093
62251,35226.48952767813
62252,26337.091751720716
62255,34882.50720256225
62257,36014.063128910064
62258,83175.26077186732
62260,36563.18713564435
62262,25461.011215684102
62277,42012.10511268659
62281,21901.687057213694
62282,40496.689961036536
62293,44573.166197614984
62295,23435.372964087797
62296,30330.393477186582
62298,38397.77814603697
62303,24845.437445198775
62304,31935.611865404604
62305,57828.71270740632
62307,22258.05220822421
62309,30071.52033535384
62310,46152.83778052506
62312,38917.585587018184
62314,22810.444693995458
62316,19971.124823458398
62317,35066.25779931507
62318,76519.15814193906
62320,37126.935589859924
62322,24663.98822468975
62328,24426.95997214321
62329,34660.32774504879
62330,50966.998962990394
62331,63999.39509923603
62333,29419.720796381684
62334,22651.815066716354
62337,16342.793342550354
62340,41841.16866865778
62346,54107.681057490445
62350,42727.75107926737
62357,46185.894952767136
62362,42156.331374046655
62364,25084.775575527186
62365,57781.85490221953
62366,35430.56794197015
62367,95907.5117127408
62373,26732.069351540973
62376,51349.90477907051
62377,37108.107406125724
62379,22473.833520171487
62381,32494.68080831131
62388,35755.45494250045
62389,21299.78615320831
62390,19052.09471033843
62392,60112.96208976894
62396,41294.320678284144
62404,27022.507835119024
62411,35900.43428462834
62413,30664.629000643105
62414,19704.445376156116
62417,22759.176573887147
62418,22194.106619822927
62419,22325.487962352705
62420,19661.56849509349
62425,15688.692685835093
62427,46480.113901603225
62432,35641.692284745426
62435,29148.232020050338
62443,45790.58069754432
62446,34853.67017614619
62450,40522.93396015065
62455,24670.402111952375
62460,40031.57799740764
62463,19334.516436594375
62466,29679.579500851418
62472,33178.47711549167
62477,52097.0000031769
62483,29382.05366429803
62488,27572.258636423485
62490,32278.179430390894
62492,19130.533709005624
62493,23867.531919887835
62494,46729.20911702667
62500,42678.67267012035
62504,32854.168322853526
62505,45726.88336727277
62506,18243.59932688065
62510,18449.960554899757
62517,36541.08810191646
62518,24507.685378910537
62521,54785.9219203925
62523,28897.620437252415
62526,29946.63576052268
62528,24656.454154070852
62529,27965.729368704364
62531,20791.95862612989
62532,27543.75792898317
62533,28501.603293658107
62535,26600.917594552167
62536,40012.71407246629
62539,26130.23924119937
62540,28454.329580689686
62541,37664.268251774636
62542,33795.00181463636
62544,26105.42154221869
62547,32195.633547748654
62549,22072.771423357648
62555,51154.5458260297
62556,34548.29855135032
62558,17297.23938050621
62565,18240.410173707718
62566,27569.859704596493
62567,40455.88683054296
62572,63641.55482692442
62579,83503.0881130365
62582,18051.846063529025
62585,22160.498930702903
62587,38961.79406585857
62588,16743.643811112423
62590,66059.14590386432
62591,34224.44940166697
62593,21521.16401622232
62594,42705.19096489822
62599,35655.15402691516
62600,22913.6689541835
62602,40798.34984355716
62605,37348.7978812087
62607,19454.778797004332
62615,20211.099336064784
62617,17386.27047677947
62618,37438.01510511611
62620,28733.23107443389
62622,50744.05259035107
62626,22336.18351730625
62628,44476.891683958514
62639,17277.167867042477
62646,53628.34769588532
62647,56708.04231773775
62657,73220.45170191188
62658,45244.514648667675
62660,44479.013812164536
62664,32701.80978515519
62665,24815.93633189096
62668,63463.86398420669
62669,25122.37827216885
62673,32555.461654607323
62675,23018.65073611474
62678,28237.67132166873
62687,41029.942379801134
62689,13779.51388139721
62694,23918.888614993666
62696,17993.60314407093
62702,40871.963868729814
62703,21801.751620498766
62704,31027.326692987663
62711,33236.98609987473
62715,24477.952600961115
62720,44161.15057245948
62727,16782.502368566802
62728,23782.722700600447
62733,22642.68936733303
62736,17766.472047832765
62738,24950.33667974815
62741,30070.20538779187
62744,27218.20918510888
62746,31059.015890567236
62754,26155.074661842093
62757,26032.083171674894
62765,33695.23402125667
62766,23678.719897985422
62767,42307.82873227987
62768,66396.74974316215
62770,21741.223324929037
62772,19915.266552005327
62777,46866.406591755105
62786,22070.163368152553
62792,17655.91166569462
62795,21137.190359415836
62800,19066.767028547794
62803,51924.88798401006
62806,33219.27174578578
62807,27936.5890333919
62810,28602.22991655925
62814,66155.52259122036
62816,38258.86013378034
62818,77719.45921027118
62822,30981.213720103697
62825,29176.47087841835
62826,40188.2938296987
62827,17137.08568494257
62828,69738.61730002481
62829,35817.492124141856
62832,37228.64294385609
62836,65889.27551892717
62837,22351.11378023985
62839,20136.76225504659
62844,45769.0580397593
62848,30718.053716092672
62851,22727.36923014792
62852,46823.69427672443
62857,96442.58612609077
62858,21258.178196303037
62866,38551.36998502936
62870,26858.41875149851
62872,32241.462262629015
62873,50484.0955730146
62880,30948.912342950054
62882,47993.71070319358
62884,34885.982485800545
62889,77397.78333221041
62890,27409.244634855324
62893,18349.03525478787
62895,27397.38871208746
62899,26324.03460292452
62900,18427.178054019038
62906,21909.32472792877
62909,57435.07868023335
62910,34792.06931031713
62912,51434.454766971445
62915,19434.00968043675
62918,39660.084545969476
62920,22077.633852308954
62921,23737.80652518064
62923,30208.151526750175
62931,32459.765447213613
62941,47431.274642053875
62945,19867.22961184163
62954,37392.94231800573
62957,26895.942249139945
62958,26468.55900393268
62967,28939.805800945673
62971,30764.035708607593
62973,34121.36189334159
62975,46792.99187802411
62978,26022.985604747308
62984,21927.80292932626
62989,28255.524398273858
62991,86064.7272455374
62992,24163.323820867612
62997,22064.007257856494
63000,36861.095488366926
63003,38934.00505578015
63004,37102.88104773257
63006,4628.005265858863
63008,61301.654352966565
63012,57526.962421305034
63016,33193.33159750387
63020,50926.25998521793
63025,27114.408013266657
63029,55657.72316087141
63033,51130.7471417767
63034,31608.267145797192
63042,45989.61919399847
63049,19897.27106372623
63064,22150.764524164435
63065,22530.859025980397
63068,24122.449719160282
63075,21399.809258715926
63080,82371.99997651068
63085,74986.56391158064
63089,20171.372669915076
63090,49336.79147847206
63091,32732.313536561232
63098,21653.77963622142
63099,33716.85577276525
63100,24447.75576587957
63103,19596.564636984484
63108,45231.82460151898
63111,20918.59986552568
63112,4443.595540700269
63114,25527.59076338309
63116,25595.091202706142
63122,32666.08887600406
63126,56681.22761918472
63135,38027.16803924658
63139,13704.347101439454
63145,20061.646901247666
63147,19177.97925401191
63148,26999.71848834704
63150,25490.478787414537
63158,32211.593519923765
63164,22249.10733747049
63167,28119.585609414942
63168,22206.474357923427
63169,23135.115879714947
63171,42390.99423867167
63173,41006.74141126947
63191,25577.437758182823
63200,59065.26125906181
63201,22513.897628880222
63208,43283.60396183981
63210,34727.26334139188
63216,21003.66776759941
63217,33561.26534810712
63219,44191.89148149724
63233,56779.27541165744
63236,64587.514359806584
63238,43928.52464566463
63246,31439.51154139649
63255,23731.787066061253
63259,22277.35659641277
63263,29042.986141022302
63264,21179.281583246113
63267,41925.148349584044
63268,22719.731890988165
63270,17778.319257850777
63280,17998.25728740833
63283,64283.903711980696
63284,22097.84731382092
63288,22767.54346383598
63292,38656.688180855694
63296,25525.753279402375
63299,19136.258874236497
63302,25576.100511744542
63303,38434.18173176747
63309,24898.925226501968
63310,18549.444022662017
63311,18158.999639666818
63314,33421.71621291004
63316,27849.31127042501
63324,65143.937751213845
63328,24710.22944884818
63329,45488.80866651747
63333,58780.21308053179
63335,35868.76015582234
63336,33363.771538775705
63337,17638.467250166497
63339,17111.94107190818
63342,44453.41512824168
63352,27690.499627639732
63353,49887.01646965224
63359,19044.149339525997
63360,91817.87957825628
63363,44049.06917988824
63364,32180.31889642828
63369,27802.383732871815
63370,19155.111182001136
63372,45256.32602937196
63374,21861.758985262328
63375,19286.84480038606
63383,40027.38414151703
63386,28662.325577988253
63387,60589.806730036486
63389,11499.21397418715
63392,64539.49716653427
63393,48304.17211819632
63395,29765.148748272186
63401,14955.740030415065
63415,28562.209792448983
63416,18267.49952313322
63417,17246.547809146443
63420,46350.51624267331
63423,42937.73663992522
63426,53332.36533839315
63429,18721.8455690601
63432,25397.831516105573
63433,47626.83599392145
63435,28427.730374651735
63436,16072.666539579484
63439,19357.368111263706
63440,25839.55513940841
63441,23748.514206142492
63442,34070.85975551783
63444,32868.15674511881
63454,66318.70289099115
63457,20780.27585768782
63458,27664.06093413149
63459,36696.39985017067
63463,19994.963975983737
63480,36115.28480862263
63483,18519.04428014739
63484,49762.9578731033
63486,69999.61243611443
63490,40866.104073176146
63492,18412.967645645964
63497,25051.941979895724
63500,68126.2131598198
63504,25590.377733336478
63506,26814.585723082895
63510,19259.487739528944
63511,20652.04408987067
63513,17832.464387068332
63514,35054.073707829644
63515,44488.97866211007
63516,31534.303332921816
63518,19568.999085809744
63520,19619.838717756575
63525,95906.87033402263
63526,14914.118726233628
63527,25105.731216004842
63529,18795.530155948014
63536,62895.16510139218
63540,28527.858415795352
63546,36849.09006792829
63550,25317.057984117528
63551,30948.462225118197
63553,50209.894114988834
63562,73901.76130573082
63563,30895.835012102187
63573,25929.049503912473
63583,43465.18024260047
63587,44089.959019473135
63590,56569.183482619235
63593,39441.00390607451
63595,36355.7482858942
63597,40934.13282394734
63601,19954.974157212935
63604,54100.21993120316
63612,67996.79805795048
63614,42068.72325915269
63618,34713.427619813614
63625,24983.42266764304
63633,35737.64602931963
63638,35073.34576925352
63640,24032.40461040114
63642,38647.34928854987
63643,43083.375556977946
63645,25498.575848870903
63647,55628.350641278856
63648,39339.98306396217
63650,51603.39394580717
63652,40657.80805281351
63653,38610.58873074339
63654,18453.94655035157
63656,15977.357153216948
63660,15996.982423932917
63662,36203.790761960634
63664,20622.4551075391
63666,26329.117316603508
63667,51100.4176813117
63668,32310.51513598193
63671,29903.65945692925
63672,40536.267938308636
63674,58007.49480576008
63675,20982.974991874195
63676,34453.33841315818
63679,25013.648457218027
63681,28638.748322391348
63684,26051.333882109197
63686,34220.152795954236
63687,36185.75016450475
63692,36233.794607895485
63693,23963.1175963377
63696,25915.910119041528
63706,67824.60128478703
63708,31087.92462155769
63710,32484.60661684453
63712,26754.75631754584
63714,25382.24878403716
63715,34008.395184712776
63717,21572.309517990634
63720,15956.158301414276
63730,70882.58032892062
63731,21428.190993030603
63735,26419.430759887153
63739,43519.42652117465
63740,22367.526066615206
63746,40524.981163338256
63749,49669.758114742144
63751,58141.50570029187
63755,27517.84228101392
63756,42591.69272716788
63758,24260.23110245767
63759,46554.83015052519
63761,62133.34175354097
63762,22797.31363460717
63763,22114.639548885127
63766,39089.82537263279
63767,25557.085332485083
63769,35892.192133025776
63771,15687.167798429433
63775,28450.388615739812
63779,47331.48351625817
63793,25965.78884906539
63798,25453.33641529597
63809,46145.798627725686
63812,27228.068876748344
63814,35044.53673217916
63821,49994.636287722424
63827,39112.46200912025
63831,32070.661637104367
63841,41124.010599816385
63844,30013.618811823766
63847,28177.794783830945
63850,26517.24003402879
63851,47676.82986107729
63854,22576.632611094963
63856,51691.21580387365
63864,27050.057603930763
63873,29594.324085513632
63877,40294.53575445271
63878,23019.37309712235
63882,53246.28024330448
63885,27297.476221254718
63890,38915.874071061044
63893,29923.814531542343
63899,74851.36962085598
63900,18661.69525964956
63901,38332.71223030825
63904,61774.18756946471
63905,27781.525090072024
63907,18054.23592557049
63912,24484.12639213754
63915,53495.81474339401
63922,25373.57872363512
63923,36750.52527925316
63925,16790.993013880907
63926,26565.92035123929
63929,22205.0469427268
63930,22202.446752789405
63932,29402.35876352978
63935,17974.01303216352
63938,23303.936062338627
63943,26680.094263728835
63947,31630.876300878223
63949,31964.520966381893
63950,45215.18112518541
63951,22766.727741653885
63952,27951.61653539974
63956,34699.727212686455
63961,17482.55570727232
63963,18769.211675194187
63967,30563.528931650282
63971,55365.31011451348
63974,16461.499969881657
63977,51997.05106059659
63979,27909.415693725132
63981,22386.286961621736
63982,25881.30111508319
63988,31094.969819925096
63990,17527.01322839547
63996,30730.340272119065
63997,30834.172746930464
63998,47500.71569432455
64000,15997.403348121643
64001,34127.551263762565
64003,38668.06589154438
64007,73129.14939673894
64009,26614.023435194038
64010,55414.40543476762
64014,24368.39610513793
64018,32248.467293065496
64020,19586.250497465746
64023,59731.78953502591
64025,21131.3135399561
64032,38692.68665992211
64035,40434.14152039467
64036,42570.78431294128
64037,26944.238520286708
64047,33492.04226048491
64054,23167.70250582684
64058,19470.380415523145
64060,23198.008068312785
64061,33535.6750771769
64063,16300.751145270138
64066,59072.71029623328
64070,77900.25764117306
64071,28831.438312785125
64072,33734.97340331944
64087,22000.964239666173
64092,49735.10696906827
64094,24991.10943762106
64095,67894.83021832988
64099,56439.594321394645
64100,62927.45785956748
64101,36566.40310801547
64102,24829.119361549852
64108,19172.58769059665
64109,56711.39405282236
64111,26976.412575965038
64112,24265.647513016047
64113,41392.098861689374
64125,47632.86122919891
64128,36928.801982471254
64132,21852.13438479957
64134,17954.79619206473
64142,39822.88290172416
64149,22944.261709527203
64151,30371.080771048575
64152,47550.76908748292
64154,25468.909408756408
64157,22428.710047107612
64158,76269.00837330971
64159,23483.947459517927
64160,26348.929941431736
64161,36405.83366202713
64163,36724.0983540787
64165,18465.317092942943
64168,50723.59554059063
64169,21366.154228720396
64184,27919.8033988073
64185,25847.856864816993
64187,24849.07399919259
64188,32719.58134503234
64189,31357.3685901077
64192,66158.25273200967
64194,21385.878430806893
64207,65935.39346519203
64208,19430.202647314953
64220,28148.029559816
64221,57126.66749518367
64233,24177.033762725256
64234,20578.35173180827
64235,51078.6624920245
64236,28887.97197348672
64249,43796.50553840502
64250,19342.94326148284
64256,38819.84259122133
64259,36400.22180757888
64260,28839.898772661698
64261,23459.797867061316
64265,33868.90069688821
64266,23179.460917808665
64267,20654.628570327448
64268,35794.82493560044
64270,36175.51443470661
64275,19041.618701634245
64282,19432.525546090503
64285,21161.381028386822
64290,27309.424372737645
64294,24412.054415876388
64295,22566.911404845254
64296,61746.706184445415
64297,45134.40649513941
64298,29047.434556639586
64301,63115.27606617133
64302,29603.771867544467
64306,31877.172062677135
64310,28960.66740901709
64315,22247.6777493404
64316,61335.825065738565
64319,48481.600078186115
64320,26101.72945334175
64321,30157.283287985116
64339,17677.61325261699
64348,31312.26011685151
64349,33780.820695074275
64350,16832.78265408099
64352,42414.243283768665
64358,19279.85565885077
64360,28636.078647491417
64363,59370.438581456416
64365,20325.74868394829
64372,22337.38220543594
64374,24491.128934136435
64382,30086.256629481726
64386,19527.554361143986
64389,32191.937509367905
64395,34175.39924336762
64397,15866.04501456601
64400,17031.378252369945
64404,41093.265714652276
64405,41213.44149778738
64409,32343.900888022
64414,29930.61541060261
64421,17919.7522909493
64433,45157.61415807323
64437,18320.86107170218
64438,26166.045965243644
64439,20995.599306425564
64441,21863.114983437532
64443,79476.12245509781
64448,40768.52746209352
64452,40043.91362733662
64456,59614.44479790386
64457,65041.16586423411
64460,24426.31247890931
64461,19725.612488158396
64466,62399.37724178018
64474,60486.75833480582
64479,75211.43325407174
64480,38924.08623742407
64484,29453.9937397336
64488,40166.90572365366
64492,34611.40067782438
64494,38154.175144648594
64497,17536.541937758688
64499,28565.108894986035
64506,24723.105713915327
64507,30304.577894048496
64509,40136.29874227352
64511,74438.23826769536
64513,22167.103646531577
64514,19679.877934664197
64518,26313.57665098568
64521,17604.950327036924
64525,66577.87330333055
64529,56690.06638885755
64533,47200.51471635314
64534,43164.43640193235
64536,18395.727741903527
64550,63839.698688083365
64551,17555.865453527356
64552,70048.29650899093
64559,22424.893927839283
64562,30517.544682250395
64563,28117.57138660356
64572,34297.109118723325
64574,35860.21057182527
64575,31729.604453929118
64578,17278.943742267762
64580,43257.97260118805
64581,73543.82901061935
64582,16207.35883960686
64583,45910.053696035095
64584,13646.860047587052
64586,18731.59328721134
64587,36273.02361188607
64593,34770.54546232716
64596,60369.23102808177
64598,58586.93700766307
64600,60136.91457627326
64601,31991.907586842404
64603,26788.02478257917
64612,20511.897081558614
64614,21929.710888213238
64620,17500.41768931504
64622,22413.439432570634
64629,33620.588775089804
64631,16715.632704177035
64632,26424.2984377074
64633,23856.200774005814
64635,56648.00860170298
64637,40068.75357398521
64643,44758.994302181796
64647,32902.65111000135
64649,98677.1345862197
64654,26437.21727461097
64655,22181.371905442422
64657,18678.57619388951
64659,30471.001012829965
64661,27267.578633124922
64664,35922.7950527808
64665,21494.75038349126
64667,27180.987684718635
64671,33063.16535915678
64672,26147.51035467548
64674,23750.136652026853
64675,15572.303924407654
64681,19663.740361508648
64683,17812.569812802238
64686,43240.072821165304
64688,19291.43967151692
64692,46403.162247703774
64696,17805.31194530859
64700,19273.438665894024
64710,44253.585109540014
64716,17961.814008624176
64717,33561.387788611915
64725,28948.327732976544
64726,19702.43777338885
64730,20565.9625229942
64733,46851.63066205087
64742,43802.237852813014
64743,79942.5172891614
64745,35213.091604543864
64746,80039.72850691485
64747,37179.86839266855
64748,56144.09717173381
64753,21513.008117254634
64765,24705.913408924138
64781,20991.24852353968
64783,28298.812496912426
64784,18064.97010635811
64789,15854.221667449761
64790,11156.225020835538
64799,23933.74332007999
64803,19563.92495879051
64804,40229.858527813136
64806,79385.59695679556
64808,24281.006528504695
64810,35306.04150224847
64812,22036.8864569964
64813,22329.19727096751
64816,24834.119783883973
64818,18065.71780396594
64823,25884.565312566083
64824,10793.886511343375
64825,16687.56728342039
64826,27561.699254908155
64828,23448.273180232754
64830,37838.96008229652
64836,27290.106458081333
64837,22212.65774889275
64842,43834.64024998213
64844,30197.230793615126
64845,28275.357200285747
64852,26918.695022459164
64853,42337.581593255265
64854,26530.10446713093
64858,48937.22416319618
64863,23542.893769136834
64867,37182.22016123348
64869,26582.210743960237
64871,52474.91168133994
64872,20620.373327442496
64878,31945.789482313885
64879,22819.63487894241
64881,47688.299537400395
