id,salary
139123,41483.15732823433
139128,25554.045368304804
139134,59940.02270600436
139137,25312.306042002194
139140,52746.28461533344
139144,27476.590744964815
139145,34858.34190302053
139146,36537.94436358431
139151,31325.388744080254
139158,22517.043427125252
139159,23074.65932934726
139161,27056.54762337054
139163,23611.897795152694
139170,45828.82152526757
139174,37301.01099662103
139178,16928.876540809728
139181,38987.159852313765
139184,45003.997956834384
139192,25293.31095125927
139194,26035.561958543472
139196,27763.879296139454
139200,31780.50852229061
139205,35005.309826121724
139206,28208.028888703062
139212,33431.482661539536
139214,48324.9072063978
139216,24978.50255533323
139228,44383.19143872995
139232,48868.197117043856
139240,64296.22561083367
139241,27771.732229743193
139242,21434.3531969885
139248,34548.90307632448
139255,16999.756069796655
139257,31544.650207158073
139264,20947.84244239301
139265,37645.898252557716
139266,32772.75892075103
139274,43637.95402309715
139286,23743.817848021863
139287,15794.766519586643
139289,34166.102937119154
139297,25315.168984020846
139303,30478.018515492266
139305,20251.484845061474
139306,20470.19670496457
139307,16872.33655703921
139312,17920.926471065573
139314,59033.94557856887
139317,17601.77640384568
139324,35519.734927399884
139326,64527.00628853297
139339,19376.494155417273
139343,49116.57229369948
139349,47822.88316830368
139350,34022.87226146673
139351,21006.664105811276
139356,85721.26276880871
139357,20584.9729671431
139360,63812.0303532064
139361,29103.87279256901
139366,29429.025006528303
139368,23023.130806508398
139371,32196.535706789396
139373,20202.4491647826
139378,24820.83856605969
139382,15216.628962138042
139383,31705.871352587732
139386,75441.63447122075
139396,58361.99023292612
139399,41519.85315181893
139405,26448.99052619008
139410,51245.75309382691
139413,20807.39225996241
139415,20881.764049920177
139417,25150.007083661454
139424,20541.17710144846
139427,32294.975412526586
139429,24669.66006762942
139431,31990.80413777912
139434,34584.830452434195
139442,19880.496080086872
139445,21802.61811543189
139454,36784.4507501125
139458,28990.329841108323
139460,54883.22601608864
139462,20795.244830910342
139464,30040.133599882138
139465,22073.34432336972
139467,49889.5003489565
139470,25274.06786269905
139473,23381.320634646112
139475,41953.1431921952
139478,20975.68878838178
139488,15011.901704445409
139492,45902.462346365035
139497,48333.820787472534
139502,21307.130974039617
139504,27437.150898027467
139507,20385.345312446072
139514,64925.024321759774
139518,22133.19105571069
139521,34427.17628007171
139524,20236.60214819595
139532,54077.468831741855
139536,28749.85265104845
139537,16256.691172292505
139546,27792.640511892347
139547,23522.045181676418
139557,46340.59495746306
139561,77396.7140318706
139564,43434.10935890896
139568,37061.9760936868
139569,30471.25056699066
139573,42980.29813708861
139576,21403.983077462923
139578,27771.48748727814
139580,32357.106918946472
139581,12558.81040128383
139587,32254.15237173989
139589,30376.692562216856
139591,25309.078115447475
139600,21735.68386127723
139601,22159.466853912483
139606,22181.363192463683
139607,62247.906795829374
139612,16498.54489046853
139616,24842.655351565973
139618,21894.170673248846
139620,26446.976147783942
139623,18834.967243156985
139629,29848.515911322098
139633,41639.67082517397
139635,33659.5164069766
139636,43832.46885903971
139638,49512.29154449075
139644,46722.0942984788
139650,33662.60911959764
139652,25970.852207633412
139653,49691.21047354683
139655,22469.291463771726
139657,19437.165491484586
139659,31886.382737186796
139660,63515.00410385694
139665,35029.398668407775
139666,24454.0216809099
139670,40601.84869860385
139673,18243.613523686872
139676,21151.61670071173
139678,51521.286614474855
139679,4426.636733808216
139680,46971.26868564561
139682,35427.2808511588
139687,31568.571587567276
139688,41716.52517604278
139689,32222.245303701988
139693,42988.15636084987
139695,56312.46754715716
139697,20900.030985620277
139700,37392.08427854204
139701,41659.41715081907
139702,46665.77157289199
139704,38220.62191410262
139706,25382.34669116611
139707,19201.69780662463
139709,70500.1885286354
139717,31848.982405889423
139725,94506.32525816181
139727,29330.180424283353
139729,19576.341282786074
139730,28954.186247230635
139732,28695.861705156276
139740,82429.05731180758
139742,26629.4472265537
139744,26537.57361932716
139752,41299.237569748235
139753,22613.09199975785
139762,17269.7839534125
139764,27143.203852045972
139765,31767.855829020253
139767,21587.57286697686
139768,53422.027522790035
139770,76289.48223363659
139774,20227.776935955382
139780,24251.431526229775
139782,22508.54649299093
139786,24822.480042643547
139790,24377.195780427202
139795,87472.75719921646
139808,22818.634885276035
139810,22150.95341031461
139811,20343.99721272787
139812,57629.79830366032
139814,40189.550012073996
139818,26654.0754248781
139821,26998.52915957377
139825,44493.400190830675
139827,21050.518822371625
139828,23029.91412566136
139832,26849.999617057118
139839,24817.639353467195
139842,64769.313630212215
139844,39816.458062253114
139848,17175.722726735505
139851,37387.0998502542
139853,19183.616692850435
139855,18591.870519753662
139856,24661.232018339513
139859,19973.213970231016
139860,19954.029457312783
139862,36062.0792113268
139863,21351.345254968517
139864,20544.21543354541
139866,31411.485922143085
139872,37592.538989073146
139878,29614.339890977204
139887,23158.37896856816
139898,37073.36868185982
139903,19138.135018726083
139910,21455.26030589347
139912,28239.734262486356
139913,30842.159992885725
139914,48126.95910716467
139917,22565.612491939126
139919,40890.015969579355
139920,20520.710645839426
139922,27172.216972812348
139923,26625.27825279427
139928,26449.15726427966
139931,20071.46790165332
139932,68086.91555631593
139936,24304.501424826554
139938,25124.779307104436
139946,20796.859029309322
139955,21092.536296027167
139960,20515.69881034713
139963,35974.07635023438
139965,22691.60175511397
139966,28850.519058647587
139967,19307.261355108036
139975,51213.01632150402
139982,45183.99043298075
139983,29067.597020666162
139984,21868.08421927169
139986,34190.13563333875
139989,27137.789797604964
139998,28089.294997659912
140001,31729.12904403517
140006,27057.420315756888
140007,19783.330351676574
140008,30355.86596803731
140009,95391.1048239347
140011,18988.711386894945
140015,26346.194600353767
140018,53977.37683431829
140022,30727.90766205018
140023,26183.920192442925
140029,39757.368629442484
140032,22254.949232852174
140034,42796.778061202014
140040,47399.16518092116
140041,21413.72971761341
140044,39283.529503952304
140053,25593.059015029303
140062,32929.71627622065
140064,22165.638124249577
140065,29412.451369504783
140074,60362.13700678477
140080,28430.600997671507
140086,24930.843996340715
140088,21695.884912857517
140095,33088.372190773065
140096,25829.825225891873
140097,44652.29594035844
140098,50040.80520724207
140099,78501.15661634124
140100,70431.56051688505
140106,21936.504242946172
140110,38943.28832793864
140113,21557.813202419617
140114,50336.20055809829
140115,20505.023636728896
140117,30103.405156563036
140126,22140.847350101445
140133,27900.87470716735
140138,24507.341117045045
140144,64248.30542851897
140145,23443.33502830522
140152,67243.36469949591
140153,36167.73896228925
140154,39579.686313468985
140158,28543.721988193498
140159,32681.31431104329
140163,21101.653688477105
140165,31221.78339742941
140167,37396.94505851034
140169,24428.445936277614
140172,37748.27801282478
140175,57529.42600890461
140177,21074.173965129226
140181,24022.853794446753
140193,30853.572733424975
140195,42005.16766032687
140196,21230.603329979196
140197,29366.64230327782
140201,48646.6643881795
140211,56378.60648296478
140212,35634.899501415355
140214,67405.79700388046
140220,23789.75365264682
140223,18368.532219335502
140227,23590.308984608528
140230,22014.504121463404
140232,31625.544660263382
140235,46902.89227566
140238,49182.98135677363
140240,59324.78553549681
140241,6912.300604478015
140242,26805.6506186533
140243,19862.04371955584
140244,21995.370969218136
140247,18504.053295785536
140249,21450.73996961519
140253,17575.636045561267
140256,41802.41759446119
140257,83968.55197613034
140259,29587.651754956954
140266,26909.893618467166
140270,35533.88693985615
140274,36274.935975024084
140281,41418.837866133
140292,51518.435576868666
140296,37020.77653978478
140297,40799.41119595348
140298,42114.977673209636
140305,31635.953096670924
140309,24182.00593127439
140310,19226.79152365772
140311,31692.05366230465
140315,28213.84364875332
140318,22751.336068381443
140320,24152.676921192156
140323,17704.256039847813
140325,35714.105695730526
140326,44657.4458061747
140328,28863.46404729475
140331,27953.615893153234
140336,58553.31016251587
140340,22707.40315789364
140341,20675.371737051704
140346,22633.598068556727
140351,19876.162745660346
140358,29374.77078636632
140368,53923.1581980868
140373,29387.801789730845
140376,42564.58112309478
140377,22210.232798186604
140378,19833.37509858229
140380,29141.926484482567
140381,49974.1195389559
140383,21285.154046730473
140384,19432.122646814347
140390,63952.94736728691
140391,40451.148359750165
140392,21373.713015939138
140393,43960.148664030516
140394,19225.961482024482
140395,26359.080256186087
140400,29097.112114890322
140407,36106.52822713857
140408,20093.961686121933
140418,26390.129637281178
140419,48395.43272598037
140420,34329.31653455856
140421,35958.54613510399
140422,58716.29545584286
140424,32211.4707183974
140425,39424.6097595826
140428,23494.5397682889
140432,28861.72821743802
140442,27309.79673101916
140453,26249.975774288294
140455,18405.067527218667
140462,26805.201827825
140473,30824.49478764073
140474,27707.122035987344
140478,29065.13387089344
140482,36121.234143424284
140489,42272.83207517525
140490,40829.06561326903
140491,33937.97397510412
140498,23466.36576200843
140501,20630.818159696682
140503,51256.85021563329
140504,34830.75832536772
140505,30947.956332914066
140506,27176.091196668003
140508,19007.861239422433
140509,32149.327857650456
140512,24690.69438565021
140516,31073.78349689891
140518,25253.634671895088
140523,19096.709485077197
140526,18164.581385041995
140527,20471.530299577364
140528,16174.863787552846
140531,24590.925189539343
140545,44435.75895320896
140546,30444.005880794208
140553,46647.064716489076
140554,34255.52034442708
140555,42460.4368704221
140561,22529.46948860109
140566,54477.07124746709
140567,41968.636401273645
140570,35913.26169022439
140574,32336.60650366217
140580,24714.004294417384
140581,60437.18584375565
140582,23666.59477097917
140584,42659.28516634419
140585,24410.345230356448
140587,51952.20928657493
140589,70090.12747488602
140591,75543.6569580738
140593,31529.37670496914
140596,38491.92904747948
140597,29491.874744898814
140602,41752.9410735262
140604,36380.55436800795
140606,31756.267334037635
140611,48287.88890966861
140613,20253.422385005306
140614,57047.5308919057
140615,21588.241622244783
140622,53513.15066102438
140627,21962.626263996197
140630,57160.99044059725
140633,21600.072425727492
140634,23729.253363285156
140636,38152.22899655009
140638,40163.52904166229
140640,24673.141660989473
140644,33544.40774273723
140645,23011.516481058658
140647,24754.92330274411
140648,20135.80124313095
140655,34191.04305070451
140660,26768.97227363473
140667,17498.592166289556
140669,25677.313833876942
140675,32907.55378825715
140677,79344.43227729868
140679,38223.075514513745
140685,28390.007222460372
140687,67646.22692173482
140698,56005.86536212034
140699,49425.792886008356
140701,32344.019528176035
140708,67111.86037976595
140711,26015.05634503217
140713,30419.109971735692
140715,56954.19591284446
140718,36219.68759321787
140720,32932.176624529086
140722,52176.47961895813
140738,61122.4401058506
140742,38710.4137710878
140747,36404.526863029234
140750,56847.84122022071
140751,43734.26227690054
140753,20293.63101542215
140755,22835.46087690402
140756,20342.96875087552
140757,41092.0971470705
140758,28567.026058796233
140761,37728.80135492412
140762,63350.28714268208
140763,27911.87450723928
140771,23474.621877619782
140772,32844.72107350479
140774,21908.3088541265
140775,26706.811509638606
140779,22863.763140052288
140787,60511.79067682593
140792,19450.56498584855
140794,52150.40604352276
140796,38182.110929370196
140800,24520.89173100109
140801,17550.057016656127
140806,32007.633679878178
140811,40448.53699869109
140812,24681.627071161452
140829,29969.95523879909
140840,21775.477643115533
140841,25201.2912939725
140843,43340.4566266676
140844,44640.70102230295
140846,37976.87609556096
140849,20156.554419104817
140852,22860.962974007336
140857,39156.76767695222
140862,51655.78493712607
140866,28671.358850794066
140868,27467.318794064526
140869,61631.25784628175
140871,34523.3203198459
140872,24108.518989714965
140878,19353.221599595894
140879,24461.60166319884
140887,24416.461073405033
140890,19749.410885674646
140900,31048.887063057347
140903,19722.531622359886
140904,38942.48942243714
140906,57373.18023725791
140907,29439.48278429649
140912,28158.659546680195
140916,20565.669212074845
140918,31770.06897358048
140936,27536.67267849471
140939,28117.01305010392
140946,27439.830589664856
140950,34913.723012498034
140953,33436.65745399669
140954,47632.30277294748
140958,32017.077235913872
140961,22002.43758803086
140966,20184.427128266158
140967,58421.70334443559
140970,19093.039681629743
140971,53399.04652780166
140977,21510.930537362296
140983,41099.08919931996
140984,24273.23925315248
140985,25737.254617413535
140990,32470.119156708075
140993,56479.168398334165
140997,27301.255499659623
141001,40600.27070346368
141005,27695.91203669557
141012,38112.15174839144
141014,28825.90075823749
141018,21054.843288327906
141021,47560.16407647174
141022,39042.16493679077
141025,20959.31321485784
141028,47775.54900823984
141030,46354.37905935457
141031,58518.952816459096
141034,35753.98471332728
141037,65506.40107684769
141038,21028.22163569955
141039,34971.40548126052
141040,80094.75026437479
141042,71084.1333833305
141044,59595.088080934576
141047,32665.61505586123
141054,20976.341706366722
141057,35114.33787387644
141065,20766.150514056306
141066,29809.537760139094
141071,39227.02358719589
141073,56447.6597602068
141081,38801.87382535492
141082,32602.854281556647
141085,35546.02071024158
141093,31124.43434317079
141101,29567.515500934554
141108,33972.9981875487
141109,21450.20128212206
141113,27369.100212199693
141114,48280.00356055423
141115,23322.037050982017
141116,35149.004060847124
141117,47520.9687159987
141119,23782.94384472195
141124,21912.131085093813
141129,65510.70835947905
141135,24296.954349797383
141138,61620.28259282668
141141,77986.88411194916
141145,61141.03047196232
141148,21939.39633960863
141150,22778.185005988205
141152,34952.12539298493
141161,22785.082729741825
141164,42596.892571217686
141165,22483.943400130785
141176,11912.626870063352
141177,35518.78100147554
141178,36974.70666247232
141181,17981.491262440242
141184,33347.25716787526
141190,60026.96934731
141191,23400.96904696183
141196,24857.299918552206
141202,36928.09352076122
141204,22370.049576618196
141207,46306.484932239866
141208,26985.240313563663
141212,34188.7411445498
141215,18230.05268216115
141217,26348.327465319522
141229,18561.616641202116
141230,44936.362352383105
141231,56213.47775646476
141236,26827.763643836115
141238,34256.15960508152
141239,26839.287725109658
141243,41715.17266237337
141247,56994.41307612266
141252,47063.55824441749
141254,18083.502241255163
141255,16906.12566044352
141264,57067.14099551844
141267,62984.71378817673
141273,33049.270837145225
141274,18637.747747194815
141275,65991.90714837224
141276,18838.915860534187
141278,33633.138813049394
141286,25622.574918668295
141289,44160.728630469515
141291,97201.76355406712
141301,29259.450011025438
141307,27108.977114408703
141309,24756.355950030676
141315,46516.62022013494
141317,61595.2040333329
141318,19574.62172912863
141322,30792.95548644066
141323,34275.48041582767
141325,67648.73879442396
141328,19986.57435049918
141333,61127.949325829024
141335,43192.8881323246
141340,60977.79952356235
141341,28842.90704824045
141343,39460.05504111196
141345,57294.63187352436
141349,31361.459036426902
141351,22572.910707268737
141360,21970.37515689547
141364,31780.82839972001
141371,60418.789848821725
141373,64067.40212525686
141374,54406.36692964334
141375,26112.416649971994
141378,30585.028302678384
141390,58607.118941497116
141395,56404.93068338686
141396,69281.80569737277
141401,39577.95408887123
141407,55320.85273343111
141412,59455.5718742
141418,28781.799378920892
141419,14454.716167471644
141421,23356.1556085157
141423,17977.796759114422
141426,36755.02129403846
141427,22554.94873059361
141432,21116.95604479474
141433,25666.983423781185
141437,20365.035694287297
141441,20129.233230117556
141445,20264.641963435355
141451,44941.41695344973
141452,22050.140674664155
141454,63920.251159007545
141457,46639.131357325314
141459,5717.417568967376
141461,22844.52055152867
141466,34865.11941893583
141474,27435.7479177129
141476,42376.81529115439
141478,25534.359757212973
141479,26059.863399186397
141480,22557.01576179162
141481,28109.88344647491
141482,27297.458605278156
141485,70260.3345377819
141487,20691.54145084375
141489,44749.52472441978
141493,47863.399386198296
141496,38004.389080650595
141497,30899.904572118732
141498,32943.62412652891
141499,34446.451325133174
141507,25209.93082955775
141510,43512.05405515379
141520,37071.63400593199
141522,31347.731684760714
141523,31204.660300981224
141524,37495.20775094356
141526,63726.9466474346
141528,17355.337144584926
141530,19583.75747675955
141533,22921.73881763364
141534,29011.609133800805
141536,43059.07174168862
141540,32944.78836141103
141541,17752.27966221788
141542,21487.299718566508
141544,20945.91011426795
141545,50136.49397600694
141551,33872.92703897538
141552,15907.735769060824
141556,23628.086592824515
141561,17310.340917318274
141563,74285.50596344372
141565,16145.700904522522
141567,22051.763000315208
141571,19944.895630289313
141574,29368.118996100686
141575,23462.629713287344
141583,24339.696277503837
141585,68982.52767589471
141593,14971.085348791506
141595,23384.260738037236
141598,42612.564903637685
141601,17140.04347778899
141604,41174.00777606553
141607,26802.532254534726
141610,21684.055829881258
141611,23021.638621792772
141612,28237.965548975986
141619,22082.75024618342
141620,34009.60836308538
141627,17127.080542218548
141629,75238.69544478113
141637,15205.512098212002
141640,45631.205116548386
141642,39146.91758578329
141644,22080.525822084535
141645,21852.186534226395
141646,47813.38975297908
141648,22178.249424838898
141655,38080.00083661628
141657,47100.63393660914
141658,26447.545505982784
141662,27444.874721362587
141663,85305.73443779327
141666,53901.47788368193
141667,47464.23064711457
141669,35154.23353083902
141675,29446.450280404148
141677,21654.70048942848
141679,30983.165655557113
141680,20649.457670209922
141681,25972.588450072442
141692,22079.716343041764
141695,26066.31020757366
141697,19251.666935039324
141700,32648.160100929148
141703,48003.00433415574
141708,52131.470491844404
141709,37300.26113029358
141716,23252.8473413568
141719,26044.131733012113
141721,31598.448782935495
141725,67934.53879718971
141729,26667.736300482917
141730,35852.536557381274
141733,60666.56334656683
141737,26112.27502619387
141738,35907.59208379037
141740,56232.03161265595
141743,28835.966903783636
141744,30887.66838075953
141745,32253.166611110828
141751,19652.51097048628
141752,19133.762670108998
141756,39089.5623363965
141757,68650.32644788653
141762,21035.566530804696
141764,19934.083085340924
141767,14396.18006662715
141769,49976.04382812475
141772,45769.890328977104
141773,21465.480448058217
141777,32055.23201541392
141778,27966.547404712146
141782,47878.29694912874
141784,24630.200250600854
141789,24099.156497400003
141790,25749.193257700546
141792,37485.598921867175
141803,27704.07143034325
141805,47563.79703923252
141807,28314.431995619358
141808,36089.93637730191
141811,50925.53123446758
141813,18336.155294551085
141814,52307.723201658126
141819,44802.31802681804
141821,41992.47306000533
141823,19113.729673508253
141824,32388.452019706194
141828,20057.58667735737
141830,50900.642994196554
141831,34369.17854585124
141836,25647.79940763757
141837,42139.384007767
141839,29616.994385198406
141842,56087.065639645
141846,44904.03199815449
141847,56605.82787073592
141848,27649.190260356736
141850,17793.118050294644
141853,33187.61853871135
141856,25011.933144263978
141859,21075.05285688374
141860,60714.89222808401
141861,37896.1142019416
141864,30457.828084147965
141865,23417.589246956406
141885,29774.913291345634
141886,54653.80627014794
141887,23431.38722493455
141889,31357.902998693316
141893,60913.458958596515
141895,43883.98944199883
141896,35670.70857524896
141897,23393.39483326962
141905,16051.60644391989
141907,25251.168646072423
141909,44853.54135089505
141910,46598.98864245963
141912,35951.88797634247
141913,47604.386451538456
141914,16131.342764136261
141924,59778.4374321093
141927,26962.415400030022
141930,18829.70498152555
141933,30012.105485052114
141934,61100.76982477424
141938,21141.647546959364
141942,37423.00239045573
141945,26588.334903257608
141946,19529.627523402978
141953,82604.595593959
141957,18699.952915541966
141960,23029.187908651496
141963,21637.75910534078
141965,21308.25520078002
141968,29271.091250185378
141971,41083.52546755658
141974,50691.80640249318
141977,29800.340133363195
141982,24155.420029163808
141984,56281.51050495913
141986,20304.67798463015
141988,34147.02435432987
141992,37997.22276772385
141999,23756.879144844996
142001,33133.76062352719
142002,29162.30052378013
142004,22183.562883152124
142005,35794.79579465765
142006,18626.804496129498
142008,47648.1463566661
142011,36000.93387114506
142015,30719.543553179457
142026,20509.88225428088
142031,18548.03926991496
142035,23471.638861150335
142037,23458.725025690062
142042,66214.39405919108
142045,34985.95874646027
142046,17326.717823079816
142047,19673.579593635477
142051,28925.11902508284
142052,24023.987263703904
142056,55192.132820798295
142058,17368.06382421038
142060,23228.508863945557
142062,55257.74402008964
142066,20646.465344032076
142069,33873.67953585546
142071,53359.02960517925
142072,21576.242475512692
142073,20274.433609443007
142074,36978.43602026383
142075,63027.01666390964
142080,33103.397691061036
142081,64674.65488249712
142091,44141.827960918956
142092,48615.071956312844
142094,29800.61017828778
142099,25756.485683015784
142100,38729.56489222778
142103,21942.901912546622
142106,21411.322083180432
142107,29938.346964271797
142111,36734.61794415062
142117,24703.440703879118
142119,28330.87485993505
142123,37418.5078294882
142124,33777.70034969448
142129,30283.29298004567
142131,31596.075521764367
142134,23199.831687957227
142138,57175.61013805071
142139,27628.50357166481
142147,23519.214309087904
142152,27338.139173660886
142154,42120.606991372966
142155,33834.74760336007
142156,65027.22594478821
142162,15597.275804107592
142164,19573.854811578254
142165,19249.032605848373
142166,21188.646297985102
142168,28832.803829069388
142169,35391.77144862291
142170,34253.30078924099
142172,34341.635612708036
142173,46208.075394117324
142175,32731.6465516291
142177,38048.30197685091
142183,40255.29050027916
142185,20426.20806892733
142186,53190.62612831775
142188,23425.457412876876
142192,40657.51977054565
142194,44429.32259414289
142200,25499.274955235524
142201,52395.304894052075
142206,37004.2591703996
142215,32618.48732876406
142217,23244.513786019168
142219,8464.995286500618
142220,17757.51874402159
142235,27313.442272209504
142241,19429.38575001292
142246,29963.406135668047
142248,24214.695970805296
142249,30221.431703883107
142250,42715.249632365456
142254,25336.637271996944
142256,22158.71750140166
142260,24067.167905327544
142264,27649.712944655785
142271,19016.807746023762
142277,24206.631305392733
142289,34617.666447318
142291,36939.39669700678
142293,42196.1682117645
142294,29594.152356374194
142304,32048.499352982093
142311,32462.39828060833
142315,25432.711648373537
142317,22316.918391083476
142323,27913.69354898869
142328,31394.41705895812
142329,27211.55630971836
142340,66270.36105355318
142345,69447.39498103807
142352,26298.35255804136
142355,35127.96606036629
142358,25549.895815973916
142359,44623.106884618195
142360,31303.054955143307
142362,30007.639219013647
142363,28802.060747869087
142369,39659.974288082405
142372,28472.92350215725
142383,54525.242304692845
142398,42931.61682219224
142399,44360.05234222571
142401,35663.413128960485
142403,35464.59292990658
142404,27396.586490925933
142408,34345.64360967507
142410,9265.050759695283
142418,34002.27197279222
142419,24286.83116330804
142420,22935.936589309633
142421,24147.926841591834
142423,17056.3192018778
142424,57335.062203694906
142427,23061.615925798444
142431,42467.70217248576
142433,19084.01060322168
142436,20834.867448278288
142437,53353.05220279684
142439,37537.92837760034
142441,41016.563780734665
142449,34391.06039361328
142450,21659.467061044154
142452,55989.05248470786
142453,23208.333042346963
142454,38242.800270794956
142455,72977.64736540467
142456,45855.727500170164
142457,21384.087925900905
142469,40607.997540176184
142470,33374.33628043918
142473,31459.063375103833
142481,22380.396036084574
142484,27345.05922904358
142488,20297.785818916636
142489,27479.950252985
142492,26130.231784858184
142496,24127.870083808986
142497,28282.419176374922
142501,24399.4537973688
142503,19148.25532734711
142511,40458.91867057056
142516,32434.688101679574
142518,31906.65767133005
142523,21183.17900076275
142525,91544.45731691815
142527,39974.33847476178
142528,21206.246017671547
142531,17280.574922258027
142536,24018.819992935503
142541,15767.353898862875
142542,19014.929161705844
142546,55289.577136391774
142548,56073.80139291083
142549,41477.724346408955
142551,27909.87679486646
142556,21801.722377608017
142561,19384.513216113497
142563,24692.156991965177
142564,26124.488228766273
142566,22289.960431449865
142572,28243.513071434434
142573,19098.134857272926
142575,24383.955514693353
142577,27083.675440702063
142584,37439.469656812435
142585,32481.545731330396
142587,61325.693646000815
142590,44062.713338550166
142591,25970.89674287786
142592,30483.84554436188
142594,33569.637721312334
142595,22030.031328868645
142597,27769.940058113076
142599,21563.830089012168
142601,45706.98767066456
142605,27842.508558830643
142606,12598.922328143504
142609,30391.730111938923
142613,26245.4747141211
142614,20197.95001200849
142618,40230.41886658039
142620,38014.21171584332
142628,52967.056688052566
142634,41164.38923355388
142638,31820.31416302505
142639,25285.793369563657
142640,22555.186193538528
142648,32168.400900807737
142651,20372.792439002777
142652,36038.71194452891
142666,67026.86300795634
142669,28171.80485081437
142670,35716.56934594508
142673,45768.701137437674
142677,65529.31410620682
142678,54197.03374879109
142679,26987.287642561114
142682,27403.807240977232
142686,55173.77971472017
142691,29067.655006319004
142698,28450.27191415183
142701,30650.4432417979
142705,17891.464436752176
142706,37278.22075271328
142711,48243.925223877
142713,28439.19696371972
142715,14482.842254321866
142717,28144.29028421797
142718,45908.94959031618
142719,21764.323863445054
142725,19300.15816134142
142727,39452.65561069701
142733,17434.38522045447
142734,70652.39340476072
142740,20498.856802856913
142741,44743.89532758763
142742,26324.694879640156
142744,27383.09576276943
142745,50376.83043401165
142746,31275.40006758451
142751,22975.810615071918
142752,19179.730419628126
142755,28839.586323520278
142756,19744.544976149667
142758,64305.51781103281
142762,25448.76169469555
142767,29504.73771275192
142774,28498.966368422167
142776,24140.898073331256
142778,38445.02201876625
142780,27910.353418457573
142788,23004.064794701255
142792,17819.66629224897
142793,42255.87015277003
142795,23474.004624207475
142796,32664.499819467164
142798,51838.815029137324
142799,50693.80921703344
142803,6157.47078616904
142810,25637.697139804794
142811,28542.059882965754
142814,39442.45251537926
142816,20634.51392935287
142818,24165.239732394497
142821,23592.924398901305
142823,21104.50060806151
142830,38800.66788186517
142831,16953.380709526384
142836,37099.797944195845
142838,44690.27324701696
142842,39648.27025888606
142843,28255.821437388135
142844,29605.395128326007
142845,61321.36027695665
142846,24078.01451832074
142849,25540.192775896663
142850,39156.793482210014
142851,29135.206630660523
142856,55222.15265273809
142858,23517.331842706044
142864,41925.18190970339
142869,18360.29943546357
142872,32311.61754340196
142873,49467.25059635636
142875,44314.03999772945
142879,41166.83473587317
142881,24546.300070974135
142885,19937.906611541403
142888,19609.52373972917
142895,30387.26310584253
142896,22765.63902468595
142899,25172.14402250549
142901,15905.131117260022
142905,20468.320077115575
142907,21667.565016960823
142912,34978.03309568631
142914,36545.956080109245
142917,20680.350148155365
142918,25073.70596620461
142919,58611.53285035227
142926,21114.936398612892
142927,27077.885746781434
142930,38155.63301123138
142934,37514.22463481485
142935,36283.77908387058
142936,40919.39574743465
142942,32390.295218151274
142944,68422.64619045219
142945,21045.462149075716
142952,31991.70121737425
142959,23926.419413327392
142964,43118.65717982453
142965,20041.163182919627
142967,31313.151883188588
142969,19017.058824887637
142970,35546.9225745708
142972,24751.724108018145
142974,33512.23007799906
142978,31291.621628074958
142985,42180.97276498853
142991,37350.84229888856
142992,19815.525359651667
142994,50869.14447535982
142997,23584.290864295
143006,27477.12691705593
143010,40234.405772351405
143015,35347.18639254891
143022,30031.41064820518
143023,17951.046053965973
143025,65543.2071253933
143027,19614.03981896257
143028,32080.012593019695
143031,36000.56094725075
143034,28307.74923716187
143042,31800.164202211286
143045,19271.3019642084
143048,26133.479271416305
143051,21294.005691032442
143059,47237.187073499
143066,27823.95017863551
143069,18833.47541590924
143070,26221.83517556842
143073,35862.81045990509
143076,22353.40251905412
143079,30687.195606620982
143083,46490.66383160589
143086,19925.4232831622
143089,17081.807394721174
143090,37403.927591469546
143098,20000.59002031321
143100,37174.426626899294
143101,31830.99221749565
143105,21429.090249769903
143106,59228.528120043964
143107,53991.478703752044
143112,34794.777378436884
143113,31834.851962482284
143118,19016.750215384665
143124,20798.562172169135
143125,25491.91545437607
143131,48062.11545157245
143136,37306.28641522367
143138,21983.194124030822
143142,21416.271152658137
143145,24129.793721325394
143149,30002.50278982135
143151,29885.973334676946
143154,37968.87638036554
143156,27680.73458950945
143158,24105.324743854384
143159,20262.55431127721
143161,28459.84193250464
143163,27951.287356763274
143166,34953.053374360774
143170,26041.45591622365
143171,29872.587915744865
143174,48459.08294605428
143177,29301.090141252585
143182,33118.93801106301
143185,63537.37844315695
143186,24552.746484023726
143187,32234.364520630286
143188,31654.16656412684
143191,15297.011423627086
143195,29218.92722352346
143198,54404.8421666485
143199,27775.41762558232
143200,21965.306276248688
143203,74966.25207637835
143204,26987.64166857469
143208,21703.22022005973
143212,43408.2852776122
143215,26062.417886102314
143216,33366.457428801885
143219,35954.06131889745
143220,23652.101776438096
143224,65320.432046757676
143228,28406.09960459741
143229,41743.74564156757
143232,20671.193773963692
143244,21622.800303977314
143248,36263.43580331027
143249,17793.65643250843
143251,21120.818602875246
143253,21915.857361614817
143257,31143.17935305343
143258,14771.930004766127
143261,23591.49780811015
143263,18120.960214978048
143265,29241.333966697846
143273,24458.020520733542
143281,58010.80932414809
143293,31282.01143727643
143299,28764.267193310377
143302,27323.165370757655
143303,28078.939480543242
143305,28700.259799389903
143310,38660.171034291576
143313,26019.60130049775
143317,26821.885389966745
143318,73162.6162881569
143327,26196.177454178764
143330,25624.418164641887
143342,25550.723432977473
