id,salary
25704,78186.45399273916
25705,23640.710873622906
25708,25173.747104605038
25709,26795.76520120721
25713,46830.32807753376
25714,18532.659805093175
25716,19515.032307006953
25719,40470.209072462276
25721,21609.69336820783
25724,30000.744192404585
25727,34222.07506361291
25728,46253.0858553971
25732,31705.239353160723
25735,29886.20330986043
25737,19239.3814518005
25740,47746.845321377405
25744,23402.978755624157
25747,20732.305897940336
25748,36161.62626344886
25749,35725.58927539181
25758,45183.833982850665
25759,34377.3895021059
25764,50126.31551623413
25767,13523.402198549977
25769,19592.798613706003
25779,43110.48538776014
25783,16690.50421290422
25789,24581.47125274855
25799,33759.74546993188
25800,20384.571266826206
25803,34619.493273023894
25807,25024.594671025
25813,16058.396735858236
25814,69980.6465787339
25817,27718.417566103868
25821,25832.725339625933
25824,20343.76928905507
25828,39965.47010323852
25831,56925.77679346108
25832,20717.368502311834
25838,27406.88119921236
25840,28601.502840720415
25842,28975.158437409555
25844,28875.316940756766
25850,54558.56257711891
25857,22890.32356140863
25858,76879.94350355926
25864,30341.225231380726
25866,65988.62632092762
25867,23363.635297809134
25868,37852.47953086418
25879,42815.62933907041
25883,40844.907445853496
25889,27091.799215921998
25891,21763.84862149581
25893,27865.659509421723
25904,12761.99675815258
25906,15457.694598088774
25907,37665.39392339632
25911,22016.3623082848
25915,63106.076586556344
25930,31083.12871130484
25931,14339.679696118905
25937,17938.137486968142
25941,15892.328332853092
25947,32047.12726772339
25953,28209.34826587236
25956,94756.46092770206
25958,34093.9951591014
25962,18937.762495270836
25967,41221.595218524875
25971,39193.54146414743
25972,45182.683444460665
25978,33299.48941475093
25982,21558.32462929539
25998,34077.451126160515
26006,20725.994163829342
26007,55307.404159116675
26008,61420.682440377386
26012,80264.54794909843
26017,31028.026750582467
26028,22916.822684770694
26030,42335.10894530242
26031,50980.34218629315
26032,74341.54926054084
26034,53874.66037858573
26039,66285.75654040748
26043,43358.90712419952
26045,19860.81514044485
26048,51838.66163562715
26051,18278.195151325985
26058,28630.299956495874
26064,51318.12809937137
26072,27928.74482875302
26075,21495.23792144878
26077,41521.07508811662
26083,32205.69939706911
26087,34808.01746160775
26095,39159.39584686083
26098,24300.031949087508
26103,53261.65879348726
26106,19570.496025133038
26108,17718.851812124292
26109,25350.286891022457
26114,53640.54844211775
26117,65020.108056168785
26118,29417.172903083625
26121,28965.661689496665
26132,109277.92524631853
26133,24572.406879577513
26136,41706.71058472623
26137,18800.14441458518
26141,24893.5178573318
26144,27593.618588003756
26145,82637.57358674024
26149,22514.624856251776
26151,35114.17365835861
26152,22120.06583538038
26154,40617.37290692184
26157,19225.887278830498
26161,26796.947578090563
26163,35261.818834729165
26164,36512.88003372408
26165,34311.10299916786
26167,28409.28457899868
26168,35611.406817807154
26172,36321.802550695036
26174,56071.38400684415
26177,27912.622078373774
26179,32143.247205486183
26182,45113.346544869484
26185,35065.98355731902
26186,38426.80993463664
26189,15516.6445737993
26191,38938.03173700099
26203,38341.3772666292
26205,27559.41153608726
26206,34498.84054733562
26210,13784.968466545095
26211,23084.563423548556
26213,31841.594044836605
26219,34742.73977870935
26220,24255.74640804572
26226,29973.66283712376
26227,21763.432091299706
26228,28268.105595331137
26229,37796.79895141685
26231,21294.710544973397
26235,38544.5140471557
26237,23914.30964382225
26238,31910.3697512783
26241,22998.526808758303
26246,19902.66150141787
26248,25960.997063447165
26253,21759.028874577158
26254,48404.24637459426
26255,46306.58749586845
26259,17742.392897380163
26260,24886.576882489164
26265,22783.59861209971
26266,27695.49820025838
26268,22197.615374245954
26274,50779.051156720474
26276,38208.769217916255
26282,30994.01209370266
26283,20120.144268294574
26289,59559.55194139965
26293,51441.55007130117
26297,44270.03838541861
26299,20654.525046228162
26300,71572.77093640363
26301,50776.336829076754
26302,18820.529405437363
26304,22434.81404558287
26305,31749.686541315506
26308,29851.68170558666
26312,33626.943725626144
26313,26791.43124668135
26314,16219.36651239713
26321,32427.85142861369
26322,35494.79784679109
26327,21143.33946896924
26328,22909.9110749965
26330,23018.933983752184
26331,17784.87864051242
26332,51938.33201072646
26334,19350.41076580857
26336,84774.89661021114
26342,20575.333367184856
26347,24689.228805406245
26349,55909.771291669655
26351,40242.47248418037
26355,27598.759495764134
26357,35701.27140770298
26359,33279.31748667679
26366,27915.307160223812
26367,19119.088582562264
26370,32203.742366841627
26377,17196.39218670216
26378,44044.56802082129
26380,17374.15305176241
26390,23421.806826603133
26394,51156.9257544149
26395,20872.380801952226
26407,29800.2675521638
26408,66541.37465094261
26409,29037.83091985727
26410,34109.428034016484
26414,18307.621295288318
26419,33524.958628864246
26423,23479.0523249505
26426,18911.5332154295
26430,30739.910800316342
26432,17303.78263199909
26434,38119.49367432492
26437,37679.246252125005
26443,22751.55836027148
26448,22509.51714803783
26450,35192.69020425957
26454,22012.701872243946
26459,39948.1444914372
26462,19282.565946448372
26468,20923.546223817477
26470,23514.14394695586
26473,19713.05334275793
26479,27394.291639880386
26483,21861.079854926073
26488,36027.2069084745
26490,33399.320717052695
26491,34783.82621519495
26494,40403.175453929565
26506,19752.98499343732
26508,80953.62351981089
26512,48434.63022463425
26514,17662.607899067825
26516,59340.779079815824
26528,38555.1711944343
26533,39445.62633748651
26537,3555.7641785778587
26539,25718.13320371262
26542,43542.070753402484
26550,22203.197193823922
26551,34315.01533119633
26554,36028.654308568344
26555,34562.56456630382
26565,37053.59823328063
26569,23400.15654094918
26570,26999.035294426507
26573,17887.92934175903
26583,23696.815493553448
26586,19581.34198710759
26588,22220.964939899302
26590,15082.89225904919
26600,55854.9604778155
26602,20322.6488027074
26604,34230.066844852
26607,28263.856758303475
26610,26562.4040757231
26626,37740.76721389071
26629,41395.5098695665
26630,36071.46236308224
26635,23167.386138554877
26636,26385.649774184487
26637,29496.543043035752
26644,26903.733158286923
26650,27426.171357219475
26653,28967.469355188205
26658,18480.7160271245
26663,30756.86296659705
26664,19003.155345158455
26665,21991.30846987387
26669,18884.40370065919
26674,34157.58122018762
26676,27724.76517140773
26678,53616.536885893714
26687,30661.847042435198
26688,19073.29422458176
26691,23055.305984131708
26702,35769.391020757044
26705,21146.719313273665
26713,40347.367352963745
26716,22145.038293731428
26717,18878.309994630654
26718,33782.77494445227
26719,20430.032672872785
26721,27657.570102477504
26732,25474.43948679944
26736,33097.339668754765
26739,31691.71638642723
26740,22264.484292895027
26749,29984.18991701681
26750,31436.139038983885
26752,20529.83640611585
26753,27519.197731610126
26754,61237.7749252896
26759,26472.85203750124
26764,35546.49425211908
26767,22470.333450931204
26771,28038.66273698514
26772,45818.053535179584
26773,20967.166414977877
26774,24072.90504881119
26775,21068.83742041894
26778,55470.053799394984
26779,19788.026960127132
26781,23031.820072536757
26786,49366.27882914018
26787,28931.21248487026
26791,29711.20632698213
26792,31263.05046553007
26796,20844.667731315763
26803,28018.091446761373
26804,51041.69901420375
26807,27935.081574320804
26808,16021.81234107346
26816,18957.962556129165
26818,23241.874695833434
26823,41631.74198407687
26825,25548.016587565264
26829,35998.035983445385
26838,79124.16129185268
26847,18730.61120702512
26851,26058.01677843536
26856,26354.130824359843
26857,28578.858852795656
26869,24988.800036394692
26873,21210.330683976168
26879,35400.295368977306
26880,42482.88438456439
26884,17998.93407820152
26885,29408.817717901704
26888,28212.19265377509
26893,32687.299557920673
26896,77471.18467405319
26897,24587.769855292045
26899,40833.305911170915
26900,52867.89402649237
26901,54209.85163396966
26903,68517.32959992522
26905,52722.85566443775
26910,32235.816735719785
26911,16185.146935764997
26913,22000.42942021517
26924,47334.108580137894
26925,23607.344850860798
26933,22700.634192933096
26935,17580.821040940373
26936,23209.009592496237
26940,24560.216636940833
26944,19960.449219704435
26949,100827.09724971066
26954,74898.84247516304
26957,21753.097940890635
26958,30881.909140113898
26960,35496.366829420906
26964,47408.55279003076
26977,33861.151143599105
26981,34903.87446000125
26986,27672.412700281642
26991,13432.343001646612
26995,27911.217381953502
27001,57049.02163534913
27002,18149.2000246551
27003,44154.337997304625
27008,92040.20275319915
27012,54189.275069280775
27021,23207.02676260424
27022,16953.16658365622
27029,24239.297959800064
27031,66740.42663920116
27032,19041.528746070304
27038,18512.525897223175
27039,23266.068515003677
27042,22158.57500715889
27047,28628.201184847938
27052,46416.1867865553
27055,40311.689200049856
27059,9909.8818946187
27061,73696.59934131257
27066,35302.31027588865
27067,22698.1331824257
27071,23836.225824637124
27072,76547.43933114481
27075,42926.631956477824
27076,24517.008940520842
27077,32160.469227756443
27078,22224.671915155006
27082,22742.377798989743
27085,43805.53140241931
27089,40908.32310925335
27096,43115.15179126512
27101,29454.579413958825
27104,26356.524698002304
27105,18211.04110736792
27107,9981.201756363329
27110,16850.92994294256
27112,6150.878213218152
27113,20869.247385194863
27123,38082.77386336434
27124,20213.225028253335
27128,63067.37052221446
27130,24188.55155940936
27133,38159.77483951296
27135,28947.82252541146
27136,15915.277349321981
27138,42033.34484554487
27142,53010.63683111614
27143,28953.145413729733
27151,33511.16248181206
27152,32658.623957695487
27153,35712.379287122036
27157,17619.46319217157
27160,60867.9729683112
27164,18374.082165018714
27166,27631.15503850558
27170,24585.6138671345
27173,22690.2462105269
27174,26140.73516541662
27176,26820.570770681625
27177,21661.775914731057
27180,29633.357578435844
27181,29054.592408020202
27183,44892.04242689675
27187,34210.099437971236
27190,32249.685471382913
27191,45695.166220033934
27193,31710.100136646884
27194,35660.01386807782
27196,49274.15320201505
27198,23622.62209886242
27201,66811.61904198058
27204,22385.936996898407
27205,61814.92235980111
27206,30000.670791071774
27207,27310.51972451497
27210,17215.13502810259
27212,26251.53592577168
27221,69529.77740969798
27222,33005.51337445632
27233,25302.286258093744
27239,14646.043974881477
27240,34495.161821101225
27241,23011.039561482874
27242,24887.554033697517
27243,73846.51061649856
27247,20504.67378453223
27249,28096.419300933107
27251,26196.216230456786
27252,26994.696507539193
27253,17266.82074845814
27256,42344.51953803373
27259,36396.40371030029
27261,62897.29543538763
27266,44484.4709124938
27267,24533.01452308673
27276,29921.96830201079
27280,38709.58776902022
27285,46514.063974045894
27286,35869.848306239975
27287,17875.876885076752
27293,26678.96987694661
27294,34279.48791898229
27295,19624.841224804102
27297,25729.88412910505
27301,22012.836572704826
27306,25982.900439561083
27311,40565.15641657456
27312,20515.71523079934
27315,20326.203659164494
27318,45066.25970662337
27320,56354.46318568957
27323,53785.45660046521
27329,35719.65719605385
27343,106985.90913479547
27346,60089.555058030805
27352,31604.809719702705
27354,42532.08253192792
27357,20730.78297849526
27359,21476.874591924825
27360,31707.057030282107
27366,33435.555480608906
27368,37208.96107345192
27369,36898.78045290384
27373,29018.283269893604
27380,18029.723179260254
27382,19599.18300463789
27383,29984.83599736503
27388,54864.37831416994
27391,117326.50910868128
27395,50850.69554644193
27398,21626.36584539819
27401,24027.211461263403
27405,16248.756676154851
27406,35658.6887534718
27413,29423.48111388294
27415,18599.871479241403
27416,72161.40560132053
27417,46426.47287235471
27421,30947.359251797396
27433,35128.92134343426
27434,45256.31647984916
27438,92920.55968116684
27439,31361.453977614023
27443,17706.661057503065
27445,26621.955111409414
27449,16370.409996691471
27452,28492.289475110047
27455,27665.52761518441
27456,17661.693097168267
27459,73104.65591210724
27462,40468.88957542226
27465,35031.2425483781
27466,40661.3541248566
27470,25400.259953775134
27471,35202.948933596446
27484,33203.922183208175
27487,29500.902505573955
27496,30891.380465382863
27497,86107.72202492876
27499,16501.238669131097
27505,24203.645088211975
27510,29044.935067167324
27513,39286.69230688303
27514,18323.848835601268
27515,32857.771873263366
27518,27998.65767486696
27520,48714.15103311443
27523,41513.45037576231
27524,32079.835962660065
27525,30900.400578548644
27528,56580.968678869154
27530,31808.408962980866
27531,33854.66303217599
27533,23361.87321339595
27536,21649.516990207303
27542,18867.59198369132
27543,21624.619629149118
27550,50699.85102604711
27555,47353.05638074393
27557,68830.95295698626
27561,22878.675925376265
27565,70967.5106543902
27568,21000.050610342198
27570,18605.83576212311
27571,15900.722581135968
27576,35749.58426476022
27587,49762.00075441824
27591,28760.045898096323
27600,31366.11066639977
27604,24376.96672539191
27607,22385.337614583
27609,59119.29976488559
27610,41009.12317886019
27613,57318.0745776363
27614,21491.993328673376
27621,29427.24307078805
27626,24247.13164084359
27630,23405.939643843034
27636,52913.48012143622
27645,28441.21063111738
27654,33168.96548819852
27662,23529.42166147673
27665,46564.32724279603
27674,39322.45849804962
27677,72011.60097663334
27687,18183.602863806278
27689,39705.4989839013
27692,19596.209957873685
27693,32080.69569847826
27696,21062.803432858153
27697,20030.763759321766
27698,30871.752108010805
27703,21859.2942888835
27708,17365.85308453221
27710,51101.94184360308
27715,17392.770379851983
27718,42408.118351977195
27725,19897.01159340324
27727,14806.122734101993
27733,21773.169740994894
27735,28758.288675414595
27739,32006.285010988864
27740,35913.45041802341
27745,37802.3855649013
27747,38730.51779049146
27750,23605.83134610993
27753,5754.070468280248
27756,21902.527826132522
27759,34378.11008045529
27760,35068.446603213655
27761,38568.42258955142
27762,37917.250188335325
27765,38127.5162733329
27769,54540.41220197592
27771,22519.568892236373
27773,27620.803488215613
27777,46426.62796139224
27778,21687.089064841763
27779,17680.31003534178
27781,17802.224300815928
27784,27629.439960667514
27787,58237.21402581739
27791,28848.992366047994
27794,37362.10422465486
27795,40642.413945196604
27800,26312.168672883832
27801,34297.84948325895
27804,25482.627822886403
27807,18695.09800034176
27808,66223.20678500705
27809,20416.068040388265
27810,22661.573845701612
27811,27746.802427041974
27812,12350.80901471359
27815,35123.56472787545
27816,27508.256017349322
27818,18177.531906003736
27822,26212.01481573591
27827,59596.07517265643
27829,46403.356008421804
27830,35341.9692825252
27832,20820.53615973692
27833,33906.21045113544
27835,55194.45536155647
27839,25874.56589449552
27840,27055.491327885982
27852,33825.36914017968
27854,33137.31894403724
27860,67933.04127903783
27862,21985.52044992555
27863,26580.831215815422
27868,25026.176521115736
27874,22963.935030491855
27879,47362.357378511166
27889,30580.658712411125
27893,20612.970743621892
27894,22703.7837094007
27895,27019.591740007854
27896,31430.381128994726
27899,31081.22844882424
27900,33917.74964834629
27901,28450.847545968387
27906,29117.918821864325
27911,34062.62604474834
27913,23006.65938233601
27916,16627.567111861983
27917,21023.237779316925
27920,31545.55353648976
27923,42526.744117678594
27924,42785.978762996834
27932,30653.351007336565
27940,28279.46263958318
27942,23789.43110297887
27948,17464.519441413577
27950,44991.92603972673
27952,56046.43132342945
27958,59487.72464624323
27964,54591.555909079485
27966,16681.156062424667
27979,65233.87431455826
27983,40733.926104588056
27985,19783.621720639516
27988,18480.168175907103
27991,26075.402907793658
27992,45805.91394974236
27993,25508.695511258025
27995,33661.68300051291
27997,73468.80416025201
27999,30861.4907312821
28000,20856.4917923834
28002,34195.192289921964
28006,18241.386315657706
28007,20983.999672891536
28011,38461.310720581336
28013,35880.25439446788
28016,47915.687270050534
28018,23555.992106253256
28020,32368.193084462615
28027,38634.70183858839
28028,17568.38617715898
28031,23318.634533580273
28032,49747.394140222066
28042,15901.823083658566
28043,82181.23876729314
28044,44626.1706751118
28045,17219.769325666763
28048,18802.513782277943
28049,19753.826600341123
28051,38167.9615183839
28053,25001.088103255322
28065,30496.780452621413
28066,50491.3451305862
28068,46620.438347903364
28075,19594.14647509429
28083,24998.361868678865
28100,22353.512251909593
28101,37959.22315163501
28104,42821.03003091495
28105,36855.211101342284
28107,17970.32278974346
28108,16297.959842197126
28109,3937.425136000717
28111,18820.193269483374
28114,29340.59484578514
28115,19139.26126189642
28116,20099.054891295676
28119,77137.98354053544
28123,46299.31427442301
28124,42097.36026041272
28125,18371.784556627827
28127,24143.636589342557
28128,25638.777846914232
28134,19255.647908072584
28142,12383.142031715559
28146,25403.843028723415
28149,28845.756245972432
28157,85364.84929840462
28161,29066.66192660989
28166,43346.91744780791
28167,30592.606181776275
28169,18692.957089171505
28171,40486.32088575896
28172,36116.09717268018
28180,32026.119249655294
28181,20786.588043802163
28182,34651.97377099308
28183,37997.955343205045
28189,35944.782215831896
28191,50373.71498438173
28192,26182.054192893345
28194,44587.840689713405
28201,63509.98428992878
28203,42253.61911270152
28204,26655.571381052887
28205,39792.28197753747
28214,20952.862733138387
28216,33228.20129700478
28217,25755.82183133653
28218,29856.68744312123
28219,21259.97515572884
28222,36763.59570736301
28223,20959.92330685019
28224,54862.43242674074
28226,17760.857033558037
28231,25840.93941095687
28235,16459.948202762993
28238,14613.113447815038
28241,34353.64645886894
28247,39766.736425037634
28249,23256.055476460162
28253,41024.03159503422
28260,30228.749071039805
28263,68948.74721262527
28265,19004.499862378725
28269,16182.838245805711
28270,33020.993591697734
28277,21941.86437393434
28286,76886.26898199218
28289,43744.50066787794
28290,41657.97809972919
28291,63238.59540437338
28292,40940.7600492926
28297,38437.93893690852
28303,40302.47702836206
28305,26474.842872829235
28307,25987.89444628292
28313,24246.396204006982
28316,30189.25793012836
28318,24515.516674481678
28321,46614.77362373959
28327,42339.215989699136
28330,27646.252626752957
28334,34764.88759329774
28335,50357.48537212412
28340,33902.97876646225
28345,18400.145977435917
28347,16366.718982931028
28349,21254.64098510358
28351,22454.07273280212
28352,58976.05819760932
28354,24207.580575014166
28355,24434.937275814667
28372,19213.24988661073
28374,23670.08004794385
28375,20735.277166388114
28377,21074.77476876622
28381,59208.10979969361
28384,21000.826754354544
28385,22876.36412493863
28386,37155.745548681574
28387,30821.18013999747
28392,24621.18693861727
28397,19903.40620521989
28402,21564.064306208726
28403,44041.371315264856
28404,27736.764700893837
28405,46277.42325386936
28407,37824.450378025
28410,41922.488854126204
28412,54386.381877905806
28417,24716.16096552363
28423,28814.755629166746
28425,21147.294429779282
28427,63757.63636410072
28428,27766.14580207056
28430,24251.323009192354
28433,32750.736616779748
28434,30142.943029831484
28436,100725.28498828181
28440,46919.978546595856
28445,39594.783139761785
28446,41961.27533887519
28447,27901.59041400214
28449,20653.03315404163
28450,25178.627047627808
28452,33051.654409248054
28454,24914.168454246574
28463,17366.465081847196
28469,30266.054209364018
28474,15149.97799566573
28479,88592.9601816366
28486,37233.601676928825
28488,18489.184301678833
28490,95388.07733241914
28492,34467.87891636986
28494,51311.22227712982
28497,49332.099293952
28501,30692.517848906264
28502,19635.001021041513
28503,44245.76859789026
28505,18363.27381821341
28506,42319.28052017592
28508,32724.054216646975
28513,28165.126250286925
28518,21008.475854405875
28534,49556.887242173085
28537,21523.30098404429
28545,22206.226203010658
28546,37924.33010130713
28554,28444.432832568476
28556,14513.53243401922
28559,54924.95857021956
28569,38687.31100819075
28575,68772.50133751608
28576,19160.584335179305
28580,22469.1478109913
28581,33282.31316517614
28587,50469.73606129569
28588,18845.677725182737
28589,24796.855489905392
28591,16967.29593478443
28596,93817.91075518736
28597,28595.364968390833
28599,38311.514612052815
28603,28384.056639086182
28619,45534.08057987484
28622,45556.33159242126
28628,16616.50359847169
28630,17258.48266692763
28635,43467.903799637585
28637,32243.044899447435
28638,48116.73578385054
28639,19607.604879816918
28642,102164.63414341035
28644,36430.01185461694
28649,30810.102032165723
28652,24701.62597231007
28654,19863.55132345769
28655,26125.754497817154
28656,19790.08595927397
28658,16428.480113239868
28659,38055.97345111626
28661,34731.704423276475
28665,32732.7969822017
28667,13892.3306407305
28674,22561.58781784156
28686,26090.9032569537
28689,14774.223015662847
28690,46833.13656167497
28693,23663.026829113114
28697,38984.66412300163
28702,23796.737635581077
28707,40321.77732692233
28710,54921.49322814164
28711,41692.20170351349
28714,20851.420622829617
28723,26311.054318533617
28727,36914.05261359182
28729,20049.589423213656
28731,32948.259285218264
28734,24689.28301056839
28735,22844.11087680703
28736,29274.44942000095
28738,30402.66955095002
28740,41936.815987615235
28741,22330.26270759816
28750,31201.50430493825
28758,20773.956249809242
28759,45276.79222956873
28760,29121.65815621439
28763,18510.044791078468
28765,31509.64089887789
28766,28454.419952545326
28767,33027.90994786773
28768,22020.724192845766
28769,21515.93659301491
28770,51358.80980859988
28777,43657.675303289856
28780,29934.182170253633
28782,47696.865855468204
28783,70561.3916400713
28793,19491.876965625932
28801,21777.872330562514
28804,58788.354609295515
28809,20346.445063356623
28817,24231.638420236326
28822,62125.14183394199
28823,40966.413993909984
28826,29904.840591264754
28828,39899.494376265975
28833,23118.99135919885
28837,33306.92487279896
28838,22127.064557152375
28839,20962.834410065396
28847,83888.41416921973
28863,40089.527796473354
28866,25784.63185387893
28868,59512.254714154195
28870,20314.301370699053
28871,31369.32585867925
28873,22251.33793740896
28881,49037.000632514784
28882,28060.9133022932
28891,29893.379457634303
28893,18862.056512660194
28895,29635.294019856676
28898,33313.52272839825
28903,19525.779599486654
28907,22223.046256605652
28908,33172.510833912726
28909,25148.703576318563
28915,60358.31480640561
28919,81681.0518795093
28924,21043.847432558676
28925,25091.256108847054
28928,27975.93228272284
28933,32457.201428702385
28934,61526.70897551386
28937,51361.226593717845
28946,47698.09672705501
28949,59919.326844421405
28955,53463.132546189125
28959,29509.48211721553
28961,18333.35831243618
28962,35259.519848070006
28963,53073.53214272719
28967,21525.11071967183
28974,56191.57302810797
28977,39886.517631968614
28993,15619.82413770993
28995,71839.92737048584
28997,58412.189544608606
29002,42163.10613775493
29003,37521.21096799072
29006,21631.760386615155
29013,19970.711601792376
29014,21560.284076935444
29016,30366.00624816672
29019,26335.970582852508
29024,80149.07464049067
29031,31279.40568752167
29032,35319.85433306221
29039,28521.10951759475
29041,22534.04362154823
29046,52279.21673006462
29049,22824.526801276243
29052,18043.2847236579
29053,25567.76767519118
29056,25386.558265868458
29057,24125.89891378334
29059,43737.55651946186
29060,56672.12615244441
29062,46618.687305569576
29065,34682.09296376067
29066,36304.736938418166
29067,31535.24355872185
29068,18146.572083839383
29074,25102.815015617456
29076,27626.736458631378
29078,25918.972926834733
29080,59871.27680227112
29083,69086.84758294642
29085,18379.940180433103
29091,41883.628879095326
29098,34169.90943486024
29099,26922.865414523647
29109,34870.74149027469
29112,23174.878424743005
29119,34403.149955213514
29121,21902.659573077057
29122,25856.291218351427
29124,23196.68576631364
29127,20967.875537439937
29128,36814.81258985135
29133,21600.44449785373
29135,23692.21512644344
29136,21767.558355796762
29144,22721.34256424355
29146,38721.902457681004
29147,34183.07413204161
29159,18472.09206509042
29161,23664.97761406765
29163,64280.95572643686
29176,37105.927959133995
29177,17722.57354095077
29180,32611.72572642098
29189,32749.1435940927
29193,51568.042386601315
29197,30796.95128284381
29198,27261.502520095994
29202,27417.377836615884
29203,38013.62825091694
29204,23808.459813896763
29209,38177.79082334403
29214,83235.37987417844
29216,22003.493540039744
29217,65256.82308166614
29219,20873.63850058425
29222,33055.38861058826
29226,29477.204464748378
29229,33380.752549996454
29233,47942.688196994866
29239,22919.920134276494
29245,20505.45735113925
29247,23140.544515134825
29249,36328.82699371786
29255,25195.177776053515
29264,24439.501169207106
29266,22903.942994687484
29267,69388.60342839287
29273,16130.769160076063
29276,54873.003285667
29277,29071.003511589905
29279,23221.83558215648
29281,25143.78744192695
29283,26711.840964834457
29284,24939.519629868828
29286,24379.132952687276
29294,40400.933910358726
29296,30682.61180325722
29300,19358.47290841607
29309,21402.103860483367
29312,17986.0980268232
29317,25630.522964309348
29321,41711.33156537417
29333,13949.51981343213
29340,15822.419160458234
29343,29989.646865071798
29351,60595.830780207376
29359,18597.83327008224
29363,48263.47990356565
29367,48941.14433472387
29372,74735.76837511949
29374,34964.7484861708
29378,23470.636268015835
29380,50608.65099110354
29383,5273.159600231587
29389,23019.296341134275
29394,33786.036976195224
29397,32355.549378623786
29401,40197.56790113174
29413,54777.09960106194
29417,25222.31053089752
29421,29179.737154942537
29423,43045.034784630596
29425,23035.82764514647
29431,30674.119972715
29434,25412.912290723812
29436,21283.678400176508
29437,30177.737304473925
29440,26257.80357379262
29441,32967.914823145504
29445,36818.36595026363
29448,25779.312275117285
29450,47006.54113549866
29451,17959.985639196108
29454,46843.94773819905
29455,69005.64409088028
29459,23768.33587698006
29460,60507.085015220175
29461,62223.218505213095
29462,54216.01810651149
29464,67581.64496379043
29468,50329.674446717734
29472,26003.43736862872
29474,36648.82909177461
29475,126862.10656573162
29478,38377.51558018495
29482,38282.77318256833
29484,43572.821910371655
29485,34389.0866079643
29487,46622.15647594617
29488,35166.08067374036
29489,20639.135246750295
29496,21556.72233129777
29503,60321.61884729486
29506,62753.41373506662
29507,19926.888574198354
29519,34131.883133021016
29525,22675.776126134842
29531,25459.598869087484
29532,23337.90251254259
29538,44356.382364909645
29540,17628.96077708488
29555,33641.80867103404
29556,17124.898157455773
29560,18002.110047651735
29561,37581.99926707269
29562,30449.402314326195
29565,19029.81818217808
29566,49012.653745963515
29568,22197.09286906948
29572,18796.345677163466
29576,10718.5895275138
29583,47170.25927143001
29584,31478.871822339126
29586,18859.07298946587
29588,49871.92092985953
29590,25249.587047084166
29595,39013.67095878701
29603,37372.53103761792
29604,38304.839981992394
29608,28884.03992319745
29609,19327.168501867105
29618,25177.544930864406
29620,23306.765615415417
29622,20491.215872686465
29626,25281.0782678345
29628,44181.77861085078
29630,22146.51554692228
29634,38206.32640778144
29636,32909.016292773915
29644,81715.78090654791
29647,26568.437533151795
29648,19756.95837836529
29651,19286.069746809106
29660,29677.92123894827
29662,20313.166195410282
29666,20494.12822232414
29667,18040.077928278006
29668,37412.605460746854
29673,28596.615068015846
29674,24255.804182975673
29675,33343.899860882244
29682,20962.272231093026
29684,23000.51564062967
29690,28268.978531655604
29692,23798.76460463671
29693,59903.0792251049
29696,34553.96267720416
29697,32137.69326664263
29700,33181.98452430534
29701,57191.52609941651
29704,30047.86927775704
29705,29986.24547202011
29706,29700.65717218034
29721,12732.972436383821
29724,27361.646597714607
29726,96242.22244030071
29727,21624.465048892645
29733,32059.938992036536
29740,23573.6571574651
29742,33064.2846886223
29743,24756.11661377953
29750,21270.778055147974
29755,57344.40915379826
29759,65908.20570819182
29760,23695.25533920839
29761,16937.364139433485
29762,23679.781301156043
29765,34442.637004081116
29766,33343.034524704286
29768,20448.907237589447
29770,56601.97596573125
29771,25536.721248500922
29786,39857.680162928336
29787,13614.976415862631
29789,62037.75208760491
29798,27947.5712883936
29806,26461.537449286505
29807,17884.328022951406
29811,34313.85664673282
29814,35615.23872595671
29815,18287.47417317139
29820,53684.53664749494
29823,47961.345315162194
29825,57431.64461620439
29828,39036.5423038121
29831,41943.710399229276
29835,24003.551211773025
29836,30194.43462922757
29849,46114.08396896869
29855,62633.11829372812
29864,53993.153956285736
29865,46382.96048282609
29866,34301.90454872034
29868,81082.71359196393
29874,46495.58309212166
29876,23171.987988144578
29877,29611.676304780063
29886,29465.362064002653
29891,33917.76527286139
29892,43063.426583954904
29893,41870.528160546826
29894,32636.021692621016
29895,33344.8469506633
29897,26025.9329669851
29900,27479.823984161263
29901,19865.158402037927
29907,16889.47717783792
29912,76992.01632280656
29914,18398.911692061272
29916,28624.952023458638
29929,39424.754112150695
29931,37386.77807338545
29932,34874.128571216774
29933,61766.15996252875
29936,34779.44722288142
29939,31914.5929313008
29945,20713.48529047677
29947,28004.356734121586
29955,22720.484100610665
29957,52550.061363483066
29962,57193.661038498685
29967,26304.855360061658
29968,28986.281910060956
29969,65414.163132534406
29970,17269.13316605612
29971,29135.96025862765
29977,17770.375789731148
29979,32952.64897403321
29981,25917.94095296905
29982,22288.655865878278
29989,36544.30413636817
29995,22923.265905566
29999,29173.21374158308
30002,29564.00444334661
30004,32758.331090621745
30009,33447.09691677564
30010,19552.002267478572
30016,40563.02738106319
30018,25565.385112585813
30019,34659.42655974868
30020,33839.0659754263
30021,33356.950221697196
30022,66400.46235000022
30024,27326.09807995633
30026,47546.50126757622
30028,20062.629925326615
30034,18879.204843174746
30040,17190.660468558322
30050,43103.10348788518
30051,36648.38245730986
30053,56508.99639445826
30058,27851.52195441185
30059,59599.9548117401
30061,29315.540122375038
30068,45298.72516364722
30069,44848.34239869592
30071,32983.915141406236
30074,41148.51601664848
30077,15709.507874677409
