id,salary
146793,74986.23656267796
146797,16992.88145780909
146798,35756.52261249581
146799,27178.557523900807
146801,37238.27257577973
146805,52451.58336334737
146806,37821.88634676249
146807,28092.971331479624
146813,50119.94163642912
146814,29517.20578243254
146815,39888.35897773874
146817,38126.693882201005
146818,25329.148837124023
146821,25416.331451168466
146824,23040.074431544235
146828,16443.175706997376
146834,13761.426944879755
146837,38481.103866519006
146841,28001.20489657955
146844,82241.47949867528
146853,45074.550390918725
146857,20300.039904563473
146858,19480.573787970807
146861,25737.973750932804
146864,33309.70184505939
146865,49373.61777394604
146866,27711.21003546449
146868,20864.901076244736
146872,42603.03313631028
146876,26635.038784304903
146878,33082.1225684604
146880,43882.82868873813
146882,32328.68300858745
146885,44590.52506659959
146889,26402.805545379233
146893,30465.93096129772
146901,17675.093769290394
146904,77939.3445651348
146905,27887.891259152944
146908,34030.58190840681
146909,45059.33271975249
146911,41323.91073767266
146912,37402.629563066104
146913,22496.99724752294
146914,31411.1494951387
146915,33834.59758624953
146926,26682.485590228276
146927,43193.57971659859
146930,33519.55505157431
146934,38003.04099189006
146936,53107.56191643044
146938,26793.613650949144
146946,20416.72652266036
146949,30385.588997098883
146952,21496.43039773128
146953,23443.685643264464
146954,22005.055310325522
146958,31933.96616434589
146966,22864.71443190284
146973,30148.183980805166
146982,16669.609047432517
146984,22629.647889974665
146987,77778.62479594574
146989,25456.940692173303
146990,48404.31608069019
146997,39163.71914209199
146998,50928.087839968
147002,23907.067174069445
147004,51032.76186139638
147005,22578.322042115262
147011,39816.66312917256
147015,27819.62065401718
147017,16982.376148040443
147019,27374.941243299007
147028,63522.68892574216
147036,27901.63370874679
147038,23937.896661827217
147041,20818.683190363754
147050,52266.238542028026
147055,20596.99625330842
147062,53126.693681900746
147063,24300.221100271796
147065,23707.09913970962
147068,33627.560853894924
147069,45104.385032362676
147073,44932.05839704764
147074,23974.76570381486
147082,46945.86302314883
147087,17944.08489692494
147088,32013.126739968542
147090,59992.138338230594
147091,23608.27490459973
147093,48365.21227370101
147095,52834.74948223804
147096,39980.16232749932
147097,33913.47406533084
147100,24279.586298273993
147102,35466.489061974156
147107,18721.409381709535
147110,56574.70966598646
147111,29352.783840357475
147112,27966.235015327693
147118,76346.65869328118
147120,88460.17030318794
147126,34133.39216205324
147128,28783.396874612692
147130,51064.19270259834
147134,35757.02803027921
147137,42105.44902799709
147142,61477.74915855185
147143,25215.794866707798
147144,28889.867783244503
147148,32235.17531226545
147150,30817.273913208825
147151,44224.6842886801
147152,83810.62056311595
147157,26673.537734030306
147158,58626.576101788494
147160,22246.202724435865
147161,64526.334020522605
147165,41615.73778987765
147167,51048.90693402423
147168,20063.311838292546
147169,24445.361507893875
147173,28950.16144695931
147174,22453.540475320424
147175,27682.81200111758
147177,16307.335138192977
147178,16342.66313138484
147181,44398.962708849576
147182,26179.66844950938
147185,23239.944199397447
147186,26329.601461648235
147192,52099.50346309612
147195,23705.281854462082
147197,28092.13320675808
147199,23770.79701345003
147200,35723.18932074205
147202,42422.13645602145
147203,58502.49566999369
147205,22749.83671771311
147206,75668.97547768508
147212,28391.83668495775
147216,54870.639098365755
147218,27688.720868041477
147222,39091.349787298845
147223,31929.601952087018
147228,24960.470193264995
147229,19644.590100574813
147232,49323.85041296432
147238,58722.51196651427
147247,42269.54939231606
147248,17067.317730027688
147250,33645.699253517145
147253,19532.138088585514
147257,21263.549479831843
147268,57837.4463846909
147270,25996.627209229726
147275,34376.657231919795
147276,39277.477467537814
147281,43313.815921818525
147284,23322.247286611273
147285,43405.93759268599
147286,9729.977702098884
147288,25258.809416467244
147290,25527.74629400784
147293,44243.42307282289
147298,34330.625873989164
147304,41655.208112787834
147305,21123.021627142843
147306,20431.084632455324
147312,21987.81164492196
147314,27572.613662569347
147319,32946.64366034482
147321,39528.61968578608
147322,30475.24363154611
147325,27365.235518838075
147326,49129.359602589844
147327,25358.47371863254
147332,48425.67825342171
147333,26505.56473284573
147339,23006.436669017305
147343,58881.70914488535
147351,22453.490293573064
147359,17352.00697471601
147361,22639.264206888423
147362,18051.58387608822
147363,29247.785975742107
147364,36157.90778691833
147365,39511.486108548444
147366,18904.59352442249
147368,23058.10625938422
147373,18867.95833008924
147386,32281.63635996655
147395,34229.70965494099
147399,53492.43324212328
147401,27599.005775043155
147405,50340.020214456075
147408,45327.1216377413
147409,28085.733140765307
147411,84040.80465089263
147412,58625.69903746643
147415,29708.33498618844
147418,36511.20090636729
147421,29335.99513249418
147423,62784.02147118463
147430,37889.042778111776
147431,22942.8440582023
147439,18086.791809006612
147442,19795.688342427395
147451,21523.45330112053
147454,23615.806776516736
147455,34767.347434915326
147461,33554.32174475866
147465,17459.63710514259
147471,37332.95324439608
147474,27626.352139177983
147476,24622.575394144107
147477,30331.542063852663
147479,31872.539343771063
147485,28000.96116490378
147486,21832.39014307459
147487,31712.060096424055
147494,29670.112296475567
147495,20030.96658572114
147499,19053.868062004465
147500,29194.985082099935
147501,39177.37132412182
147502,40619.83034591037
147503,53503.97249886975
147505,20260.334118672123
147506,27669.07853884103
147507,21406.91882344223
147512,39987.003176494254
147513,28426.925412823082
147515,44337.37256267557
147517,13478.779352309384
147518,24102.9124956028
147527,42915.78778611069
147529,23168.371115820897
147531,36861.937125639415
147532,22810.011024859534
147533,31106.17163380455
147539,46990.72514674517
147540,35981.89738653165
147553,37978.08447472389
147554,34680.99990950183
147560,43471.909037041354
147561,21557.50356328458
147562,27698.25167141532
147567,20682.872436385096
147570,35165.589996584386
147573,17609.14432547475
147574,15801.905740265973
147576,24498.76133982745
147588,28610.35259551375
147589,26026.2221321375
147591,23266.884011160226
147594,28029.36011619422
147600,39704.48622571383
147602,30024.63252003623
147612,36401.93888115514
147615,35190.17194715929
147623,42212.16671576122
147625,68421.36811716373
147629,22950.666192509216
147630,63289.56223303782
147633,47473.51575051211
147634,33074.07523948422
147635,24677.60576250266
147637,19678.4759023062
147638,39812.03403556102
147642,78293.33251645368
147643,23732.765398229687
147644,33535.34538182189
147652,50692.02865369011
147655,15586.944927660265
147656,40648.28585911624
147658,52017.619439176946
147660,29186.892827972602
147663,43371.96757651144
147665,33199.006600270615
147669,57673.953627333416
147677,18479.955945296962
147678,24275.31608091906
147682,33771.332645677496
147684,29075.786201511506
147685,18767.44084631482
147690,50632.5653898548
147692,32599.69274362222
147694,19393.16243361935
147696,22467.548597266356
147697,35582.64998243635
147706,24711.81455217236
147710,16032.468794928034
147717,57667.88362072021
147723,14555.50626430998
147724,41833.045639013115
147725,17639.39168456116
147729,40555.70657241271
147737,22565.636887957546
147738,27013.07914679487
147739,30619.746480974572
147747,29289.71020729552
147750,21081.42862414237
147753,25693.038695616717
147754,34121.95184279938
147756,47936.54383383462
147757,40051.46403013387
147761,16187.259050881787
147766,44591.525153301205
147775,32954.257337203766
147779,53838.95144532741
147780,33887.87206328564
147781,56114.58790226597
147791,44246.20199177332
147794,22079.17585437021
147797,50967.28008710115
147798,26080.03723792189
147799,21403.808005805357
147802,57277.91311359044
147803,74169.3885451655
147804,73418.41465802847
147806,28989.614152293616
147808,39725.61907358373
147810,51426.17805893594
147812,29602.402542724973
147815,24775.619146477376
147821,63344.873487666606
147826,24878.5061028289
147837,40559.0071401408
147838,22812.679120313456
147844,19366.731940442598
147850,43199.20474247756
147852,23281.386797289346
147856,43523.61069951793
147857,21853.92804668752
147862,26204.05891853682
147868,15906.356952994773
147874,19753.961828612362
147877,31519.934298335
147879,48435.92378039567
147886,18019.2710480161
147887,82776.10686276786
147894,19098.204065418096
147896,38546.733087603105
147910,25482.341382481325
147914,34222.00597269062
147918,28114.18580437724
147920,15165.51820039358
147921,23541.695371674356
147922,21277.51015275168
147924,42312.9708703618
147925,17696.357185480803
147926,64187.43279566372
147930,24954.800146259488
147939,25032.843277516018
147941,24005.368190196754
147942,22613.648575197894
147943,36168.10405221932
147957,25098.625947128086
147958,20693.23640612249
147959,60884.36014190735
147961,19473.7453889489
147963,54845.9157478119
147966,22366.12335265802
147974,31302.330352565757
147981,53863.835722064905
147985,21393.417859182286
147988,33585.33728169343
147996,42955.31417989317
147998,55303.92085639376
148001,27324.086510563076
148002,57103.43060959897
148005,31249.860116124335
148012,26248.068024808705
148013,27623.991571856994
148015,15035.836118790883
148018,15948.806606282556
148024,20099.444214190542
148026,21961.992493337933
148029,41859.00589732976
148031,55168.451294150094
148034,49775.601420438135
148037,17937.253844433908
148043,52769.35955162748
148045,30279.813327107877
148046,20296.121541738812
148050,22330.99405853544
148053,25367.606986115923
148060,33076.39329751613
148062,39897.59708897036
148065,22773.789998449563
148068,21773.8276060166
148070,57552.56675329889
148074,25898.523071388194
148075,33338.19072394246
148080,25393.19243261022
148081,31000.458965774116
148082,19780.605139558345
148089,22129.16658298075
148090,45673.42224557236
148093,94307.75268474813
148094,23197.859443123503
148097,22382.702403728763
148101,52317.88462367316
148103,80002.64176169055
148108,29723.610215003035
148116,23071.140240915898
148121,26549.293640378502
148124,25565.192756810207
148127,26209.731559021722
148129,28860.13928995765
148131,50421.04556055027
148133,19212.53137929416
148139,33692.76578517191
148142,25972.512083637597
148143,33074.220460464174
148144,45096.89197246607
148146,53586.05367952681
148147,28661.02604220077
148148,17360.048941774774
148150,72567.5689614112
148151,17842.515521402558
148152,24889.100902601236
148153,27087.034460387822
148155,46400.15727486613
148160,28582.07661099475
148162,29894.655418051403
148167,22644.014765864715
148169,16563.524956888847
148172,21758.064086151204
148174,26130.904333288938
148175,71407.05827216891
148176,79863.16294206439
148179,32254.049512502326
148181,22362.667688095637
148183,38453.05913228453
148185,29970.3098655169
148189,24563.757347933293
148195,26073.42881922169
148198,37794.74927430202
148200,32196.780309023194
148206,25882.717064570366
148214,45013.90644320938
148219,30810.879114851996
148222,27756.16323111376
148228,33905.87304950507
148233,49814.00781020093
148235,17866.78304802663
148236,17332.344725579638
148245,29337.020555583673
148246,16348.27845972218
148247,16697.196565006172
148249,25312.01336326199
148254,64753.949823992145
148260,32779.35064898802
148263,29933.567392726673
148273,35204.41999738542
148274,42257.81297776424
148277,37377.285409699645
148281,25812.992114097586
148285,28199.473706041772
148288,68354.02356972314
148291,23397.79250333242
148292,30923.530361724675
148296,14880.401727331868
148297,45961.31902290306
148303,32297.20281384612
148307,48618.490886688334
148308,32618.0285277167
148316,22383.82010996368
148322,74689.96838143987
148323,30838.752967281158
148324,20639.034566685837
148326,83224.1313248193
148337,29425.617286145563
148341,23781.611973592717
148349,25423.88097706401
148352,27708.547380973963
148354,29366.682058940074
148355,28151.071132488614
148360,24177.075759986936
148366,49416.42259383585
148372,39753.62688281302
148374,23389.258847893616
148377,23861.646133015478
148379,18411.236396181863
148380,20031.67207574132
148383,27014.39771575449
148386,39520.5826418083
148389,25877.631171533107
148390,16742.611237740675
148393,16948.323771757914
148398,26009.538616023354
148402,37706.95366532083
148407,34921.263757608554
148410,30715.674486671778
148411,18998.743129129587
148416,24493.058271450762
148417,20949.654294202723
148418,25489.33380307491
148422,62964.40388483325
148424,32127.523723724633
148426,38672.98574634238
148429,44849.55571233412
148431,32352.083814323167
148432,28038.875377654866
148433,38599.82844461255
148435,27408.887218701533
148444,17513.448378480804
148445,43896.065135414734
148458,51473.93174807548
148460,32595.094754709895
148461,50388.090283883954
148464,24683.642531815414
148468,57303.09501948068
148474,102502.09937944874
148477,17870.629164600352
148483,50393.88656526581
148486,73606.88428268432
148488,46413.484873446054
148489,20728.72530521617
148491,71095.43521472708
148495,19544.51398954436
148500,27118.328889805638
148508,46583.47715727743
148516,58287.73791642765
148523,49639.2886509028
148525,21889.83490091828
148526,19267.333355759154
148529,23030.920743550254
148531,52082.086867288774
148532,36135.117716842295
148533,16744.09541651094
148539,54976.537660917944
148548,19084.923945003335
148551,17530.6468673153
148556,25856.454039911907
148557,28086.183912200904
148560,24552.16261257046
148563,27105.083637015712
148567,28316.406595355897
148568,66828.30213825278
148573,20793.58176150915
148574,22117.284364054773
148580,46161.6439025204
148584,23429.80551034049
148585,38585.57593774892
148587,34837.74622149236
148588,32585.156674573893
148589,21737.72165324656
148590,30166.973130150458
148596,18839.486681397546
148598,17676.298060963738
148600,24631.974112874937
148605,27819.672334368246
148606,29691.50319328209
148609,11886.914833541321
148615,32502.896940938375
148621,21028.4857294216
148622,23636.81108806525
148625,25078.193469232312
148630,35461.32102240787
148631,71093.90825946713
148635,29613.777779006672
148643,29324.005579074663
148646,40238.67175219519
148648,47639.03013554569
148650,36406.18056453207
148651,42013.1682457578
148652,21376.054929890288
148653,21878.096045177
148654,22674.62783111805
148658,21840.008445492273
148662,19036.618142834806
148666,52978.62669600328
148671,45422.14792474251
148675,42442.28302293828
148676,20179.228662993057
148681,28400.01371211156
148684,29925.452951507654
148686,26246.86180973368
148692,19779.70221541872
148693,30181.87364594876
148695,20608.67742196006
148696,26981.63969128892
148705,20699.2805176699
148706,25489.906419096493
148712,31343.298735726497
148713,25551.985867302916
148714,43306.74954129687
148715,18580.23602292169
148721,53837.21460254841
148728,16866.829726121825
148730,21569.799296988265
148732,27006.829368583374
148737,34146.23230660253
148742,28573.07219605943
148743,28063.6460002137
148744,32866.93132060871
148752,31182.155120898915
148753,19443.699345834695
148755,33895.60694981177
148758,25711.37666603096
148763,37049.537742095374
148764,24496.82827461206
148766,19565.209597447625
148771,34769.58227545465
148774,52440.04075133539
148775,107216.08166763093
148776,25409.030695255762
148778,23704.138928636236
148779,56177.19895325257
148780,91747.12434715524
148781,73510.61860248947
148784,24639.97045048592
148787,38955.55541972522
148791,37072.95605447914
148795,21099.91038038284
148800,36503.461367914
148802,41306.10620299821
148806,21442.668999400223
148807,40358.99356252175
148812,18048.651120344726
148814,22606.389993478508
148816,69555.8979156521
148817,26712.316001516592
148819,33695.91492957658
148821,23718.04637445489
148826,24576.69339362132
148827,24577.848087187842
148828,46733.16180743547
148829,23623.761709171842
148832,31361.90656958892
148841,31976.181255615673
148846,62652.066487285985
148847,16754.038502922704
148850,51063.017187382095
148851,30076.391230563266
148855,16954.352715466488
148860,41218.66706545807
148863,38900.15143770603
148864,31103.527946379447
148868,22840.25186822578
148871,22163.727020487433
148872,28771.931960114838
148875,32875.66867745257
148879,68683.36553651527
148881,33129.15685058317
148885,23028.95353143293
148889,30792.65150657974
148890,18472.479602897285
148891,16288.156950536608
148895,17496.2739262431
148896,67763.40994045803
148898,27848.518025974714
148902,24737.511544276476
148904,21871.1472290571
148910,35742.4371811023
148914,49193.39281332223
148916,25965.34276848133
148918,84724.22404387603
148921,18238.540817363693
148923,80141.98206736104
148924,23624.04731662208
148925,26690.193233819984
148926,18146.735879712378
148927,21669.88226666211
148928,41497.45100872545
148932,20620.66693588943
148952,23259.235180638392
148954,26683.302789615656
148956,24066.60883704129
148963,36429.37636801311
148966,31423.841067749232
148969,26293.16954647166
148970,27943.04845168337
148972,23910.68354867811
148975,26777.5382785437
148979,22659.860343812583
148983,32455.388630101344
148986,37382.84760876274
148988,24279.29921163195
148989,24142.85450699114
148996,50223.802649706646
149005,23956.44163550329
149007,27738.067379556753
149012,58873.11023394793
149015,47209.49436090274
149017,40594.48185875423
149019,27455.01734260273
149022,27882.98002573757
149025,23114.930338226495
149027,100268.57061617603
149032,53606.48932895096
149042,31142.849238722483
149048,18339.499623089814
149053,37086.18138962662
149057,22658.17803514911
149067,24895.87340212239
149070,21489.717654447253
149071,41051.206222864654
149073,29404.416294502764
149079,23966.93256736033
149086,18418.50419732694
149088,20264.79014602424
149093,7044.225987931456
149097,24675.19273653357
149103,50980.05395585
149117,45722.38368561102
149119,20196.361927188536
149123,86787.56937447684
149126,21557.94547981129
149133,33041.18446643938
149136,28874.270332890377
149137,58537.8107100146
149139,57944.328843960975
149147,22030.92672107232
149150,35461.03653433504
149160,26794.666186244056
149164,40027.76507891873
149165,51434.358475015906
149166,28799.885208502183
149171,17845.09581035016
149173,34835.345845472584
149180,42443.917985864005
149181,41646.68452111413
149183,18009.750483623648
149184,23218.914713066573
149185,40379.29939020225
149187,34095.21394614787
149188,29873.270898133636
149190,22937.757583172388
149191,45960.81081049814
149193,19545.916618242863
149194,28935.080560853676
149197,39984.41366651163
149208,17923.088217532397
149214,29735.819704551457
149216,32926.617974379165
149217,48800.936642455716
149228,45342.025287019576
149231,20139.243194176794
149238,18774.87665615117
149240,50719.607292269786
149241,29859.240512634
149243,35231.552334565684
149244,42037.741518293835
149246,29034.56317146421
149248,26882.865912903002
149250,26109.32693882017
149251,28753.710155590834
149254,21937.9506367594
149263,22593.56655266284
149267,39129.962413169356
149274,50225.15493273603
149278,30319.11922773976
149289,41439.53860139813
149291,25539.493590529764
149293,31478.711317609726
149304,33228.69763131624
149305,114344.37534468561
149309,30401.487582053433
149310,37150.296079279084
149313,43851.627974650706
149314,24933.82957296082
149317,29484.279190685396
149319,19742.176192819017
149329,20720.69859219388
149330,28645.61708514847
149334,19975.793549230333
149340,18692.988010704383
149341,27262.956273894637
149342,31202.56628674036
149343,34967.97359809009
149345,19532.31857692117
149362,24170.14764403355
149364,26989.142148620977
149368,26480.732758398895
149373,70151.04239596915
149374,26637.412262040067
149375,39413.01393856828
149379,59518.828321715424
149384,80122.79175283364
149386,54957.42859587626
149393,29284.290976331624
149394,28292.421476340685
149397,53373.09169770057
149400,30216.77586378103
149402,25664.525430022484
149405,28960.536554747847
149406,29924.339593425564
149408,19237.466983534643
149410,70851.51984165615
149411,17070.97528095707
149415,40692.71953315362
149418,58369.82160931591
149420,48577.31858131006
149421,16880.424742185583
149422,36760.17517234088
149436,38502.65179947845
149437,29587.282770205362
149441,32318.968379628248
149444,20502.45944302168
149449,35621.859991959915
149454,25288.670081424923
149455,57038.56541127467
149458,26363.44144026043
149460,17775.61571508884
149463,36524.04795293851
149464,22458.830893256447
149466,23412.738600104967
149469,32567.32036838976
149476,42208.67003501471
149480,45414.93472184801
149483,39811.43425338322
149491,30110.342995136416
149493,33451.56706642744
149497,22377.164016687355
149498,21444.635488645643
149501,49397.14078494456
149502,30563.77753203105
149514,37103.822089261965
149516,21234.861112044193
149520,26431.39093288014
149523,83380.83659122944
149525,34089.39610340945
149526,30290.426434089313
149528,23570.95508341768
149530,37200.078917926294
149531,23560.14182099058
149535,23294.851295359596
149546,21612.31564688323
149547,25693.725946704515
149551,50046.908201104794
149555,26049.391773110186
149558,14265.352887585294
149563,33062.65436920151
149564,27222.01852457036
149566,25627.131479599288
149569,19071.280030489863
149570,37284.18692429933
149575,39749.55840833856
149578,44653.09710501204
149582,63530.31233751461
149585,23536.02080903525
149586,32069.228611251638
149588,38963.41746749154
149589,29211.01369104085
149590,59311.685438600995
149597,24813.44295104722
149598,20643.065701509495
149599,35985.924307216614
149605,20221.726609853024
149608,20054.07167475978
149609,55908.480642335664
149611,39367.72781798909
149617,31994.18796343082
149618,41130.328722062004
149622,14023.06345797465
149624,32506.10962488969
149627,58485.531495362884
149629,46770.27271167346
149632,43411.61056121314
149633,65706.72488085555
149635,43266.88104746497
149637,47160.683289219225
149641,27877.008768524527
149643,31047.245714574445
149648,63246.011929676264
149649,22950.394671922943
149652,45479.56929709298
149654,33089.90182280068
149655,35613.903893081144
149665,27403.24646878024
149668,21792.895626414185
149672,25170.5424456291
149677,17455.763917947595
149683,35626.8598816546
149684,21757.140457559857
149694,46761.7581648965
149701,26219.92300252445
149706,19028.6988875998
149708,32293.995147956433
149711,21064.920736397245
149714,36148.367466028256
149719,38923.03981355798
149720,30613.02719991788
149722,25664.24453435079
149724,32004.869826339553
149731,84036.52485407636
149738,59242.562249029375
149739,17108.19821844759
149741,21028.95636344619
149742,28551.851879041104
149745,27882.885363853828
149750,71381.2156155829
149752,42011.21984604888
149760,24531.776143761515
149762,22631.60604517676
149764,72933.52073679675
149768,25033.576325690563
149769,29526.614427643046
149770,44116.35387510626
149771,27202.428406973584
149772,18443.070243227896
149783,27106.388111686912
149784,20428.20453054648
149785,33768.6100003696
149788,36670.30852850055
149790,33966.08880659793
149799,47632.760427304675
149802,30126.53277093368
149806,25868.757920208558
149814,31402.980997233073
149818,21078.19050959693
149821,29637.535219425004
149823,22387.041490952583
149834,38962.22193571237
149837,44290.09933356761
149838,24295.565023614367
149839,34123.742907146894
149841,18049.6765192827
149845,33932.45139255258
149848,57351.66495409696
149852,54233.52964976743
149854,19699.018528405304
149856,20145.689812750803
149862,19504.565788910117
149867,62996.11017322925
149869,39896.62691580176
149870,46700.268367816374
149873,37362.34628565599
149883,23327.49097403475
149884,43168.231298775165
149885,26989.51245917942
149887,22277.03086173818
149891,30276.765962578687
149893,36414.73490751028
149894,33881.53257114512
149900,31650.937756527666
149903,16129.672742010944
149910,28764.629960986193
149912,44183.73408896523
149913,19091.969481345746
149922,24475.332579509566
149925,28785.06216411624
149930,39694.406078339045
149933,34055.008643146386
149935,37283.92469695022
149936,44213.88388695061
149939,45825.82226387738
149941,18389.10783015142
149942,45935.399505093534
149943,48625.87804821347
149948,28465.797012334653
149953,23151.824939469923
149958,22970.74230981839
149966,77585.84708046309
149971,23471.463309288716
149975,22174.96945917582
149983,33650.66368957214
149984,39724.28965560694
149986,18126.459521568515
149994,29952.94407952052
149995,22812.482023302415
150000,35466.673935302344
150003,38571.02171443654
150008,40253.35658056566
150011,24643.226051086367
150024,20537.321430300482
150031,61716.51370904728
150032,27128.909441159132
150036,19747.57882961446
150039,47043.98133101558
150040,40531.47277494606
150052,71289.98108346999
150058,17322.55140662117
150059,25375.939336309086
150060,56682.00387830601
150062,24261.92504888955
150063,17928.805102116145
150064,28753.479542005687
150066,20587.338617164387
150068,38759.15479522136
150075,18401.392657201053
150076,23135.86026771564
150077,20548.691612234787
150080,9941.446263263893
150087,42873.8063657917
150088,35139.53003619913
150089,19248.456428865982
150095,39883.53572243287
150096,51776.52244044282
150097,47648.139973674384
150100,19703.590009617583
150102,24442.47360166278
150103,20057.103754041913
150106,25650.645346382982
150108,24177.66744117917
150112,22998.329158517266
150113,31349.77792437285
150114,16865.355042330426
150115,31522.688374621423
150122,29859.916597475087
150123,25628.564390398387
150124,27749.755405483396
150126,26716.661598140414
150129,37283.14907783203
150133,18538.338475141987
150136,33345.32844709876
150138,30998.412373086234
150141,23937.43375941736
150144,39371.742043743114
150148,19881.033921721242
150154,28342.709810283188
150162,46243.6294212979
150173,43737.50164242322
150174,25199.965411428846
150176,21379.743346511907
150178,28157.11443605313
150180,21048.410476280795
150182,24380.8287964322
150188,36441.65550061764
150189,34175.234910056344
150191,34576.308379321614
150197,38892.16395795628
150198,22429.252688153974
150199,18889.66902683061
150202,24050.48803415734
150208,43585.62745529408
150211,41346.61528629586
150213,18726.326040260505
150217,35466.52515189011
150220,21290.480892305408
150225,17002.650063846802
150226,26978.128654750377
150236,35878.2393677588
150238,21494.61870206385
150243,18983.475151712682
150244,43605.116978346065
150246,27390.87808958458
150253,31907.75427916442
150255,26261.087776332693
150257,22817.655530265907
150258,30543.361003538008
150260,55461.116090249256
150261,38463.735232037834
150264,22136.76105003306
150269,39229.257635507085
150276,32413.755141972328
150278,46380.9469875169
150280,17671.79349163504
150282,66926.2173660507
150286,28037.58975145771
150292,24632.642606996556
150293,15548.775864707735
150311,54470.83098765105
150325,19095.800032001673
150326,48905.45886685074
150334,19898.84153369839
150344,30638.616238795694
150345,52055.1262606882
150357,37968.6971763721
150358,26350.494785717263
150359,30865.3946493424
150361,31860.834087654745
150363,24699.214546293875
150364,59373.307531684426
150369,23368.142698387677
150373,29983.34861455546
150377,22766.619642156325
150379,19076.219504431538
150380,49152.34584307418
150384,51858.32952036425
150385,17752.35390790328
150387,19680.622396767118
150389,29045.530730100345
150390,23732.82030354413
150392,37836.895513002106
150395,24706.59967870066
150397,31019.64241795862
150403,84530.8535435333
150405,34177.791122130104
150411,18967.88782293424
150414,27751.217060932922
150419,34579.99895677607
150420,17517.510806063823
150426,27729.584938109052
150428,32295.692194065352
150432,21946.269393606828
150433,49771.55024804175
150436,20420.398072114895
150437,29273.312499738233
150439,23939.24694561826
150441,21392.805436705337
150444,27561.67636729567
150445,22708.26102898869
150449,36382.876235083284
150455,59555.37283430027
150458,57286.68650631982
150460,29638.57362441643
150466,19907.7714231137
150469,42607.3266496468
150470,70799.92138609847
150471,22757.037982526297
150475,61952.1996133576
150477,20631.588553670874
150479,24031.12493553311
150480,23976.243659654712
150483,20842.05412813278
150484,37622.04060963622
150486,32273.988780121697
150492,45129.5814513145
150493,29134.60932666416
150495,26177.582865247008
150498,37289.93414160913
150500,32299.554712476744
150504,25499.493704697405
150507,25158.23744993562
150515,31424.506081898355
150517,18292.983146594554
150519,26449.384086052843
150523,41835.064244658955
150525,25483.71124529986
150526,27534.098581972255
150529,25062.090153440535
150532,45435.040743112484
150533,19070.801214234187
150538,25213.89855955208
150542,84766.09826720732
150548,30870.641881449123
150549,23353.540391229748
150550,21434.94012458503
150560,30693.69935717866
150561,22752.56359567853
150562,53103.21648897207
150563,25534.283059326015
150566,34850.29470806708
150572,57424.80143233165
150573,49647.85828508061
150574,24319.80159609649
150577,33523.13016241921
150581,26906.275599754124
150586,20365.630933686873
150587,49367.816011380244
150591,19661.6928545899
150592,23157.091064311095
150593,22499.90904892583
150596,21914.220417854143
150599,56937.727495688036
150600,24502.829387777823
150603,36967.71557906831
150604,70608.05806652179
150610,33886.33503171269
150613,20834.21887614921
150625,33088.24306822511
150626,65833.33151507573
150628,42779.5935516906
150630,47351.065162030915
150633,86010.54634331167
150637,19376.492546232053
150639,33845.6225847113
150640,34970.21685425624
150643,66201.81202031413
150647,32621.027404568606
150654,21860.363559009405
150670,41228.33124980933
150671,40617.96660284407
150673,35510.3167009758
150674,40519.184175647184
150681,25722.858920575123
150682,20003.395682707458
150686,21997.764110870336
150688,20782.64466898051
150690,31886.722178269018
150692,33713.55510031637
150695,22205.879189561416
150697,18181.868103133136
150698,65711.79588933708
150699,53124.49506854227
150705,34747.05991541881
150706,24127.394743301953
150708,23843.214179579045
150709,47767.29978030972
150722,47603.32001851929
150723,27972.590622856154
150725,37451.96427062895
150730,28459.333822715107
150731,56171.034525836214
150732,14340.916350645713
150736,87928.62717093578
150738,22142.86792654753
150741,21333.85100740735
150744,19993.473842858875
150747,24505.831668772287
150749,44954.70228731408
150750,64455.29753703922
150755,15545.89165932877
150756,64710.61310631341
150758,23096.358488344496
150761,28944.596706885943
150762,22430.46231125473
150763,37201.107317811955
150764,62837.70825973371
150766,16665.01170357855
150768,22569.573973925
150769,18980.679577516694
150771,53999.32153436863
150773,20331.42880071927
150774,23926.834155669574
150780,18926.55342211994
150783,37531.93675354511
150784,72950.18943503436
150785,64521.074351304014
150788,31871.019323561268
150789,24272.254620750733
150796,27623.786450843636
150801,21497.203835569722
150802,28398.269030343326
150805,20457.31376827219
150806,40203.4630706787
150809,30140.653294394473
150811,38752.321452017386
150813,15935.500894351255
150820,26615.151640316133
150824,32540.802336666842
150825,35801.39598605463
150826,73083.77930187446
150830,33372.73991905536
150831,23222.717857078787
150837,33238.190835312314
150838,22198.316936268922
150854,45934.17082189543
150864,28810.429353249056
150866,19920.336798376626
150868,33849.89711936417
150874,35071.24227335468
150876,37301.00504068267
150877,27548.75621403659
150880,19820.93662681761
150881,26766.373917044377
150884,42485.6879719853
150887,23183.517017643797
150894,73156.89787016978
150898,30996.675387589883
150907,29102.138105003873
150909,25655.346703308274
150910,19439.727413024037
150911,31100.492986141635
150912,24703.0402317339
150923,55062.09488136802
150934,25192.73872894957
150935,36935.85608298939
150937,20726.44816161949
150944,20441.528566670273
150949,29812.12975095494
150950,26278.800922802206
150956,21321.191675505976
150957,36366.85849147498
150958,26527.139962291865
150963,65294.97789881479
150965,46556.20202309136
150967,28968.19788982435
150970,19300.03526423871
150971,28044.30839200814
150974,32798.69956355026
150975,50287.75359574734
150976,26216.23227539692
150977,55822.0121650173
150980,42243.67731405926
