id,salary
124393,73582.98342715848
124394,19932.73471743874
124398,31452.13927297977
124399,24138.965531486967
124401,29635.883620888177
124402,18361.869960327003
124406,46428.0737083031
124407,31437.14851234665
124415,20401.89630747072
124416,30263.58502477447
124422,38207.133567459634
124423,21552.43496167055
124429,18769.70304685787
124436,43221.25052931581
124437,16650.402160434784
124443,95733.21015388342
124448,47838.587435124195
124449,18403.426193258907
124450,14557.752776500478
124456,26737.214183415024
124459,40531.87766912295
124468,29222.562999228005
124470,23164.728228118813
124471,21997.827233398435
124473,36679.0310884333
124474,49724.0626292888
124475,22785.943641908514
124479,100005.54347552334
124483,46303.39774167286
124484,95351.41387306966
124493,62045.7873540933
124499,36191.91258522151
124500,20660.435147110376
124502,51587.525887087926
124504,50386.29832767921
124512,24943.914096354056
124513,15726.625103450913
124515,51119.83437208389
124520,44745.94146527209
124523,38771.50661442663
124525,31194.884249621024
124528,24427.26074695192
124529,32592.914158717165
124531,30732.06014494734
124533,22410.74938583392
124537,25705.362094527816
124538,50967.58925748471
124540,16854.07322966052
124545,26103.409673879556
124550,42457.12600568063
124551,38920.04762878537
124552,22027.180623135653
124558,26532.020514904514
124562,21368.204833201085
124566,15015.035736123062
124569,15735.611585638733
124571,18470.29439884614
124573,29252.67518212353
124574,32494.49939865286
124576,29577.266785330394
124579,26339.14965170886
124582,64600.072268308
124583,21078.803838867334
124584,16702.57698241532
124593,22016.21275820869
124595,19499.67655043562
124597,22733.04868286663
124603,55525.77766442574
124613,21008.294119716127
124614,24719.48288624165
124616,24336.56160679216
124618,39253.07212709358
124620,26605.650839277583
124623,102673.18470248487
124625,29894.0048435369
124626,16399.483765234145
124629,22053.284908745183
124631,63516.25412148818
124632,21771.18483246446
124636,41913.63726769438
124640,22192.936126988923
124647,76049.35436175473
124650,18239.499607633632
124651,42501.007224044086
124658,48469.04337405369
124665,24711.789345269888
124666,37543.62091837566
124667,99450.4641240453
124668,36075.213588906816
124670,27780.377199769668
124671,33647.296985002846
124672,29072.099060963665
124673,45777.243694538614
124677,20601.068307136804
124680,25916.078283108
124682,15931.32945445643
124683,26867.388981152646
124684,37048.39110636496
124686,19910.426153911547
124688,30881.29243611698
124690,43569.02910655267
124692,17989.867859930935
124694,24019.037580514123
124695,47402.896839258814
124700,32761.45178936801
124701,33593.299001442916
124702,24997.968115044983
124704,24196.32922890572
124711,32359.322453675628
124715,21273.844785775014
124722,57238.3928398716
124727,20265.489598330714
124728,60010.64892698247
124730,55541.70652152344
124731,22022.78777064399
124732,26590.465985184732
124734,40376.43508230493
124736,39380.91539132731
124741,27897.48929803019
124744,66047.97280634851
124749,30558.685756939114
124776,34877.32187441417
124778,38907.01572523451
124780,24633.79098305104
124784,26408.33632802536
124785,34790.50383430226
124793,48673.15818148198
124794,33159.13426974432
124795,27964.86795165837
124800,21141.16308460763
124801,16968.251835808238
124810,45823.1797555776
124815,55352.59732578786
124822,26429.350995504014
124824,28618.720581060334
124832,35359.25200076108
124836,35108.3328838725
124837,62562.7969638134
124838,24584.486186147486
124841,28350.611321174045
124846,23276.520958873225
124847,25205.137003787928
124848,111999.05610815079
124852,28837.011216015177
124853,46877.44598626702
124854,24393.28169397356
124855,29073.4581825515
124856,35430.23860740682
124858,77230.42256103954
124863,36838.22632739421
124864,23580.359450498312
124866,21001.03107570773
124872,32096.141447728452
124874,40743.525929173826
124881,22192.49697088198
124883,13529.661346056591
124884,45372.98078315837
124885,60694.27481833378
124886,36821.8550079213
124895,36230.84022155872
124896,51724.94000577189
124898,35144.596017644464
124901,17817.479858122024
124903,35958.47546122713
124909,25114.770194059703
124910,19468.48693114383
124913,20618.964431699438
124916,25947.885137579247
124917,30153.271208632133
124919,44274.428537308275
124925,28569.40927727337
124927,39310.44048313504
124928,19820.08042366016
124935,26066.642742228116
124944,40522.306602413104
124952,90688.97081487926
124955,25413.720487986164
124956,25616.469808810776
124957,18575.77816436486
124958,33246.107026529244
124962,17959.509685801248
124963,30584.281282791962
124973,27357.80355202232
124974,25679.613745814295
124976,18651.247981418543
124977,25913.886748210974
124978,29844.78774610262
124989,38247.29716839398
124992,24149.16565097102
124993,41056.9777648686
124995,20781.80025291565
124996,22857.82933857147
124999,32638.322949737216
125001,38666.850354666574
125007,17092.214125730075
125011,60450.90206496695
125016,25690.422655854956
125018,30614.849010997703
125021,28974.217289198055
125023,17785.613741937766
125026,46386.663631450916
125028,63772.39246305705
125032,36541.905999642426
125033,48467.68743697315
125035,34054.42752682406
125037,28891.8812826292
125040,24958.26286698027
125047,47113.124345612545
125048,24916.836191916962
125050,28621.92661269205
125051,26087.77021297713
125052,27708.60120467202
125054,68507.36267821347
125059,29243.53200482016
125071,33874.49586195401
125075,47319.56070271114
125079,41805.44126837259
125086,48040.27957637736
125088,59300.18992896807
125090,14602.800651457947
125096,25152.14691963836
125098,22792.494604442047
125105,13411.093890636868
125107,49890.454532795746
125108,62586.01556495554
125115,32749.533338699443
125116,84231.05457656158
125120,26239.386979619972
125122,32024.911347760055
125124,22514.047255857735
125125,33799.73343765225
125127,24037.203733055627
125131,20635.204294019135
125137,31481.9203641829
125139,34648.45395781602
125152,19630.20839954473
125159,42876.7383457907
125167,47404.1762426976
125168,20033.26722175052
125169,31735.243187613356
125171,32764.201010189427
125173,30478.48813784722
125176,35000.44135618847
125178,53075.31630339582
125181,28187.890871547694
125184,23986.99967717987
125187,22463.91309644594
125189,29011.16338145366
125192,31276.732655678534
125197,34917.79926530858
125198,33072.78994872152
125199,18958.878517794317
125203,72554.20592495258
125205,19148.46495657458
125209,87860.14763101909
125215,37022.95922292668
125217,20563.061656178314
125222,40238.93899200663
125225,23484.041736816194
125227,39340.74035493881
125230,31468.5646904955
125231,56377.07512192762
125235,31269.23121816181
125236,22786.634430133545
125237,24879.807832671122
125244,24077.437534418073
125246,58878.14439400243
125254,19261.874660473113
125260,48038.92155380816
125261,28854.21995637996
125268,32760.819320460345
125271,59469.43452366409
125276,44532.27377010861
125280,29385.393423856993
125282,39659.70918963619
125283,19274.23261708164
125284,29205.949482015876
125285,21297.45924844814
125293,34011.92658495747
125294,29009.589275123017
125301,35852.71722557535
125307,30175.606729790812
125308,20151.84483071498
125313,20289.526737822296
125314,23684.36782106283
125316,21835.955713078612
125318,18924.31619500818
125319,29341.721830696613
125321,27566.020889747004
125322,24927.342979592377
125324,36203.70455055202
125330,23089.922741837567
125331,40533.11111691417
125332,18245.4749695928
125335,35699.0682917785
125337,18112.633391857606
125344,35856.69029077325
125353,14526.868949798863
125356,22555.53682702418
125364,51032.41967748288
125365,20804.649562080845
125366,55179.22703429178
125367,28664.591585849925
125369,28756.188210381726
125372,34003.270638407324
125374,18065.88211708638
125383,22684.94867302801
125384,67283.66454188402
125386,19687.43275597113
125389,28900.15227315305
125390,23205.978226355262
125391,40765.10568505933
125393,18092.90760395633
125395,25832.545997681456
125396,24697.529155679218
125398,29904.153349988803
125402,28889.28084476651
125412,36480.1762095909
125415,33463.24582845522
125420,24660.95653529863
125421,24217.718817126886
125423,24327.75267765438
125430,66885.5080951351
125431,25819.64724811581
125436,19903.31736709259
125442,19474.793269834332
125444,54964.531844540674
125447,23904.372221152553
125454,37448.88239063845
125455,26903.910030613904
125458,18054.849612021353
125461,41810.713242193204
125462,42326.56381405667
125463,31109.00051943604
125465,26468.788956132765
125467,34774.771911729535
125469,32750.33036554537
125470,12501.329610281278
125474,22320.57066684182
125479,77827.1601436125
125481,60953.193619907
125484,19513.919210658252
125486,21551.940915398576
125488,17859.428427311774
125489,26243.813854990713
125495,31825.087061457412
125500,42746.66827556952
125502,26312.64654068229
125505,22060.61061022356
125507,31661.381030796234
125512,26854.015531425364
125514,30937.764348725417
125520,24330.382397732144
125521,45750.13420250203
125522,31491.597809399158
125523,40972.6061042347
125524,20393.478583007614
125525,24341.580243850898
125528,53684.887373601436
125531,49693.86150567457
125537,89900.54373085406
125538,49371.203841886636
125547,60461.46653077607
125548,57971.67980126117
125550,46445.91046537531
125554,28278.76824868592
125559,24668.666877557585
125562,37370.42300634907
125563,50633.62591812502
125564,20134.228522052897
125566,88555.82009783036
125570,59069.742858804784
125575,18841.062844265496
125576,44718.84749737702
125577,29932.525871057802
125579,39936.6684372518
125581,41991.65683459493
125583,33878.15788739929
125598,24282.516788962712
125599,32128.399479818047
125600,33239.519304336565
125601,22384.5454324275
125602,32487.631917941828
125608,22047.648324189442
125616,42381.09997305424
125620,72028.23042078919
125623,20892.94937502752
125624,55333.99141194017
125628,48082.2797267956
125633,26021.77340721563
125639,16186.38340015348
125651,18795.1836038629
125654,26109.174876583904
125655,19430.82637911255
125658,19920.05641230582
125667,27760.894737037925
125671,22731.754006318308
125674,22203.021217675276
125676,36659.608455457805
125677,16982.985439650478
125678,75093.02202618674
125679,25417.459134490135
125683,31063.74410985845
125684,27697.875061283306
125688,22664.71368351702
125694,23616.744282641746
125697,34301.97328570429
125699,26459.948217494482
125705,30244.342145351344
125707,54331.64647621462
125709,24179.14565498666
125716,32101.541503193257
125718,17319.4900847634
125722,20761.01063876092
125723,27080.350914736257
125725,26369.79169982464
125726,16406.441361616562
125727,75030.49703424885
125729,19070.040593673308
125730,22303.226346828626
125731,24728.029577521072
125738,35516.74672280108
125739,21537.434003381186
125740,22437.723152994306
125742,39325.63028681095
125749,23850.913548480912
125750,21413.11090304058
125753,25531.123289438536
125754,17800.536451230764
125758,20337.782962403657
125769,32717.37826757298
125770,16622.50238317586
125779,46968.794162635575
125781,27091.32029035932
125782,82811.4099005498
125783,22012.69613211213
125790,19324.137404490717
125792,40542.84493122253
125794,28191.165519734823
125796,35795.22680672489
125798,77201.52751979856
125802,18808.31489877894
125808,30121.58503102283
125810,28868.103650619498
125816,31286.639751440158
125817,16501.40899711559
125821,28234.838870031468
125822,23708.172044128507
125825,32625.504772367643
125827,33463.809502404445
125831,19244.059167532203
125835,21937.570364172738
125841,73118.38477439716
125854,24802.109035818554
125855,23952.283845192887
125857,33005.82109389141
125860,25121.527196377152
125863,54569.44139382364
125864,17146.69586512695
125868,21093.065144714335
125869,50114.905875523946
125878,22019.75971002128
125881,33040.69591789229
125883,24002.551496989785
125884,30124.998114062928
125895,31811.92745188786
125896,37308.5307289506
125903,39780.23035830377
125904,95961.80738423036
125906,30022.249291304197
125907,35214.380483776215
125909,20748.852368378895
125910,14062.369731450954
125913,26535.84630310621
125914,28786.05032338009
125915,21130.49496656901
125916,32799.6379223935
125919,74295.42731388433
125921,79338.61989313111
125927,28842.214687781343
125930,23645.849019911988
125931,26600.078987981047
125932,30730.034218067012
125937,38634.595340788765
125939,29937.237582741527
125943,44866.750833134
125944,41330.65125428153
125945,87523.15125344598
125949,14860.188886355561
125952,19003.899345591217
125953,78725.68879018868
125954,33895.025353050085
125957,26634.473120200524
125960,22626.699348065344
125961,35973.58365821441
125963,43629.714554973034
125964,69806.59222099537
125968,17296.172123538396
125972,56106.109871470675
125975,27354.671397910268
125982,38779.534571556746
125987,31171.377295733528
125989,27743.545124014647
125992,32473.92099945085
125993,23882.179721996632
125996,56121.12517376093
126002,32045.069182514424
126006,23429.73610278666
126010,16082.010477838227
126021,19818.912245196596
126025,47489.35102520538
126027,18188.85856339698
126028,53997.35501923614
126033,17820.815436823177
126036,25865.434015499282
126037,32896.16473587117
126051,28699.74074098984
126052,37471.55394922743
126053,29645.162294194004
126055,48721.39375668035
126061,27427.031555202808
126062,44643.427023826654
126066,53942.49497512771
126067,20907.716838811702
126074,94151.98541472522
126078,32896.04632647579
126080,61149.97776593398
126085,66280.38865054489
126086,46707.57009733829
126088,26471.301818882166
126091,23718.644044703087
126093,17766.607499832477
126096,26279.50677842929
126102,85242.90408616497
126110,23386.902343235346
126114,23458.407556674487
126118,26453.932232583476
126125,28831.177333515272
126127,44765.0195947216
126132,49104.099716118304
126133,53867.00179926706
126134,34035.579127768295
126137,28626.872120276123
126139,19766.630880514964
126143,44077.36908897052
126152,29072.366970706033
126153,29650.730195972465
126154,20747.26843215261
126157,29536.193658896762
126159,72723.88919889301
126163,24299.47513048006
126165,24564.370406739377
126166,30479.767481638166
126168,20718.93206551822
126169,26420.337216732274
126176,19483.251409624438
126178,24050.856563193527
126181,23785.31437698332
126185,25108.694761491686
126186,15180.403078844969
126188,28343.313588172176
126189,36386.920649288964
126191,17921.957248894254
126192,23169.130073362074
126196,46972.32834686687
126198,35746.29398499186
126204,21111.17642551942
126207,35248.10653435602
126210,23643.91525365731
126211,61770.98670195681
126212,29240.341286797317
126213,30960.16470362363
126215,27206.242184317853
126219,46668.67379863617
126221,26895.89808979255
126224,79859.0385815381
126225,51125.958062748934
126231,28817.904968689003
126234,27322.66745554916
126236,25861.761503044014
126240,46166.238072736734
126243,21302.506222674143
126244,21052.284774658092
126249,19027.124954283994
126250,38100.687173435916
126263,31327.055525761836
126264,21005.58439875901
126266,36774.656883374075
126268,44293.66829860389
126271,42537.5286011806
126273,35456.93459437898
126274,36149.60938225831
126280,36544.45962909033
126284,23407.967784042692
126285,30285.05690421054
126286,32582.898518684244
126288,26382.76534256417
126293,21179.535011207183
126294,26653.940914340266
126301,22097.607649365375
126314,28220.221958928527
126317,42584.735423547776
126321,20704.52194863348
126324,18275.57860682671
126325,18501.976610790905
126329,36783.65174913828
126330,46886.619500710585
126332,41536.24445710585
126335,30787.254392499173
126338,20046.61913584632
126339,20975.37293155939
126351,38246.593490560226
126352,15515.189057654012
126353,44191.80620399992
126359,36889.837313197866
126360,54657.780588899215
126361,54830.42913917736
126368,18237.081582271854
126376,54857.05990154207
126377,23524.857078428897
126388,22080.70557634187
126390,22033.875587118066
126396,16153.698536555405
126397,18194.236044584155
126398,69127.68410506999
126400,44355.17651033329
126403,43605.29150316889
126404,48518.72145541328
126408,21277.877560894056
126411,39989.2173306914
126422,30392.50922255996
126424,14664.471525439227
126428,32447.574384912026
126441,19121.587126914328
126443,32114.699912823467
126448,31918.392674637056
126449,24750.500047718255
126453,25372.90932887512
126458,26186.323581019395
126460,19409.342024892285
126465,62375.40715089722
126469,14484.142356316204
126471,23790.862245590986
126472,18173.083595527143
126480,26338.46228327725
126481,53762.80885514683
126487,25176.868537298797
126488,57990.03450276186
126504,31102.166731965226
126508,20686.86259322997
126509,62317.068083418024
126511,35802.699398913115
126516,26071.121179116435
126517,42267.90803114342
126524,39652.45528023847
126527,67869.9083283571
126532,57876.47743635968
126533,27055.052957764256
126536,72414.69926523359
126539,22643.429556206665
126546,20542.996392185636
126547,31027.529065229224
126548,33364.107250168745
126562,23059.53604377494
126564,16609.45090073193
126569,53405.264468422414
126575,65130.89411371198
126577,27440.384902300757
126578,17985.236787297035
126581,24580.456075210503
126583,19628.69997273487
126586,32656.433134502324
126590,31080.592209899623
126592,26622.90411858829
126593,42271.92861256716
126597,25333.75054536488
126602,41371.982099207686
126605,20912.998989680993
126606,21773.645644812073
126609,20496.362874189657
126619,24259.625916761153
126620,49673.748331064635
126622,76679.66846638697
126623,27306.29830712233
126629,39614.585501044945
126631,32463.319874021865
126634,39891.02053509238
126635,45482.634350221626
126636,27983.809923272394
126637,23337.32543226319
126641,33852.92138701149
126644,27003.444719267725
126645,63623.48706189918
126646,40400.33850606731
126652,21591.619363173402
126659,54166.7717314938
126664,27755.086430921812
126666,29639.353593699594
126667,19012.15228866947
126670,27608.601889240865
126673,25987.785648347803
126676,25563.168125748936
126679,26830.86704581022
126690,45435.135333242564
126694,21380.94838707678
126695,18703.501595501322
126696,37747.37573141197
126699,31665.49685394956
126701,14061.272081591655
126702,20125.6980039695
126705,63965.24643502744
126707,49860.81417733274
126708,28309.23885955505
126709,44543.102979639574
126710,32715.149467352057
126715,34436.83367657274
126720,25993.352327361317
126721,19069.822135889073
126722,49158.04383586122
126723,25628.645915854016
126726,21509.661175097972
126739,35180.75894586946
126743,34411.38376993109
126744,47710.24917301561
126747,31384.51711825856
126752,28998.594444310096
126757,28065.015901674
126760,32915.07863645292
126762,29567.20539244563
126763,30475.27080465308
126772,41460.4112824919
126779,42414.99182509658
126781,44814.208523429246
126786,35611.2242931261
126795,29930.847582848546
126798,23097.819932363076
126802,38510.25553035388
126807,71542.18770752766
126817,55623.63199218219
126819,28671.153247990278
126829,87301.83010259835
126833,21283.305959701753
126835,20141.69082425961
126838,27452.495383273425
126843,35949.60382533209
126844,23893.7566723601
126846,39762.120373326725
126853,34384.15034782788
126856,73571.48823539453
126857,42871.382802864755
126859,47617.06983494406
126862,44414.28763036737
126870,21547.321111140995
126873,18656.66506403057
126878,34540.91636698565
126883,38727.60734044395
126886,25434.93968330713
126887,25462.944220066776
126890,18849.834093254183
126891,39189.771976578726
126893,31261.665224899974
126896,24266.054970582307
126898,42695.574244598814
126900,63490.429612091626
126903,26745.07290408601
126904,22017.000104656803
126906,22636.92165013616
126912,48988.28472364832
126918,63682.7191157549
126920,25513.667601153385
126943,22252.293566719512
126944,30308.12865643444
126946,69203.59005368067
126949,38682.46106985984
126950,27770.829480470496
126954,38722.91880193821
126961,71830.6944653431
126962,34703.02806370518
126963,25152.669129827056
126966,24728.052095567622
126971,22126.81313767398
126974,43919.95383379229
126976,29281.02098803849
126979,17250.91432200512
126983,26543.25153747004
126984,76589.13728546478
126990,36827.44485063919
126991,32710.820508586716
126992,17522.830505219954
126997,33338.23395254553
127002,74542.65997577966
127005,66826.71480788072
127006,17043.1429547525
127007,21392.009138481142
127010,40221.369125419806
127012,25661.295053248243
127020,21945.805171848384
127021,21678.7575234811
127023,32511.195890505263
127025,27695.113589269935
127027,23690.354311146366
127034,21276.205917717547
127037,27923.163788779453
127042,26454.16321737892
127044,37753.77148578931
127047,34525.61313961748
127049,26431.981067202792
127057,28643.444161069685
127062,27990.446260845474
127065,29577.569758434383
127071,21833.106814319257
127072,27557.33778311396
127076,31692.62297533173
127077,55156.61228295637
127078,33284.3681146529
127079,35810.191264419926
127080,21135.7882729778
127081,37498.98912889922
127088,36747.11484569063
127089,19864.725293585136
127091,29875.089079123318
127107,69397.29269293834
127109,25202.837503220657
127111,43179.27436105533
127119,22460.270605064652
127121,19713.11902528594
127123,61876.424891109855
127128,37370.36865389653
127130,23676.235118747056
127133,41330.27110686466
127140,19565.49657167466
127143,70325.09391986078
127144,28991.292435535317
127145,22319.27322730314
127146,15891.905087534838
127147,24120.109108276552
127152,37712.56640433343
127154,24337.529718695296
127156,19589.978890847735
127161,46399.625943626525
127163,23592.194184605363
127172,34712.03455150568
127175,20423.206050526947
127178,48660.44825976238
127180,24649.584344677307
127183,28305.77128506157
127186,18820.190249723673
127187,22959.146386769116
127190,23577.9918277881
127193,22694.162043269545
127201,18634.250547739815
127203,32483.629052207
127219,17994.18958653263
127221,36509.04733419771
127222,30542.36450880629
127227,31486.001144862752
127229,32654.346986768604
127236,45783.662212415205
127241,24399.49105754132
127243,18481.806414103186
127244,27945.760826619033
127252,20851.998955586692
127253,22161.03226690712
127255,60971.20901676636
127256,37914.278112396125
127261,20894.589252462785
127273,70389.88242879996
127279,48550.54579971838
127282,21773.563629980967
127283,76614.45546259233
127287,16807.214323323555
127288,20289.776138720576
127292,24996.993016084947
127298,21991.242919017015
127303,27924.836652996502
127308,26705.075815659664
127311,27911.7500681361
127312,18173.368728506986
127313,47893.132264626634
127321,71724.34704289952
127324,19825.62615908012
127327,22996.749552205227
127330,23452.071942547664
127332,26300.61477637999
127333,41324.46334802335
127338,34644.83383252895
127344,22050.719544070562
127346,22149.674626214728
127349,24793.64623513007
127350,49640.72699603583
127359,36432.198771746145
127382,40645.194486527005
127383,21510.44313170616
127384,20653.03961905594
127389,16754.407554771427
127391,43876.282216607666
127398,20133.552001238993
127403,26286.752069036003
127404,35872.16229774345
127407,74008.3489114361
127410,46859.63945044038
127411,30485.76377273217
127413,36062.52493755552
127415,25870.290849924364
127419,80707.21336054157
127420,25925.145553396833
127421,19222.933235443583
127428,31537.750022804026
127434,34991.44951648793
127435,40532.18080406314
127436,50649.005803531465
127450,31178.244984902576
127452,30855.51272962418
127453,28205.718796344863
127459,17732.418595756913
127460,38203.53247645259
127461,18482.719899665524
127464,23990.711787747754
127473,20760.728639115765
127474,13452.04571615654
127475,35555.17517568321
127478,36594.89093632428
127479,23960.475398829196
127480,19455.69468616236
127484,22150.34104915712
127486,24194.592803367726
127494,29350.704422767896
127495,37854.11431652692
127497,32620.854937785138
127502,44117.33358833897
127509,21592.254531134706
127515,20887.217327863164
127516,53246.690428841954
127527,30199.003444109352
127530,24916.74021856252
127533,35179.44920888487
127534,26654.27849849976
127539,20651.79867461105
127541,16063.858053414306
127543,23071.20160272163
127544,21991.957310131886
127548,34190.82821250381
127550,34073.20068963286
127551,18433.15272305952
127557,20813.97861047456
127559,49297.923485354826
127561,31508.902393279026
127563,44238.35019586281
127566,61240.25398117713
127567,21034.385422362673
127570,16834.938552271273
127575,23459.674883828953
127576,46307.60626540393
127586,42346.342814701624
127589,50069.42517459447
127591,15560.687208562904
127592,52633.89754408136
127595,64117.68819121762
127596,37441.57453971368
127604,42157.22747957483
127607,24827.471765074464
127612,22686.390920342226
127616,77622.8650947236
127618,53524.41605919115
127624,31527.765271032073
127627,30473.77867580958
127629,15344.7462508667
127637,20397.878845406856
127638,32839.014463061896
127639,19980.366033512903
127645,28444.570597091002
127647,22371.738217227783
127654,42415.466797365734
127655,30059.99792825021
127656,35550.3700496145
127658,44016.57577641505
127659,22480.632439343124
127663,22257.22410021483
127665,31104.150504406203
127670,47724.20700806602
127672,28893.80720005814
127673,19450.219179681393
127677,39728.11534952178
127680,37902.42191831335
127681,57416.751015091475
127684,67125.03688070801
127689,16795.23556837276
127690,20388.245696931484
127693,22681.872155105124
127694,25768.045543032356
127697,29188.164024418853
127698,40852.25765267947
127701,19152.325209846
127702,21233.132778734718
127704,25208.594604616777
127705,14575.971680147428
127706,58252.270529983056
127711,30513.55326347713
127712,22719.66321249443
127722,23809.150154486582
127725,48190.08345180478
127726,26013.749497527653
127730,38841.770322848446
127734,18101.80968310542
127735,25153.837541425513
127739,17266.911662101425
127741,29625.728712608106
127745,26635.87307254183
127749,46927.36975478458
127750,38028.76650816773
127754,40327.43403529362
127760,45894.47287007363
127772,38365.58356926863
127773,80823.04915524414
127774,49130.87084669881
127777,30205.212454059034
127778,35812.44946594104
127781,56555.662780433275
127785,23451.95224095968
127786,17242.59324099774
127788,19098.06554617068
127789,77794.04033585002
127794,18520.78565528008
127798,44908.16747789654
127800,46996.46959279084
127801,22252.22565394826
127802,22598.139242968555
127807,17311.201823477055
127812,32540.225553332537
127813,36154.971893463146
127814,30151.47795106566
127818,42423.01794213145
127824,18688.574253061543
127829,23257.41331945741
127842,19242.268361552076
127843,30043.48635659677
127846,30185.92051235964
127849,38159.01945257616
127854,48586.80910812982
127856,33196.76392237046
127859,67680.81905424748
127862,18074.433389109643
127864,40007.56840086491
127869,16427.12337399908
127874,32565.33917709403
127886,15686.324868518272
127889,58560.15083679508
127890,22881.292238758455
127891,46390.245568595536
127893,26857.608950299968
127898,19156.315419158087
127900,24391.3691510837
127903,38621.45566305435
127905,23468.1451294225
127906,57599.7719879142
127910,50504.94362009218
127912,47993.694825156825
127914,53769.24779873496
127916,26918.627491100335
127917,33238.1745154189
127918,22817.652930601405
127919,22246.453002107985
127923,71670.72685388083
127924,57273.396648506925
127928,32468.826651738673
127933,36517.402547093356
127936,45070.27219676795
127937,57648.52466177286
127939,46828.16418228449
127940,72021.48683088427
127945,38250.951932980206
127947,20739.732925548415
127951,25577.309742573823
127954,24492.266073267514
127955,27991.752675528493
127959,23091.95298151074
127961,23639.075291845023
127964,21176.864635412745
127965,34883.26896591043
127966,41052.39141271253
127968,42248.12044198255
127983,50181.06576981675
127991,48280.02383425691
127993,18480.444557609444
127995,20240.08542078162
127996,53386.68625405654
127998,27979.467551662023
128002,42613.14867599691
128008,28209.54068598218
128012,23808.350759377547
128015,23145.316259971314
128024,23732.72478895577
128025,43193.161972142385
128026,22579.95642937015
128035,36987.4581502622
128036,29529.905341885325
128037,78056.05864008082
128057,19561.22347460727
128060,18141.8072757784
128067,22769.97433855794
128071,32765.262360265122
128074,36635.94293944829
128076,19286.622366864263
128082,42246.55161899914
128085,27267.503514106404
128087,28534.32139973841
128093,32113.231577791717
128096,33529.26784497865
128099,28980.038201166397
128101,20864.138117793227
128102,61535.46104123882
128103,76944.46513113791
128106,42479.87464700126
128108,32945.12565745782
128109,16981.92114998383
128110,22307.944315280438
128111,20646.654654950948
128113,20541.215388502886
128114,47893.92584780518
128117,58713.20548859132
128120,27457.480546031777
128123,57301.23801031562
128129,22605.520361809857
128133,42932.78687253746
128134,29273.978593063443
128135,30672.9322824032
128137,53575.30866255469
128139,28371.72800651579
128141,55945.39276543646
128142,21079.565664703383
128143,20149.761686810798
128147,46629.80441711001
128156,18407.753789246286
128157,25106.854454843764
128162,15923.77714583399
128166,31688.230665847525
128170,23883.47804604089
128174,16449.283779410696
128176,30864.1643413799
128179,20810.216205022032
128186,37130.70051568132
128187,25029.009923793907
128196,32508.76023330984
128198,79707.16646846462
128200,31928.603641293063
128201,21187.923190524245
128203,18363.601363782396
128204,13996.498761674593
128208,20175.01264156645
128209,18654.772613120487
128210,35049.75870199178
128213,23078.38503336666
128215,27520.534474521188
128220,31383.198590691445
128224,36509.7287652841
128229,31992.79145944265
128230,29445.297043461684
128233,28126.706155856496
128242,72309.75373647823
128247,32151.370279872433
128250,27358.224160489288
128252,28118.150813710447
128263,25889.15626595469
128267,15683.358692242555
128269,31452.893457126433
128276,18077.483563158174
128277,55504.6214963286
128281,24841.05320708883
128284,23544.49037971835
128285,27854.044903589354
128286,24492.656980424315
128289,32669.54475489034
128291,25628.292419097063
128293,33408.179223782456
128294,30707.405946065148
128297,23498.123076945598
128300,23356.37680682094
128308,48542.93578448724
128310,16893.01459242059
128315,28962.554483201406
128317,22248.95206157659
128318,21460.053261650806
128323,56280.61520525018
128324,25625.10519618135
128326,35612.058796813246
128327,48458.275144487896
128333,56296.19058260853
128336,57633.28373036388
128340,21147.520014777772
128342,61087.17264768739
128346,30710.72006823668
128351,14104.240447274506
128358,29943.803319168743
128361,35843.54451949823
128362,66238.23404538352
128368,41280.08466801558
128378,20386.127034961548
128382,21576.25188210888
128383,43395.912374680156
128388,21809.234027214203
128392,27736.802858495183
128393,44280.247365738054
128394,30048.161186344943
128399,27065.63539582128
128400,25261.488613831898
128401,30536.865693860636
128411,34717.27810957942
128417,33824.36343603231
128420,34774.36626513105
128421,25379.927055902746
128423,19944.35714736871
128425,51250.16352474691
128427,20420.3150903936
128428,19799.301130831813
128432,27832.501731888944
128434,18651.22001731881
128436,33815.79766458316
128437,70162.83283366854
128438,17036.68618247588
128444,48325.10648532107
128448,25908.422037514836
128454,35005.325751420496
128457,62129.72869409487
128461,23974.655620592155
128462,27581.843325766058
128465,18940.187567800473
128468,24900.65685914015
128473,24184.233250977002
128477,20806.189161696508
128478,21932.316875213866
128479,39412.40151243379
128487,26530.727620116122
128489,34695.071140020824
128490,25274.925487713856
128492,26865.719678609294
128499,40136.22858230766
128502,34337.8748183529
128504,23028.612226299923
128510,42158.33201917714
128517,23747.791903957
128521,19603.465389935845
128522,39149.72139465714
128525,15298.944824551663
128528,22228.20636503865
128532,21414.231465429602
128534,22850.879907365885
128537,52644.364862964176
128539,22831.644970276953
128542,27035.386661143624
128543,54645.08827601843
128546,27507.43485889472
128547,31278.124894886314
128548,40994.57231286438
128551,25620.846983103715
128559,50183.30749386386
128561,39655.787877724615
128562,47663.07883748
128563,32450.008635272192
128569,32761.493266599817
128570,19554.63360196796
128571,17346.838885718862
128586,28562.857133026566
128587,53950.31491849663
128590,19799.50757619012
128591,23146.99474234011
128593,50424.605059543115
128594,26011.648630671156
128604,24814.323437076928
128607,18915.342911294232
128610,21440.108360445207
128613,36577.46254222657
128620,22912.286430219905
128624,21380.98724150999
