id,salary
127175,21489.625285044804
127178,36646.085441759125
127180,30079.44006813465
127183,29758.016196186538
127186,24742.760565987708
127187,26138.06006259754
127190,24022.78550145729
127193,29098.531262432265
127201,26609.706833924796
127203,29680.41081485086
127219,20467.090355217944
127221,33628.05658913782
127222,31415.02706880432
127227,34346.79436472794
127229,34737.94732894321
127236,36620.514863260876
127241,23463.065121367224
127243,22120.52737430289
127244,28096.640311163315
127252,23204.029099369356
127253,27499.28416710957
127255,42256.29596515738
127256,29613.75555261986
127261,22016.346220159292
127273,38534.175627272096
127279,37632.76805073259
127282,24040.679112684644
127283,58095.61485106478
127287,23406.994736650744
127288,25971.771799524482
127292,29856.069110274424
127298,26892.11115437037
127303,30827.54640592624
127308,26623.27659026847
127311,26592.927240290104
127312,21230.788976905147
127313,36509.38123660523
127321,42522.690807678635
127324,28088.53490600116
127327,31357.990172576985
127330,26832.37779821863
127332,31107.544956638587
127333,33963.41531031807
127338,30542.952110512426
127344,29806.392848224856
127346,27829.135435015225
127349,29847.673005183642
127350,47160.57590411072
127359,34335.12398636281
127382,35118.23327393831
127383,26931.518243647773
127384,26520.18035722686
127389,20772.82974160285
127391,32679.45633307759
127398,27933.514982762845
127403,27447.966414782382
127404,34470.63120478306
127407,37514.18121988549
127410,35558.48713810522
127411,33695.451432823975
127413,30501.826149547873
127415,29611.871380380955
127419,45496.815035204854
127420,26256.525204673246
127421,24559.937848471767
127428,33563.59296737686
127434,33321.53849942407
127435,38533.668858098215
127436,35809.34896333878
127450,29439.969085536442
127452,33730.984372676896
127453,32504.939674389963
127459,25771.16602704055
127460,28799.337434481316
127461,23178.56650368473
127464,25888.258982255764
127473,24924.10406760875
127474,17972.543461059366
127475,30320.31296810203
127478,37977.102016598656
127479,28425.4805337263
127480,28524.950679234033
127484,27944.197879355914
127486,30064.837333911237
127494,29130.32939567662
127495,33862.991524418256
127497,32485.398336409136
127502,33372.71674995231
127509,24059.872022138836
127515,26944.44894061449
127516,35623.7329302265
127527,28951.80861340803
127530,28673.391135964914
127533,34488.06122755254
127534,27693.126097990975
127539,29639.92903400252
127541,18347.13807305417
127543,29401.87738613928
127544,26532.031189584068
127548,30115.806861090627
127550,30409.83460941548
127551,26060.208971670443
127557,24355.776706459805
127559,37716.09052409006
127561,30477.69846875749
127563,36184.9667383681
127566,49446.969168462725
127567,22200.441184598294
127570,24590.720438557662
127575,26575.594185390964
127576,32342.450593085385
127586,34177.756157776894
127589,38270.06597175127
127591,19541.045549056806
127592,38473.93753926078
127595,42150.011507858675
127596,34296.508885941475
127604,34437.98531667933
127607,31478.48545656784
127612,29916.396167013347
127616,45155.827155634826
127618,41726.863158166714
127624,32720.923514504168
127627,32130.814579981827
127629,24085.85829301717
127637,23365.12233086097
127638,27073.894509869762
127639,21958.2467885821
127645,31991.844796616864
127647,31028.599981824995
127654,33554.657551216646
127655,30775.98562494092
127656,29803.32930249194
127658,36636.538377870515
127659,29781.681321293225
127663,29038.371665101025
127665,33337.5104349193
127670,36985.983714784124
127672,28356.104677549498
127673,22133.237666483437
127677,34557.956058229014
127680,34211.514889515296
127681,36908.263282663174
127684,36137.938580719776
127689,25978.369135821617
127690,24432.270080253948
127693,29361.57553897697
127694,29627.998691121786
127697,25620.941840465788
127698,33803.5897404728
127701,25827.37904475519
127702,23583.594980534275
127704,31306.628157906136
127705,18814.047949475895
127706,36975.78343311027
127711,30848.02355026158
127712,23533.201274698145
127722,25112.581138408892
127725,35736.2417844133
127726,31465.72650721839
127730,33043.526811073985
127734,26030.003404451483
127735,33199.53798445177
127739,21398.59115807672
127741,33244.778967930826
127745,32419.932710030233
127749,35737.61981946048
127750,33756.164704239345
127754,34732.661983418555
127760,35982.44102580776
127772,33872.84096465547
127773,44587.25459034766
127774,36471.90455526952
127777,33356.76454524027
127778,34050.203059588835
127781,37730.75597906378
127785,24086.68960459694
127786,19692.209143117525
127788,26566.971695784923
127789,39090.82684453518
127794,21443.337916711254
127798,36377.815298410234
127800,36407.37006046503
127801,23269.829876005715
127802,24540.78513191942
127807,24387.133910396635
127812,26038.015266700164
127813,34656.28886745732
127814,33308.37614293934
127818,31916.551903964915
127824,28481.796590122056
127829,27462.082750668942
127842,27478.181383992593
127843,32845.03582108298
127846,29988.939194428076
127849,35040.32155090663
127854,31487.60814176435
127856,31200.930698583215
127859,37757.269265139344
127862,20687.324540157235
127864,34781.6198068974
127869,23728.680159225507
127874,29494.9238176925
127886,27623.249701928842
127889,35609.52047183624
127890,24908.03302962823
127891,37426.88584832389
127893,32130.43956495387
127898,26826.99192214595
127900,32246.84257528776
127903,33411.383690231785
127905,29557.240367098002
127906,38260.678781405644
127910,35421.59815123578
127912,45699.925865437406
127914,39136.74231030527
127916,32023.87740338778
127917,26278.656902590104
127918,25144.35854427155
127919,27513.30708679466
127923,40117.41129298175
127924,38274.721938904455
127928,33819.4487627157
127933,28787.201967072633
127936,34888.8577516163
127937,40073.581426945035
127939,35312.993150016606
127940,46518.446213565934
127945,33893.5777443844
127947,23655.438848995094
127951,27757.1427469832
127954,26631.932357573736
127955,33045.009149454236
127959,23953.352268993604
127961,29369.65422246796
127964,28076.982630802835
127965,33234.89222853891
127966,31039.145423263253
127968,34165.64029140389
127983,39523.46525220071
127991,35529.8157187834
127993,20433.51422812687
127995,21559.68734729619
127996,36443.58386961529
127998,33165.15968359883
128002,36538.3037972802
128008,31652.05234450689
128012,29633.998121529894
128015,31534.882013944676
128024,28998.24864132969
128025,38412.08924574812
128026,24556.34488826417
128035,34877.08977321082
128036,31573.023720308975
128037,38044.023538892354
128057,26794.77178327035
128060,27439.52645963704
128067,28847.035960019293
128071,29165.654236768092
128074,36424.71230953626
128076,25715.19354671475
128082,35274.42116221467
128085,27859.728214790946
128087,33351.618707994
128093,29802.242065823775
128096,28728.47235411821
128099,33200.5353509265
128101,21250.750182815285
128102,36666.02340635662
128103,37962.47168848958
128106,32755.55760405463
128108,33687.353900034555
128109,25676.49061262588
128110,23700.225584720065
128111,23139.943431437172
128113,26629.156317529523
128114,35680.50611494517
128117,45313.966984391285
128120,27912.062613316386
128123,36799.766460594234
128129,28703.840195068937
128133,35322.09922031171
128134,31929.99832118715
128135,30563.277420782124
128137,39058.7257089378
128139,33038.140807729156
128141,37230.10423851714
128142,30486.229981198143
128143,22095.77643797271
128147,36676.81221058204
128156,26786.7822537071
128157,31185.190013527754
128162,19321.447211962444
128166,42519.7992175746
128170,29255.57201379262
128174,24124.21803225797
128176,35021.88522257506
128179,28460.719960374518
128186,33574.03636293966
128187,30601.279578678183
128196,28220.41845028529
128198,41815.80211096005
128200,29909.044517856528
128201,23616.229148491304
128203,22246.723153121555
128204,18514.424500891077
128208,29397.714034519973
128209,19754.237255738153
128210,32274.66285175414
128213,28096.803153283992
128215,33104.48648844065
128220,34759.68078902413
128224,33707.34091305898
128229,32528.8046472865
128230,33462.51714812159
128233,32496.937064497404
128242,36403.014201915954
128247,27994.257486314884
128250,27072.716273561004
128252,32884.7007923514
128263,31989.742599452875
128267,24342.87117045588
128269,32986.45541104297
128276,19479.93298325662
128277,35329.79795908781
128281,29785.369985260513
128284,27699.010455275344
128285,29018.764489331184
128286,32193.295274413154
128289,28674.072559949673
128291,29296.995557002338
128293,34023.31732381857
128294,32637.106512662
128297,29652.428543067486
128300,29560.631271798902
128308,35908.105149523326
128310,23449.679817516844
128315,27398.48958160224
128317,28882.50961870505
128318,27783.30358929259
128323,44473.18999964506
128324,28562.47023060514
128326,32539.630756555773
128327,38043.9817200248
128333,36910.53371959257
128336,34245.36936856318
128340,27444.502730253345
128342,54405.51663912962
128346,31612.98282615511
128351,18901.47133087808
128358,24858.338095002524
128361,34911.34399699253
128362,37611.44760991392
128368,35523.66108891538
128378,23027.681740713866
128382,22347.265565076053
128383,31993.577473202848
128388,31056.233419176984
128392,27726.305186685582
128393,35973.69825019965
128394,31016.609770630446
128399,28076.791703323725
128400,29718.048349125067
128401,32549.36198253954
128411,29545.48048537141
128417,34903.96824748686
128420,31871.893291859404
128421,25628.88556208455
128423,28683.102902610313
128425,35520.891733340875
128427,28470.570557158986
128428,28612.42438303695
128432,32491.196424180962
128434,22987.746884854823
128436,32329.807340648702
128437,42909.684103780586
128438,19756.25951829741
128444,36910.32877289089
128448,30160.840838426677
128454,26598.37613004767
128457,38784.35891821555
128461,32058.94005860653
128462,28205.563318922337
128465,23958.180689375866
128468,30351.407201942253
128473,32872.971445397794
128477,22764.46605345535
128478,30497.543544213928
128479,36561.204041554156
128487,30381.75854003995
128489,31067.85234133153
128490,29918.722900038243
128492,31923.30933310464
128499,33493.73888969279
128502,33428.49505003073
128504,24088.496197947134
128510,36593.45023828412
128517,27328.548131052616
128521,22558.922685054444
128522,36674.172411580614
128525,26342.245812241406
128528,25937.21279734894
128532,24383.343760893953
128534,30089.744253246543
128537,40023.21626233768
128539,25576.384651298624
128542,27721.364132082323
128543,38691.24368522893
128546,26034.7352067659
128547,30452.642328813992
128548,36226.09774243694
128551,31154.381360754127
128559,39031.11166044208
128561,34251.11124505791
128562,51298.02012648401
128563,32886.427408337586
128569,33284.32003037239
128570,21182.777212869772
128571,26352.532616338816
128586,31774.612038723193
128587,39222.30008487761
128590,29203.328418603982
128591,24010.310090299718
128593,36448.74044973884
128594,27385.902927484138
128604,28207.84799257142
128607,28842.664753521192
128610,22948.804150504606
128613,34835.3025691146
128620,23358.802960707264
128624,22510.76831597706
128626,29225.370018368303
128629,36514.7998811639
128635,33868.20963997484
128639,35820.47257501294
128642,41509.10711542973
128648,34721.341496121175
128654,35445.28736058418
128656,30177.009994138498
128659,26521.361672123585
128662,32806.49501078135
128663,25032.738615778922
128665,25813.387259503048
128667,27846.06691898255
128668,28971.436340897646
128669,41004.705526836166
128676,33165.67232461665
128685,23014.256168174485
128691,30371.52203664864
128693,34814.7084945806
128694,29711.993914846455
128696,47256.98889872742
128697,33258.648873914215
128698,31444.16531395073
128700,31991.188113578777
128701,36687.30231586026
128702,28844.006552320476
128705,36957.85414039112
128712,34448.290839920126
128713,31500.56289174239
128719,34582.52682961627
128722,23847.405409057545
128724,23267.939451499107
128726,35100.38444759761
128729,34163.22028957102
128730,34344.56814195091
128731,31530.276723233772
128735,50118.672365696635
128737,33490.693575743004
128746,31820.068988868537
128749,24187.863799653238
128751,26720.3350198272
128752,22672.0281720914
128758,24574.425210849404
128759,31708.702666467045
128761,20633.976041626323
128763,27646.99093728469
128766,34776.06255040174
128770,36754.962885913905
128777,30224.42397524753
128780,22808.225802201032
128781,23236.322267415948
128790,42893.872221594705
128794,40574.195797632914
128796,24311.11173065195
128799,22918.372739842507
128800,30611.067112423083
128805,42316.171555505476
128813,22140.285717401995
128814,27983.54851031665
128815,33964.399880338155
128816,36182.73706436191
128817,23334.467438189797
128820,26190.549613300747
128821,26651.313198749685
128822,28433.03053307574
128829,29939.463492718707
128832,30192.783311800322
128833,38339.089143513076
128839,28933.05416768018
128842,24980.710931366215
128846,24468.453749815504
128849,28380.64228055366
128852,23549.87245936053
128853,33715.77525185284
128854,36726.979959623364
128855,25509.736982949293
128857,33910.13296946378
128858,33707.280067653825
128866,30033.347016112653
128875,18037.57614807871
128880,33196.704099639086
128882,26090.280146000325
128883,24518.14059562011
128886,26159.206543808974
128887,42649.29642304237
128892,31790.002333322125
128893,25449.151532798965
128895,35658.81816778394
128897,30600.614063198173
128898,30499.65835974666
128900,29665.785522174225
128902,34914.41267423617
128904,31877.18499156177
128916,27809.84673322187
128921,31934.956975958754
128927,33923.41889826523
128928,35021.89334145945
128929,21851.59458299649
128936,28044.919810589803
128937,34274.96666078137
128942,37468.9002364315
128947,24321.522196749247
128948,31635.593810074235
128950,31241.85893395148
128952,25699.15769228862
128955,24719.643882044
128956,27291.13590363422
128960,35550.706427723366
128962,43149.75233178947
128967,29564.636006343168
128972,31869.59926805109
128979,34313.667454886265
128982,20341.403664869395
128983,37573.8444475849
128984,29889.407607960155
128986,31237.139474727195
128987,26360.16718938226
128988,39415.9449235212
128990,25567.996002349875
128997,33464.81031238909
128998,24647.47410501875
128999,19421.026418336678
129001,24480.85906797932
129002,29108.66230658152
129004,35236.92775495543
129009,33611.055822485825
129012,27256.038145845494
129013,33444.082857507834
129015,29051.511202674243
129018,28147.303408012776
129023,28921.434862215257
129027,33731.360816998764
129029,33172.06401433351
129030,34184.787620597795
129032,34142.477941949815
129034,29889.29900260982
129036,31244.126262763304
129041,33671.80451491571
129042,28410.38216622324
129049,30658.32043450002
129051,28986.541282669037
129058,27885.375637822795
129061,35120.22333014729
129062,32561.693100014683
129063,36642.90977248758
129064,23942.922524245278
129066,37398.95128921041
129068,27911.68386467467
129072,29798.784293690893
129073,38130.851818805844
129075,25589.78773148989
129077,32148.370688716648
129081,24992.496214324514
129083,32613.052659518893
129088,32054.763174936506
129092,28528.253408418394
129093,22840.24002669644
129094,32795.280603850544
129096,41665.934206869206
129098,32322.59060701687
129105,25158.50782323223
129106,31643.312085767404
129107,22333.11205069288
129118,34490.82885515985
129119,24783.720626948132
129122,42352.952529487244
129123,20168.76709842863
129125,35864.16327810595
129131,29514.18591517958
129134,33114.31780481811
129142,31358.17955049334
129150,28335.658062164766
129159,55260.63975966538
129160,33623.1385035014
129164,34205.411072323346
129165,23621.294678582366
129166,34583.36116381178
129168,35806.49544938468
129170,34039.177422422144
129171,32756.15654214286
129177,36321.00244107337
129178,36824.57637857213
129180,28163.08771763573
129181,32298.59213258726
129184,35419.04213435247
129186,32375.237078588172
129187,61156.53940835135
129194,29670.286286722916
129200,41870.56744991511
129202,32749.41904890922
129203,33246.51685132026
129206,28475.584446733876
129208,36129.68830113759
129209,34526.71592274
129214,29376.100723705535
129218,25136.35083375827
129221,32712.06213566824
129224,27772.290291355595
129225,35818.61910373668
129234,34170.86097743163
129239,33919.590106961055
129241,26832.384345507646
129243,23621.88977633479
129248,38689.82899963592
129250,34067.64013867831
129258,40428.474737616154
129261,36969.6988050957
129263,34699.52409614193
129264,27135.834009429986
129265,35088.58776606429
129271,34033.18256168935
129273,39843.19336973719
129275,31876.16398280437
129276,29646.70436637947
129277,19730.612220449235
129283,20188.01272748755
129286,30995.135431488627
129292,27670.62398801615
129293,17778.821986966395
129296,26433.91811416247
129298,29672.054706811476
129299,27483.832749371533
129301,31073.822774827935
129305,28069.941632347414
129308,32418.91698500397
129317,25673.50923922426
129318,31337.107335668705
129319,30682.472374403547
129320,29242.098380917985
129322,28897.80077102767
129324,35056.67552447569
129329,34576.09697641427
129331,36685.84439549171
129332,32666.705692208947
129338,23124.641816086787
129339,40441.07215309018
129340,32922.579095785586
129346,32729.63022392539
129349,18195.779848868904
129355,36982.99071910337
129359,33726.56416914951
129365,24483.06705356297
129369,25965.434606383547
129375,28268.786371821458
129377,35840.199319950654
129379,21510.784994346257
129385,31513.296189749333
129395,26600.137467896544
129406,31590.05024129561
129409,41425.61296282324
129412,31625.467723331047
129413,32912.96234219005
129422,38174.015227201155
129424,29131.58746774839
129427,32703.952218656224
129433,34129.505365550096
129435,23495.69509011041
129439,32892.7128343462
129440,30159.684107268975
129442,38134.22363695134
129444,32011.856360950034
129446,35975.055837741995
129454,34696.53715499279
129455,35636.7196394239
129460,27775.136103058445
129469,23083.343717774846
129476,42853.217205428635
129480,34097.27358122344
129481,33445.83012661582
129483,33271.07909228636
129489,32398.49616310699
129492,27247.137963236466
129493,32755.661298929364
129496,30539.102918475633
129497,36831.36971267471
129500,30680.74889038463
129503,27695.435951820633
129506,29359.26869870308
129509,21162.857228293673
129511,41014.717703677714
129514,22178.144754486268
129521,29414.63096032925
129536,34073.660240430116
129540,35270.239236748544
129548,21325.219057962382
129551,30458.89739844955
129555,20278.854927830682
129557,30298.12620368917
129565,28731.573109971174
129570,44659.013258659856
129573,24609.36497395407
129575,18425.07636786842
129578,36224.24602950387
129582,31810.57741751345
129583,31447.408160122774
129584,31965.747986195598
129586,31459.195371077592
129588,30644.052728702412
129589,28654.683041494118
129592,25174.296858194535
129594,33994.68455551272
129595,37676.33094691065
129596,35332.3624006849
129598,32537.75407009783
129600,32603.170914227016
129601,45571.370821317505
129605,26154.106943409475
129608,28695.700118741916
129614,18968.20300929743
129616,36141.531336568645
129619,34578.69971389319
129621,29856.973752093665
129626,29758.36114632305
129629,33910.032255878716
129633,33845.80687777898
129638,27669.102938034583
129639,32969.622419292326
129641,34663.528678461545
129642,24507.795545746027
129643,33850.76564940644
129644,45101.23663632192
129646,30388.74126400226
129652,28672.535821281985
129655,35943.25737124255
129661,32758.359498474205
129666,37505.93581985807
129667,39407.80940220654
129669,28287.217541215196
129671,26585.30431344697
129673,32575.001226372166
129675,28582.309475917787
129678,35433.79510119448
129681,35354.11335935939
129684,25976.98850119466
129689,33543.84180902588
129693,28258.74180327166
129708,33517.607384609175
129709,35786.792893553196
129718,35429.5144276402
129720,23026.54668965836
129721,36099.912590379376
129722,45389.79406154102
129723,28782.895583651254
129724,35606.937858271274
129727,25123.71292293106
129733,22206.814490943427
129736,32200.708398841718
129738,24799.22954117186
129748,35158.0994216991
129750,24090.52610423037
129752,35580.705997554855
129754,42365.55239574281
129759,30013.069050222264
129761,38295.50184704968
129767,33827.463399677625
129771,32971.19260530927
129772,23528.01487824927
129775,24224.27426240009
129776,36444.41588757878
129777,36736.376953531755
129781,25229.219054048583
129783,20019.455849960534
129784,28524.57345309548
129790,33771.8333453775
129791,31796.395370176702
129796,28990.490107788355
129803,32567.193103221616
129809,32285.058557349752
129810,35387.68450928212
129820,39258.87494303023
129821,43844.20685543413
129825,22889.2677968857
129827,34697.17716544315
129830,33419.863150157325
129831,34238.693483428
129838,40876.55504894671
129839,21102.413178191797
129844,28585.51804343306
129853,32459.402904002658
129854,26206.88993479324
129859,35585.32538129253
129860,29983.769067865378
129864,29006.870400455857
129868,22284.01499133565
129869,28346.569714304544
129873,24597.098074450303
129875,30414.42968124639
129876,22987.7046745294
129877,36013.19738218187
129878,34735.66382990939
129880,29558.75773180147
129882,26764.170120074792
129884,35288.84167584262
129886,33512.21403968598
129891,32576.437294247684
129893,24823.78957665468
129896,36808.121959319586
129900,34498.03080318248
129901,32274.74817980298
129902,26908.53036608613
129910,21103.837241662528
129924,31797.1667880517
129927,33301.23064306797
129933,18932.6099268578
129937,25709.43774861853
129938,34733.41099522952
129950,27778.015599484002
129952,38764.535656737455
129953,35084.21648850922
129954,19236.52756103947
129964,31968.845606802042
129971,33632.43985303483
129977,26076.4193630742
129978,24641.528373169363
129979,32141.98966324383
129982,27787.28966681766
129987,24378.101146682915
129988,36259.255670010905
129991,35198.57941369699
130001,39793.13094981271
130009,27287.81272677147
130018,46876.50616905474
130021,33037.32202678295
130026,35322.18449694966
130027,18758.350499371274
130033,34042.78766394818
130042,26322.54346919993
130050,35535.22569174621
130055,23918.394337277576
130059,34458.40790089469
130063,26983.424007433427
130073,24933.484291707533
130076,34873.20293083244
130079,31473.850010197406
130080,31845.435598744683
130082,30043.696905276116
130083,32102.909064849006
130084,25093.8542880408
130087,36266.40555898716
130095,29798.610799268197
130096,32398.225204500406
130100,38806.43339883289
130110,45031.71636989007
130111,34912.054064605545
130116,33584.5129731269
130118,40783.52101821407
130122,20649.452428846806
130127,33184.75360680966
130132,30724.41568462372
130133,35844.47495384676
130137,36602.66628772585
130142,30093.949814190557
130147,36992.72401322345
130150,29460.867546888214
130151,32987.471186185896
130153,31917.30049307524
130155,27398.29700849302
130156,21780.143514303407
130157,30206.84649244893
130158,29641.24292635299
130162,21504.46167412958
130168,30581.276670483225
130175,26362.85987071015
130178,36047.85827407901
130185,37567.95426545214
130186,23938.355216436506
130190,36108.361764573005
130199,42039.51540945961
130200,35566.39094939559
130202,33659.825893908084
130206,35264.54622069127
130207,24605.9303537997
130214,33946.979211444544
130217,29041.544306635176
130227,29097.955934957776
130238,25966.899605185557
130240,33603.05610211461
130242,38357.764482966435
130252,34918.89909217479
130254,30648.459591488965
130256,28243.011390770534
130259,43379.07905510427
130261,35617.3233619279
130267,31585.2611409556
130269,28172.895935786837
130277,26630.407409427316
130279,19367.78968704521
130285,27730.471666209673
130286,28141.425438848597
130287,25897.06816036088
130296,20820.581313581857
130298,34373.764114171456
130300,38556.14888506559
130304,29793.604795287363
130307,31363.22712763388
130310,29798.54801562837
130313,25687.31875974826
130314,36344.82153595997
130315,41913.88067844186
130316,57124.7851617612
130318,27518.121863296896
130324,35017.33441097968
130326,29959.448574427446
130327,26312.718314367394
130332,35460.13656028018
130333,21332.211713805227
130336,21850.130514528864
130337,43521.22773429325
130338,40462.449674828196
130339,28684.1632914665
130344,34446.3711893478
130350,26658.89064168315
130354,26938.92739918896
130370,38925.17213392031
130375,25838.669999339712
130376,28693.278226866278
130379,38093.934632080214
130385,34609.21132633996
130391,24637.326833575447
130399,24047.869302246298
130402,29259.959323513387
130405,31170.575128218206
130408,20897.301992967536
130409,23458.03586578998
130410,25168.79142297499
130417,27155.326027212628
130419,23694.52843282355
130433,31025.38157842255
130438,29091.949737472885
130440,35293.40360288631
130442,21109.502775043107
130444,27134.339584090078
130449,25179.511604149782
130451,26783.366311234528
130453,25278.955035053637
130456,38807.29714906301
130458,30364.652962090877
130462,36277.121293501696
130465,33417.30770244091
130468,41509.90820777723
130469,40374.66426706819
130472,23208.44518082721
130475,34114.03106859435
130479,35572.44946853062
130482,34682.47892706271
130483,38149.688735711825
130485,23983.82552352784
130486,33841.54748876994
130488,28734.710064365314
130489,32405.084064294013
130495,30668.72382540435
130501,27791.06305032262
130505,28376.460860322713
130506,27453.036850853696
130507,30365.484146766976
130516,22652.386576151475
130517,37196.72926503377
130525,24920.4003451175
130529,28239.691471057118
130532,25475.70447169466
130533,23410.738899392538
130537,28795.765061916412
130540,34801.34644342889
130550,35850.21223666273
130552,29664.321882074873
130554,22656.361672328836
130561,31661.980452694952
130574,30342.931967565673
130578,33435.03666370228
130584,27977.39969062355
130586,41222.02548540288
130606,32508.379932134045
130608,35139.84550918089
130611,23358.85070996562
130618,31992.857904534125
130619,33883.38904397681
130624,31913.000954475883
130625,24036.627531088365
130627,30480.125880740572
130628,28744.253566859512
130630,33009.07328225675
130632,30681.978166892623
130634,28567.45963565491
130636,38953.7088707095
130642,35927.14583402979
130645,35093.6145903911
130649,29324.136634858856
130652,37071.22190945146
130653,29142.63920182932
130655,33728.94419577584
130669,42210.502409675755
130679,23330.39718107369
130680,27817.8695453568
130681,33084.007967150115
130683,32119.68395258467
130684,37637.65937369761
130687,23284.31127836571
130689,33893.015024355605
130690,32388.748200517854
130692,35542.84388856207
130693,21188.217621964457
130701,31631.77536360835
130711,28652.965175930392
130712,42499.43488162929
130716,31170.600964813966
130717,38823.34722395064
130720,32437.962922148465
130723,28559.63809062321
130730,34197.76104174544
130732,32250.144101717753
130734,30450.87026569152
130735,36630.68103339395
130740,25280.037110346348
130741,36132.789868560605
130746,34353.90391766657
130749,30437.780919531935
130759,38170.47015972278
130761,31645.539110684313
130770,28561.74528041672
130772,30966.569231719302
130777,36350.566053163166
130793,27776.625321779888
130795,33044.10542102393
130796,37678.30524601527
130803,29795.588408343745
130804,37514.652769110115
130806,33296.746822583584
130810,25308.883581112907
130811,32004.7953245108
130812,37348.48433357799
130815,35496.58017162033
130818,30399.641585583857
130819,44537.19770899743
130823,30767.377586165727
130824,36669.789965663134
130830,35383.45038221883
130831,26338.399135025644
130837,28854.10383822323
130840,25080.139558483632
130844,36186.81299020222
130846,32541.64029321258
130847,35717.420536562946
130848,28194.8214195979
130849,29229.888272076438
130851,26545.989753931342
130852,32121.23266217487
130853,35057.94122733658
130854,25985.45498495846
130855,28731.65910639022
130857,32841.452761323264
130858,32400.102526013692
130859,23558.431636749014
130871,28879.195060321865
130880,35948.5100782308
130883,31583.31465604629
130884,36745.21516123133
130891,32063.559556117143
130894,31005.79649831024
130897,38335.159182578864
130901,31440.233132195026
130907,27546.17572571892
130908,35907.23972837115
130910,23715.242033834256
130912,30786.21237340999
130915,26984.88357399169
130917,44503.56601284603
130918,24563.029595761305
130919,18422.26777174806
130926,29352.013309085847
130927,27531.941474922798
130929,34365.65908933051
130938,31684.37850169166
130941,36556.537830188536
130945,24959.30910763407
130946,38089.21243524464
130948,22538.959140286614
130950,25295.525919611937
130952,35196.22072393344
130953,35577.92164498418
130955,34261.72039921757
130957,29137.009084889614
130960,39381.33676530469
130965,33985.45295279946
130968,33590.1222150936
130975,32757.398075727735
130976,34703.071991004304
130977,23950.26187905254
130983,32582.874883093253
130987,20948.008666262358
130991,32730.744842275017
130993,28859.794440010235
130995,30058.88097438353
130997,27352.544196391733
130998,22256.78552109928
131005,33346.27153093079
131006,27424.67844471567
131009,35398.58890442031
131014,32038.77612131486
131018,42680.51413897638
131019,43075.749107925185
131030,27361.35578200555
131031,33012.57850481987
131033,37520.24813888869
131035,34037.021939393584
131042,33833.25660556245
131043,24973.10374076524
131044,25260.711949981516
131048,29088.306614121113
131052,43053.13686966228
131055,31647.496989861957
131056,24349.504260723603
131071,32555.588421184995
131072,35375.49380458133
131080,43302.34038622453
131084,30268.123262631747
131088,38845.85328551639
131090,22783.3162831293
131094,35815.60889089965
131095,26753.016587717644
131096,45943.367351737725
131099,25338.351012735766
131110,32576.120607304467
131116,35461.9930032408
131121,31555.987758426367
131122,37498.64224750751
131130,24996.15021958631
131133,30980.6211834218
131136,33726.18022115848
131143,28347.747504188814
131144,30997.10357745578
131145,34465.972601692585
131146,25466.737851447506
131147,24194.094678968926
131150,31414.16327444337
131153,35970.17115883232
131155,33019.4017128212
131159,24557.479987805295
131160,33493.18960875601
131161,20904.129697158914
131164,32885.59705374824
131169,26350.99757073939
131171,34942.92708251818
131173,30907.78142165642
131174,20872.653661607415
131178,35679.298373877224
131182,35318.99456058875
131189,34019.98988994
131199,26891.538641476604
131200,32199.00676603848
131201,30057.51952316447
131204,33943.306243660845
131207,35823.14854762291
131214,30534.528141706658
131218,38076.18886627913
131223,19585.614182187626
131226,31344.376182480646
131230,33160.8732901895
131245,27410.53275154917
131247,27900.523492131277
131248,31518.33061823465
131251,33427.58233089906
131255,35050.34852370459
131259,24516.786308290255
131260,27972.69613630969
131262,33165.11635833764
131267,23738.198196207242
131281,32771.62039982313
131283,26552.544997435918
131297,28715.72770124706
131298,33762.359039871975
131312,38731.84943530914
131322,22390.16445740171
131323,30945.796601834074
131325,33662.44092358138
131328,29910.563562644715
131330,32495.741972436062
131331,21987.55064960011
131332,29678.057655098342
131334,27678.24567313026
131339,29424.716573624482
131340,29629.207709810325
131343,29977.357602454897
131344,31079.23680753323
131347,35780.60446551043
131348,32586.921940213062
131352,41844.42353068186
131358,27549.799403734425
131360,26008.60127907414
131362,37060.191243499845
131365,32618.077596447
131367,41640.577038189
131368,25808.73703712614
131369,31660.488632002125
131377,31393.373557240422
131386,32395.543098783673
131388,25665.319364935684
131390,22022.087014287856
131393,36949.7824398428
131397,32061.035420896682
131398,36021.738060094984
131399,35914.18854020133
131400,34830.19622828026
131408,19856.2578971574
131409,37362.163937522055
131422,28278.130998235196
131426,31056.040624128254
131427,34730.717009368054
131432,43939.95384950904
131442,24689.138617987548
131443,27724.825099835558
131446,39378.81528937789
131456,29942.102635714058
131463,27863.47505103374
131465,33575.872203450635
131466,28385.26204446116
131470,34469.675116898165
131472,32586.702604983897
131475,31283.92778657708
131476,18258.88550419637
131478,32324.74793848704
131482,28144.789549206616
131487,30692.256576870062
131491,31377.19269967186
131495,38886.62321806564
131496,22037.92156981538
131497,25372.755323011672
131499,33603.23153335461
131503,30254.13533016182
131507,35817.97775670351
131508,25879.130532954907
131514,35686.873954930365
131517,32073.729307993206
131518,33441.52619956478
131519,32750.19005882776
131523,25744.506476513496
131526,34040.62845295847
131528,31280.79650483802
131534,35058.55285424549
131538,33470.944664328024
131539,23167.744694079985
131541,25006.598537571626
131544,25644.514792215236
