id,salary
86147,25642.082286793837
86149,24901.0374771365
86151,21155.094523440435
86152,27526.16314972284
86160,28426.802367304743
86171,58707.32006568946
86180,51984.612759686854
86181,27972.038159529882
86183,33579.91330379028
86191,40215.4042492161
86197,59149.38223185107
86201,28155.92236048939
86205,25611.341417280644
86214,25616.160055420634
86215,33922.52333755255
86219,38409.90994909966
86220,51264.77615405773
86224,28332.185953768814
86225,35057.10120053163
86229,21574.945623617175
86232,20654.87427948061
86233,21725.585224714738
86235,22235.84711945149
86238,34426.78566589916
86240,21181.463678288186
86241,38993.52202944858
86242,23665.962272592264
86246,43314.06564746458
86253,46765.71543362957
86254,16726.529817903698
86256,24382.280081721467
86259,29818.6874495228
86260,25893.599118046503
86262,35082.103649324694
86264,60244.2466118282
86265,18718.62904704114
86266,32126.709505608298
86270,20560.44996230859
86272,22969.759448447665
86274,31103.80619108343
86275,57441.14810521538
86278,73260.57885074976
86282,38642.4190713673
86291,43261.09674331279
86295,70500.13376729756
86308,23625.757131072995
86312,33574.55875651123
86317,28386.790455822455
86329,20120.750856872837
86331,51897.609046355385
86334,57839.95632683012
86335,56355.12419540288
86338,35116.40955750655
86345,42672.72683577837
86351,28147.14214130658
86353,64317.35958647569
86354,25583.39492069625
86358,22857.492114773515
86362,20025.70829109271
86363,18989.41464432645
86364,20385.96422959529
86369,34722.390331667615
86378,45846.19802985242
86380,19218.87219188722
86381,23861.001761763284
86382,58088.76209528737
86389,58060.67938784391
86391,61971.55946385488
86393,38002.29100128067
86397,28741.394840045017
86408,40122.5956532019
86409,41697.18430943688
86417,19927.534212733473
86421,9951.463375650876
86428,47750.56570490735
86433,68683.44212654399
86434,32027.384043764614
86441,38337.03870621386
86445,23305.307659984002
86449,25300.69006726533
86451,55100.52089776293
86456,22793.66227925488
86457,33543.058223926884
86469,21732.630800404902
86470,47080.48494046478
86471,39734.39693495169
86472,23680.792825380253
86473,33335.5919632292
86475,42758.324010856726
86476,33767.23612785175
86480,38719.782008116825
86481,41952.75828754788
86482,16782.414038615745
86490,23993.660694364007
86495,32614.684800380353
86500,56451.82631259035
86501,29712.67188201354
86508,33305.29679690491
86512,29920.42580157819
86519,26955.92027016643
86520,25534.983719345506
86521,17091.20576069724
86523,45688.832360499466
86524,26813.173820115517
86530,27480.96489018097
86531,29894.98916595555
86535,19538.38478461776
86536,18506.855157040744
86540,68152.00956797657
86541,18706.14699720692
86542,40643.21087586178
86546,32705.72104672945
86554,32856.05637575108
86558,24821.82584279498
86559,66175.17464577804
86561,23628.652320054127
86562,44104.39559560441
86566,56094.96048200082
86567,32679.95181746001
86568,19652.213350040074
86570,22466.876406151132
86573,19620.616116886446
86578,32854.105622149546
86579,32781.402523024364
86580,22676.58623153863
86584,45356.221713514344
86585,46696.23132799546
86587,27161.99596735164
86595,50051.03242128687
86606,49109.70659372351
86607,20071.482916261546
86612,29999.850253887176
86615,21616.465680631365
86617,34557.42825145999
86619,22591.569431224038
86620,26355.16515543794
86622,22736.998960214543
86627,25591.56426405194
86628,21782.916833181305
86632,24778.576793342443
86638,34824.19011739032
86641,22275.308243374024
86645,41062.93052715162
86653,26046.385141511008
86654,34384.012833632994
86657,16879.282077632983
86659,47660.87264531406
86660,23132.27461379515
86664,21373.820011129683
86666,19434.55205029363
86667,35448.49656130869
86676,42956.0948360067
86682,21930.362898002044
86684,23051.435596815747
86685,22055.491809249535
86686,33491.18050269534
86688,28571.671351700767
86695,73359.97028779327
86696,25148.29274417062
86697,19982.532325796194
86704,27132.264898023226
86705,22945.726446441804
86708,25009.062860841572
86710,19590.53418321267
86713,70381.16615666535
86715,26212.388000433013
86719,33255.12292617059
86720,26094.43504166433
86721,31891.674895672062
86722,29865.985446680443
86725,24143.220045644117
86735,16360.489922961355
86741,39262.363614316135
86744,41980.283032750674
86745,57529.69030751898
86747,28110.503442495905
86748,64273.238644359386
86754,42641.43600639618
86756,41313.274670433806
86758,19424.56506372885
86761,18010.553543181602
86763,25435.312758195294
86764,32942.81270003254
86769,20170.078606719115
86774,66483.49119219433
86775,53909.21966607943
86778,18294.215216548193
86784,20351.902671948592
86798,26475.898240772145
86807,33597.88365287633
86813,20750.41372335257
86815,26572.975717160276
86816,18074.04044631618
86817,30742.3654876152
86822,57685.48570796122
86823,33633.70714921564
86826,20430.184109099453
86827,26559.521238580557
86831,18628.03190085353
86834,18218.161798574256
86835,44072.029514148926
86836,61905.73250726102
86838,19463.520339055794
86840,35121.543109659186
86841,24688.267855129427
86848,27864.937326301548
86852,21398.35364181425
86853,43351.01811232885
86860,27262.933689918827
86872,70663.53136944091
86881,41738.536447431296
86882,37891.861899425116
86883,24956.005947776855
86885,26476.208137997855
86889,41198.56255334758
86895,45316.08903008206
86897,23424.68079742761
86906,38432.37958585955
86907,23478.77960457388
86908,61148.80654625788
86909,65007.64339374295
86911,44165.92362466491
86915,28530.143549079738
86922,82823.7144451978
86927,38810.75419651433
86930,30928.51060419
86933,28364.64118371411
86936,31246.39852710565
86941,19823.98513923457
86942,28547.85114788987
86947,25416.536844101414
86949,80111.02022797498
86956,73689.50836330863
86972,25763.507879509685
86973,20897.764819333843
86975,29321.919386557263
86979,26692.4592452454
86980,51550.19276215909
86981,37773.74280231008
86983,19764.007774218444
86986,26011.1395100078
86989,29463.39270387675
86990,15893.2264921294
86993,35617.86040134404
86996,26176.662925681347
86998,26623.85349914423
87001,31728.390238099877
87003,18731.456350470264
87004,27672.951794660796
87010,40983.45924460213
87012,40679.84135956633
87013,39775.61334154135
87015,28051.074963596406
87021,43981.528731460414
87022,28925.153884998675
87024,32116.47746327139
87030,31948.972859841288
87032,51375.49496905818
87033,35148.96733187685
87037,61442.975919288176
87038,26932.57277285815
87040,37927.67165775578
87041,19984.48796235739
87044,32428.508043150166
87047,31725.28488812332
87048,48051.82704122448
87049,73923.51892620033
87050,33297.46188909911
87054,17705.78415356502
87061,24131.538081548246
87065,34604.97202610081
87067,28191.599479373166
87074,39074.076602495785
87077,29389.423957411775
87079,26061.876326989073
87082,24891.279798148942
87090,38210.45336322733
87094,22886.059889853765
87096,44866.46482748345
87102,28543.039427004056
87106,26856.307453823705
87113,42172.86434271768
87117,52580.613090368955
87123,65221.63779913074
87124,37054.333684866084
87126,36537.92576692302
87127,24990.630876357318
87128,23036.726074076658
87139,33667.19662233953
87143,28780.59818629383
87148,23016.668172845268
87149,19386.78993205379
87153,53551.012009254446
87163,17915.14275982466
87170,25241.68241786007
87172,16411.99647864775
87173,26975.94448602026
87176,23770.239126101544
87184,21414.160786979188
87188,68647.97446663995
87190,30019.04378720372
87195,24612.49083394133
87198,38351.652827452956
87204,25663.733589490446
87208,18975.899077729784
87213,27246.555971206144
87219,37392.74897198135
87220,18118.9705699784
87221,21309.93794371567
87223,53385.562103945835
87225,40272.737065585774
87241,28181.33530453419
87244,18894.07801657525
87246,28082.179092880346
87252,37282.831023211584
87267,17398.29449141332
87269,22526.137714930188
87270,70316.46141498629
87275,46187.85828619419
87277,32928.211595420675
87280,31791.594145191637
87281,23694.29083010085
87282,30862.737915598285
87284,59253.06127673709
87288,36417.733845350405
87301,32633.094263968746
87305,28016.964140051576
87307,29779.819459464685
87310,42495.1723793277
87315,19330.534969001554
87317,32131.49796328604
87319,26779.089747776306
87320,25038.87851673645
87321,31114.550502241753
87325,26710.06866627172
87329,41294.59854597699
87330,21278.52788420157
87337,26767.46024433467
87339,37396.584144555774
87344,25096.575222801428
87347,27920.786490967024
87348,76332.82275131307
87351,26581.177781951883
87356,32424.71343184531
87357,31861.16301065758
87359,22353.237021913323
87360,18765.602578962356
87363,30259.362762525387
87365,21779.821618766153
87369,33566.54652813017
87372,38191.4316107954
87373,32322.63312895336
87379,22777.604526371004
87380,27695.578666739
87381,25834.604523295722
87383,37163.97412408735
87394,19111.25096567509
87398,36162.73406101573
87401,32605.881326848623
87403,17696.505151354253
87405,33642.57751055675
87410,67140.4352124827
87411,13729.288704426956
87413,23171.015483694566
87417,39161.81012530371
87418,17620.26080186486
87419,19983.11594885373
87422,27529.38144469782
87426,27690.4582354971
87430,22757.09409043673
87431,30830.62546851153
87434,72459.07460765098
87435,18181.77495206988
87436,18073.19411204807
87446,66474.32713337058
87447,21437.879825335636
87450,30384.832492955604
87452,21631.571912271273
87454,21705.754610613378
87455,25469.89497871708
87458,22080.81626058791
87467,23439.51697380984
87473,22906.718291605408
87474,25465.94550446075
87476,22336.25550073381
87477,31967.775980136455
87478,17496.38362748134
87481,21136.890621771927
87484,25012.792263633415
87489,21856.894413966358
87494,19163.904387381936
87504,28177.623282271332
87505,52774.99082942349
87509,21954.829045116458
87522,33030.863666237085
87523,27898.014199844718
87528,21116.932815530272
87529,55922.35051742231
87532,29512.96575828315
87536,44565.32592863975
87537,16430.57049584564
87538,21948.285164216304
87539,17683.92179478611
87541,25472.625174163924
87547,31131.10933934831
87548,53066.68516135976
87550,30276.306571267854
87552,31417.19982897527
87554,43074.617282188905
87555,32497.58730207364
87559,30288.75872195778
87563,30127.448485495093
87571,35865.72077872153
87572,20522.89226502552
87573,44476.608582373025
87574,23181.816906507713
87577,31997.000763644734
87578,40676.29776822531
87579,27780.079082869983
87581,20698.47131416637
87582,46234.63047216659
87584,33466.9888170124
87585,36466.68397709286
87587,22950.892091718597
87590,41939.953999583704
87602,23319.54886883457
87603,23038.894128102256
87605,33604.394590468626
87611,25445.98671867876
87614,22714.56181379898
87615,62323.973783406385
87619,30008.828837424877
87622,40206.44308693032
87625,25137.729378120093
87636,20565.898306825045
87645,27792.15422587637
87646,30182.27591515847
87647,40521.62073822775
87648,39037.45063146218
87654,38060.866701693696
87655,57431.43650786652
87660,23852.842941688905
87661,29184.896124923573
87662,25071.74492564359
87665,55205.25772603692
87666,35407.36111959221
87667,47246.465773452735
87672,28629.375741117412
87674,25361.54234531009
87677,19770.912264179853
87680,22520.121363395443
87688,32767.448561580375
87696,21614.98996881948
87702,34667.9022514025
87705,27873.4213405953
87709,41283.497797406846
87710,85399.64990478344
87712,34837.55690762879
87716,20565.60596650517
87717,26099.22751618031
87719,24061.332385596816
87722,29482.615848058642
87724,27228.605214258256
87726,23213.952344551195
87730,41508.82010968557
87732,19370.55271756477
87733,24842.79002021329
87735,34171.41312221057
87739,31186.61658292389
87747,54694.26062461823
87748,25162.972527580605
87751,23373.74584932018
87754,43914.81426386574
87755,39823.84268144568
87758,25971.36335531138
87761,61657.80620681126
87766,41091.83628275379
87767,20639.194020128387
87775,35930.81006282137
87780,40281.73545869507
87782,46146.035683552414
87783,45717.30008309718
87784,20674.088073079834
87785,32381.103060952744
87787,32891.65041580376
87788,18720.033476903223
87791,22524.152703025702
87792,22674.67978913019
87801,36506.95026446411
87805,30327.26187525974
87810,27055.78232989217
87812,25361.872891809995
87815,29088.650231971627
87816,26124.87478105443
87817,25193.1468428182
87818,23123.34654235324
87821,36780.670187899246
87822,38101.20512682081
87834,21939.180871633314
87839,22249.628922765005
87840,35411.36307152585
87842,23909.38153496265
87847,58721.23688197801
87848,18486.617647597894
87850,38096.42100801355
87851,23396.996863465552
87854,16105.068612006822
87858,43225.68854687323
87866,42740.01907361104
87869,36965.61754526318
87871,22006.741378633906
87877,28574.96791731026
87878,47108.761354444476
87881,65583.48803706371
87882,30247.32494671441
87884,25722.145148994416
87885,36245.80271475284
87889,33325.36215389964
87890,35356.63848911651
87894,30461.42034006396
87899,23579.476772609596
87905,19274.29584055241
87910,13406.493729089725
87911,40962.77061145572
87914,22703.19272029222
87918,27743.978106138762
87923,36057.528161309354
87927,47151.29567260672
87928,23840.634488656317
87929,29439.334101656277
87930,20471.11903600657
87932,27029.58622031331
87934,46324.72301253838
87935,37066.90942363772
87938,31053.588079655943
87940,19816.768239755165
87946,40330.989909046715
87947,39225.62370360733
87949,27602.96033988901
87950,23339.65521341761
87953,34495.43354209711
87956,19660.831411900414
87960,58677.81603015051
87961,52296.5968955954
87966,28558.917285815976
87973,25715.944915128428
87976,18131.140709519947
87977,25403.23182824121
87979,26401.937730444275
87983,27358.977208151715
87990,41220.49754941765
87993,31565.909837790758
87994,23553.30175686648
87996,88025.05198422346
88005,39217.25421157146
88007,37668.920468762946
88008,24285.75682698421
88012,20794.073435292565
88014,46198.527758907374
88025,72803.70256883843
88030,29911.32385746704
88033,20707.30321623777
88036,28450.77883898852
88052,26634.04094829884
88055,20155.19635057853
88056,29206.918063649053
88058,32028.453080955856
88061,45437.786893618286
88064,23838.587934374624
88066,25677.849697674268
88068,29941.22587621446
88071,46705.84767525443
88078,27689.07054803361
88082,21892.375733092813
88083,55399.43172856618
88086,24182.644965484746
88095,34882.23632730135
88096,25356.932209060913
88098,31834.62536141455
88099,68620.83415351763
88100,35676.090544398925
88102,32662.637081426015
88103,50163.56495007906
88108,51249.23719727164
88109,50731.915371118186
88117,44212.8336083699
88118,45406.32282784608
88119,32272.47885582595
88124,28430.164953673957
88131,16294.14453627291
88133,37963.4669557365
88136,67288.08305709017
88139,41316.74443894063
88142,68256.9329446853
88144,49798.487509997176
88146,20334.97322070387
88148,22825.4957533986
88152,45029.433698271074
88153,26826.780948615975
88158,22268.79591207609
88159,30911.309789227962
88165,25805.042653728502
88167,23094.303411727546
88171,35913.1966975817
88177,47331.47045053202
88182,20467.404387390005
88184,30514.30551310025
88186,43871.175925559925
88188,21360.075951964573
88193,50677.38801718322
88194,71175.02022386368
88198,25115.72879916801
88199,58324.10465343809
88201,23000.957723129166
88203,21088.410106472595
88210,39903.29806809912
88216,31349.168953747278
88219,23828.242127387777
88221,79116.18772980894
88223,38880.826280538124
88228,29091.01854498375
88230,28671.760323287373
88237,56747.60552429402
88243,22701.910589237665
88244,39951.369806945906
88245,102123.39760218601
88254,31630.421462980023
88260,20571.95193211572
88261,20749.835067587435
88262,18237.397970183993
88265,39455.87236651096
88267,23949.68645373132
88269,42093.355358275105
88271,52065.20201154115
88275,34375.58948669406
88276,24521.556445633567
88280,50088.56004068363
88282,28686.758407775593
88287,20706.354404286358
88290,16931.7231448389
88292,37968.25514663628
88297,49977.648096674675
88300,38123.125960366204
88301,30305.172235756152
88304,22165.82611096013
88310,26566.613599822704
88313,38014.423739259146
88314,22191.710954650727
88316,22664.25525119025
88319,20979.6781895447
88320,24161.86982090619
88331,21584.370603087213
88333,53432.618701675834
88335,38105.31269230231
88337,46133.50163457448
88339,36996.9137354946
88344,26261.216000829318
88346,35391.300389516204
88347,39244.58408466808
88348,26289.382022380374
88350,18065.435328866617
88352,33395.75319897064
88354,48267.971462942995
88356,22265.381619006363
88357,21988.135374090423
88360,24823.714034914497
88363,46053.977470320104
88364,15378.783673400996
88367,22569.400998938698
88368,33964.20071476957
88370,63551.351858052694
88379,32073.31383751802
88381,33163.38835231896
88382,33855.81237898489
88389,25915.950653762753
88390,65062.426522267946
88397,41988.60381616398
88398,42708.334997289436
88400,54272.238975220804
88401,20437.737218985825
88406,47622.71989320668
88411,32908.326499266564
88412,29879.246180734488
88413,43852.50559003886
88415,25442.021602083838
88425,38891.8877882049
88428,68412.11470914245
88429,60612.03204493863
88432,37667.66489888112
88436,23803.674994901092
88440,25428.663590447155
88443,20095.704144681888
88446,25679.969312116205
88447,25662.01615603328
88449,22670.28852000689
88450,22625.091464798395
88456,18248.307458508898
88457,29737.088308523154
88458,25675.102514321155
88459,21880.91990029041
88467,26425.00373755158
88468,42837.68831528668
88470,46676.865381885
88473,26608.454873640596
88476,51128.12876749239
88480,10670.778940941
88489,55875.99693222635
88491,33463.966208567625
88494,56759.15608199143
88495,24003.06587643263
88497,33041.54189276551
88498,73056.06670533493
88504,21103.26520114087
88506,77657.526502251
88507,41682.506703028645
88510,23408.456492008445
88511,28031.042221438944
88514,21420.997519345172
88520,35554.066263307424
88522,30801.699650949973
88523,32887.150567777855
88525,15907.512874932607
88526,24952.580662274588
88538,39789.323124225884
88541,35532.237429656685
88550,36843.6494942904
88551,31741.278158149456
88557,20486.13428054334
88565,40849.28599768526
88568,21950.403442851028
88573,25184.493792181267
88576,29336.242863650354
88577,31115.15742588699
88582,25814.389956960556
88593,33787.17633704143
88596,33514.04825076418
88599,38387.315774790506
88615,20392.191509286877
88619,34945.922233639285
88621,17820.262686381157
88624,20832.738821770734
88632,39949.87278317315
88638,26350.69234116203
88640,25443.470882902715
88645,50425.214963847015
88646,38453.55802118206
88648,19532.731457732367
88650,27438.044704761753
88651,25111.95949861869
88652,82341.40187173717
88654,35687.84893797024
88655,19962.626016819784
88656,26937.126849712095
88659,30335.95731187895
88663,25757.635892248094
88665,28760.052843775058
88671,21971.439903871873
88672,14711.164669929207
88674,21333.63007463728
88675,21963.05314332273
88676,20218.515653540544
88678,57767.78649348189
88680,22571.783634701587
88682,43364.79164138553
88689,31026.059863293718
88690,31933.17139177975
88691,63706.545729258694
88693,21851.925012350395
88694,63021.17761922692
88696,25992.854941751502
88699,37400.58126879866
88700,51032.68137063466
88701,37640.18359073469
88704,22457.899915572812
88711,30686.75612470096
88712,22592.21436005297
88713,23206.668345721457
88723,28365.34023075963
88724,40250.64270341911
88725,40196.822711952824
88727,39484.07467408084
88728,44238.03510081716
88731,48872.27643900099
88732,31656.858171576372
88734,35882.94470524745
88735,27514.69727189578
88737,29475.459732080682
88739,19417.195518376808
88745,64623.14465269691
88748,26070.073259981873
88750,20609.610690412115
88751,23344.74958005963
88758,50988.2794405037
88761,34656.42375469072
88764,22714.704596562828
88766,48022.0644408388
88775,32266.429522835788
88778,20019.574874505808
88787,44991.430851314864
88788,36728.371158883456
88793,27572.527578130674
88794,44034.54524746297
88797,34806.05074227837
88806,22588.050695300622
88809,20483.27397456085
88813,17363.876431166507
88814,19916.870749410835
88817,22104.01501947656
88818,30381.321161259933
88822,75198.42883591607
88828,22532.860932095944
88829,29879.596252279716
88831,20316.33244785514
88834,19452.188786478455
88838,35016.04274449514
88843,28627.791466095612
88844,43534.382222438115
88846,24073.58673059169
88848,40466.682259691144
88851,21682.69034221135
88852,60401.298005804456
88856,18851.720490102947
88857,26475.30395976417
88860,34995.75717766341
88861,33942.572168187166
88862,23139.120437586353
88867,23938.11023866348
88871,21662.063692543365
88874,25505.90440937388
88876,46229.6189211973
88878,40996.73283532569
88884,46461.07311339543
88893,15994.660469145203
88894,26004.77061451177
88895,38593.86802884874
88897,24987.565032811144
88899,22327.116729655165
88902,19307.042293356575
88903,26962.308267407723
88914,21349.778373647383
88922,20831.841191671316
88925,28304.70944072214
88926,44054.38466530501
88931,24281.375102619342
88934,20817.815565474357
88939,17992.33422666213
88940,31907.207516166254
88942,55661.75448809294
88947,35495.693078905446
88949,29524.81446575963
88954,25000.085364978433
88959,22158.509935649457
88963,23833.264992103534
88964,43647.262419633786
88967,30148.228624104097
88970,28265.9006927796
88972,21875.363555213
88976,48229.957042634785
88977,25892.7101029445
88980,24936.82636676562
88983,35796.208910093905
88987,20417.16796044068
88993,26262.23164442911
88997,26871.98702710648
88998,14336.813312867587
89003,19136.118508760515
89004,29957.937444418105
89005,35219.74488587398
89008,20704.84964497238
89016,45813.236756683225
89017,50564.81998287288
89018,50274.199208687416
89019,70478.71307304177
89021,26262.0543053027
89025,52421.443505856805
89026,24383.438609136574
89029,28570.07333014597
89034,37652.10591198004
89039,28318.98084752114
89042,72654.77178641185
89047,29154.498678539232
89054,26687.011766990985
89058,38617.39515691977
89061,28092.327728613123
89063,53293.5472974128
89066,32225.802776256063
89073,74480.6849310498
89078,93610.19618102812
89085,33313.475205120594
89086,23932.692035505665
89092,49346.37737041167
89094,27375.33607604592
89095,37459.96128685675
89097,22567.14554106423
89106,48150.452158127024
89107,26834.2596634145
89117,31767.93495657395
89118,34302.95006036842
89119,32004.901284838747
89123,24449.060147752356
89126,29335.990288367768
89127,34607.12127460898
89130,26803.765457465382
89131,26057.572095148218
89135,32526.76166057826
89136,86426.35377695493
89137,30638.100854115888
89140,27136.76816524996
89141,27146.558295315575
89149,27914.404993470896
89154,18577.49886012514
89155,18775.439634509305
89157,70002.60378380076
89160,32656.358869771368
89161,36978.50557372032
89162,17883.63192105831
89163,29517.32652853417
89165,45745.22305041563
89167,21492.73357827598
89168,22486.235720501565
89171,37384.35932468997
89173,80439.51280456797
89174,32798.51180009126
89176,37088.65197064487
89180,39064.31108353892
89183,37079.53530617398
89184,24013.531230071527
89187,21329.575203485838
89189,18324.90871417146
89190,29066.972551634157
89193,30903.560602919577
89197,21030.00965300254
89198,76237.49425887802
89201,11230.46365933473
89206,22528.36917653518
89208,23811.263214553335
89213,65006.741120063045
89214,19932.9687198131
89215,31284.461855503287
89218,28077.58122169716
89224,35143.014752217634
89225,32853.58507601632
89227,45072.38155409533
89230,67275.47678830959
89234,23815.58710524258
89238,23815.304257991625
89239,23194.18204154287
89240,21463.33298692021
89243,40057.19080853175
89246,24986.29081131227
89250,32172.63647160543
89251,61525.552580947966
89253,60630.71071966602
89255,35848.679864476995
89258,23935.402251362957
89260,28788.35080263501
89262,67030.84654392875
89264,59077.326589250435
89269,28457.080741874244
89270,21608.648254802953
89275,51692.91263891467
89280,38637.218473747205
89287,25803.0516327384
89290,35505.33088837589
89293,49933.908745911394
89302,30543.521557291922
89304,30434.939536190115
89317,61541.46121878761
89321,38204.050753688025
89322,19270.11705463956
89329,68627.27736052922
89330,55062.52413877102
89332,14171.637973712164
89340,68889.75577700576
89346,31219.301731280073
89348,26185.722298118995
89349,22513.413464472982
89351,45995.229095543546
89352,21745.0599156003
89358,81677.8533830515
89361,33509.564730697384
89369,69255.75698217333
89372,22297.110342226748
89375,43166.17872288686
89385,20709.519468874943
89390,27643.922121865362
89394,22438.437385797697
89395,27843.838404084167
89400,25801.428640965263
89412,32417.08097699044
89426,29008.88937506101
89427,35121.50781034208
89431,25793.52623185437
89434,40861.7246559444
89436,30062.710242136272
89442,20404.531087818243
89446,44529.137262558084
89454,23364.060912820325
89465,29347.597598962777
89466,30245.823424674814
89468,28128.073509932157
89469,26146.21277612077
89477,73939.70985807478
89479,54855.677888639315
89480,46847.30325861285
89481,21342.68259010402
89488,14920.085116670078
89494,61064.46482680577
89495,33870.09410449886
89498,22625.368798836807
89499,55668.01675860122
89502,22104.631506028334
89503,68921.32089720524
89505,47208.892850794204
89510,19420.648090242343
89514,36262.66623840423
89516,27556.315899041183
89517,28606.730712231154
89522,52101.99947356903
89527,27186.558762330525
89528,63398.72973430784
89532,28621.735291552373
89544,21780.00855802583
89545,20357.052692139965
89550,29394.913926363944
89554,30171.381867071665
89555,29508.087264319853
89559,28321.428947717424
89560,15535.560032587242
89562,34478.38768763481
89564,27087.51019254066
89572,24320.75067400361
89576,68008.96678834147
89578,59505.829801541964
89579,32615.90243589611
89580,23905.507806323876
89581,34042.24861967595
89583,41925.671394739635
89589,40327.878612900735
89593,26713.63175823848
89595,16224.625015625486
89596,26578.10878302606
89597,24618.770922702766
89602,24233.091571617384
89607,38639.49698598593
89615,44269.32929650025
89619,53011.788108668916
89623,43649.38190262704
89625,24235.4468671969
89626,28018.244728699145
89629,18334.818136792583
89630,25206.953855806303
89631,21746.014609477475
89632,31468.580864423024
89634,23241.40313036517
89635,19543.326646137062
89636,19295.2656997251
89637,20269.025667249465
89641,17835.870376198065
89645,52937.53527059838
89647,23544.476370225042
89648,45907.802580047224
89649,83599.53138218218
89651,37212.11795765909
89656,37187.22978958134
89659,23291.85039249355
89660,62869.77327877103
89662,24396.35134907403
89664,43084.53308757049
89667,36626.17066835592
89671,25048.842737610375
89676,32632.016987817835
89683,26409.734424886246
89684,26599.00168658927
89686,12424.979729952067
89690,17788.731725090565
89692,20290.925895400665
89696,19705.095586476058
89700,26723.791226386063
89701,43124.43831609892
89702,50123.94256904533
89703,34272.116324422575
89704,41670.145348246086
89705,39867.51865847219
89707,28094.859293082285
89710,20446.24161171697
89716,117412.69401246906
89718,35432.62316762384
89719,36384.98500026827
89721,21630.856511268328
89722,38475.24710317387
89724,40436.54944292444
89725,37624.94353781051
89729,28791.693687039173
89732,30570.31806329402
89737,25452.334685848957
89738,28888.152100751224
89741,22303.538810316782
89745,24567.192930738143
89746,15437.647577992673
89747,65423.35194293941
89749,19712.22330611619
89754,29541.793592119626
89759,30179.672374671954
89760,56346.746379984914
89762,44492.0612376729
89765,25929.613559923902
89770,50711.59820432561
89773,51293.6157241692
89777,15554.062454280172
89782,19475.227453211366
89783,23704.51382228561
89786,41608.335972701156
89794,22525.246650918365
89796,22325.140268636835
89800,29008.848773905986
89802,25026.574043365483
89805,12146.532132870101
89807,55350.118717447505
89816,22631.683885298975
89822,20554.58002149334
89828,29604.64200029629
89838,28741.738659840572
89839,35199.24048371579
89844,42488.047983315504
89848,49894.124090894584
89849,23147.136243955447
89852,33731.98180955325
89853,25709.118362384248
89859,18973.23273762793
89870,21176.22186283186
89886,27261.456402815413
89892,27405.255934470362
89895,17795.644158133247
89898,26752.429674787905
89905,61460.60566016195
89907,34413.98612678794
89910,21117.85143953878
89911,22961.704317108455
89917,30143.79388344798
89918,30413.258981662548
89921,37832.45554469461
89922,35181.628792470045
89923,42903.341232799314
89924,38740.53988099129
89925,23048.658973809157
89928,32483.773501953732
89929,45088.87422554125
89933,24004.45397324517
89936,28130.010470414243
89939,32247.27694270175
89945,52812.670301338556
89951,42652.07121370487
89952,26967.87888797449
89962,30226.042110448885
89967,25749.687694573106
89968,20110.604658580076
89969,26030.336910839513
89972,23207.340865477097
89974,19841.117563727355
89975,22751.009783865396
89977,73432.50419097593
89980,17929.126790245235
89982,23882.43467548048
89983,48456.89274245466
89989,42172.32523725932
89991,31609.691459801492
89994,23337.9102959449
89995,50300.554444250825
90003,30011.19427958424
90004,22987.371023346957
90011,17756.689529635896
90014,18973.92506079544
90015,50347.91415032788
90018,31491.802021053183
90019,19275.913273544396
90020,28531.52586177663
90021,45030.0313037639
90025,58204.02102660933
90028,57136.70865165788
90029,46341.68347976588
90030,61137.73286472713
90033,27688.246512430334
90036,20029.120530800898
90040,26240.72844315193
90041,37830.52924751653
90043,23681.886554087505
90044,18982.10400251133
90046,26664.012735266202
90048,23478.41451457698
90058,49724.72318050593
90059,37721.45754541281
90060,25360.169750901176
90067,24348.898546075212
90068,24871.873846902083
90070,24843.107959754456
90072,25630.700143944654
90076,29571.933167873696
90077,51644.436366158356
90079,40594.85604172958
90083,55433.79542263163
90085,19943.318291736872
90091,40298.26626306244
90094,21538.763180576283
90103,21049.468092805175
90106,45995.38592242211
90108,61868.37240231018
90109,50237.4380802396
90116,24418.537838438424
90119,38450.384880412326
90121,33527.755299375596
90122,26757.588876132224
90123,17784.130847555345
90126,47692.13434513776
90127,48924.3138718484
90128,53113.27608532742
90133,31065.3192763857
90137,26697.12228342855
90143,34802.3292280091
90148,57376.65345980022
90154,35564.134207599156
90156,30787.376077508445
90157,20155.410678245018
90160,37692.21845775022
90161,49344.87203586305
90163,28837.984608167906
90167,26555.34507072459
90171,23057.270665802447
90174,45551.42371790214
90179,28312.453966362413
90180,17465.135340107907
90185,37549.06762748478
90190,53274.99333490264
90191,26524.693682451518
90192,19346.060115497017
90202,37906.67084099252
90204,59390.2947591947
90207,46203.18961999775
90211,37381.480038689384
90212,46330.746890651215
90213,22396.481241242833
90215,70792.03221936304
90218,21658.989171606074
90219,20865.62228665666
90225,23698.499839922224
90232,62377.47365234579
90237,63176.314206713156
90243,53652.05671531719
90248,57172.731109218184
90257,15374.737564243516
90262,29623.275667083384
90264,36734.919208365274
90271,19207.38701122003
90277,27371.259272645268
90278,27108.405391393026
90281,53133.39217715045
90283,30850.389441938663
90287,62937.566254770405
90288,71122.72969833217
90289,28439.7718569847
90291,21211.499179012215
90295,27691.685678970534
90300,50935.89878021501
90305,49101.51802935322
90307,22054.18848535824
90309,39350.91072271683
90310,14955.57820299019
90324,29248.199273457598
90328,22264.31894239963
90336,39121.83489571577
90338,19597.584809371685
90342,54926.57364077629
